Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,OKC,CHI,1,20,36.02,18,12,5,2,5,5,0,5,10,1,2,1,0,31,19
2023-10-27,OKC,CLE,1,3,35.95,26,15,2,2,2,2,1,11,4,5,1,5,2,34,4
2023-10-29,OKC,DEN,0,-33,28.32,16,2,4,0,3,4,1,4,7,1,0,0,2,7,-22
2023-10-30,OKC,DET,0,12,32.87,23,11,3,1,9,9,1,9,4,3,0,5,2,32,17
2023-11-01,OKC,NOP,0,-4,38.08,20,8,5,0,4,5,0,5,8,3,0,2,2,20,3
2023-11-06,OKC,ATL,0,9,37.45,20,11,7,3,5,6,1,8,6,1,0,2,5,30,14
2023-11-08,OKC,CLE,0,8,37.6,22,15,2,1,12,13,2,7,6,2,1,3,3,43,10
2023-11-10,OKC,SAC,1,-7,37.68,25,14,2,0,5,6,0,7,5,2,2,2,1,33,-3
2023-11-12,OKC,PHO,1,12,36.83,22,13,5,2,7,8,0,7,4,1,1,1,3,35,7
2023-11-14,OKC,SAS,0,36,28.07,16,10,4,1,7,7,1,6,5,7,0,2,2,28,25
2023-11-16,OKC,GSW,1,19,29.27,21,6,7,3,9,9,1,2,7,3,1,2,4,24,12
2023-11-18,OKC,GSW,1,7,40.68,29,18,3,2,2,2,1,7,6,2,2,3,1,40,7
2023-11-19,OKC,POR,1,43,22.52,13,10,1,1,7,7,0,3,4,1,0,3,2,28,26
2023-11-22,OKC,CHI,0,14,36.72,19,11,3,1,17,18,1,5,12,1,3,2,2,40,16
2023-11-25,OKC,PHI,0,-4,36.18,21,10,2,1,10,10,3,6,5,2,0,1,3,31,1
2023-11-28,OKC,MIN,1,-3,33.98,22,13,1,0,6,6,1,4,4,3,2,3,2,32,4
2023-11-30,OKC,LAL,0,23,34.93,18,11,4,1,10,10,0,4,7,1,0,0,4,33,15
2023-12-02,OKC,DAL,1,6,38.55,13,6,3,2,3,4,1,3,9,5,1,2,4,17,8
2023-12-06,OKC,HOU,1,-9,36.97,18,13,0,0,7,9,0,3,6,6,1,2,4,33,-6
2023-12-08,OKC,GSW,0,2,42.33,30,15,3,0,8,11,3,5,5,5,1,0,4,38,11
2023-12-11,OKC,UTA,0,14,27.95,17,12,1,0,6,6,1,4,7,3,0,1,1,30,35
2023-12-14,OKC,SAC,1,-5,38.2,27,13,5,1,16,18,2,6,9,2,0,3,2,43,3
2023-12-16,OKC,DEN,1,1,36.92,20,9,2,0,7,8,0,6,8,2,0,2,1,25,3
2023-12-18,OKC,MEM,0,19,28.4,18,8,3,1,13,14,0,9,5,4,0,2,4,30,30
2023-12-21,OKC,LAC,0,19,32.13,25,11,6,1,8,9,2,8,4,4,2,1,0,31,9
2023-12-23,OKC,LAL,0,-9,38.25,21,12,5,1,9,10,1,5,7,3,0,3,2,34,-6
2023-12-26,OKC,MIN,0,23,33.43,19,14,3,0,6,7,0,6,9,2,1,3,3,34,17
2023-12-27,OKC,NYK,0,9,36.37,23,13,5,2,8,9,1,7,8,2,2,1,0,36,12
2023-12-29,OKC,DEN,1,26,33.38,20,14,3,2,10,10,0,4,3,2,1,1,3,40,21
2023-12-31,OKC,BRK,0,16,34.77,15,7,2,1,9,9,0,4,6,0,0,1,2,24,9
2024-01-02,OKC,BOS,0,4,36.63,22,14,5,3,5,8,0,6,7,1,0,0,5,36,3
2024-01-03,OKC,ATL,1,-3,35.4,24,11,3,2,9,11,1,13,8,0,0,2,2,33,2
2024-01-05,OKC,BRK,1,-9,35.73,19,11,5,2,10,15,1,9,6,0,0,2,5,34,-10
2024-01-08,OKC,WAS,1,8,35.7,17,11,3,2,8,10,1,6,5,3,1,3,5,32,3
