Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,CLE,BRK,1,1,31.63,10,6,4,2,4,5,3,6,4,2,1,2,5,18,5
2023-10-27,CLE,OKC,0,-3,28.07,8,3,3,1,3,4,4,7,2,2,1,1,3,10,-7
2023-10-28,CLE,IND,0,-12,34.88,8,5,0,0,1,2,2,5,3,0,1,0,3,11,-2
2023-10-31,CLE,NYK,0,-18,24.65,11,4,5,2,1,2,3,7,0,0,0,1,2,11,-9
2023-11-01,CLE,NYK,1,6,30.73,3,1,2,0,0,0,0,3,2,1,0,1,6,2,-1
2023-11-03,CLE,IND,1,-5,23.0,3,2,1,1,0,0,0,1,2,2,0,1,4,5,-19
2023-11-25,CLE,LAL,0,-6,18.5,3,2,0,0,1,1,1,3,0,0,1,2,1,5,7
2023-11-26,CLE,TOR,0,3,9.93,3,1,1,0,0,0,0,0,0,0,0,1,0,2,-3
2023-11-28,CLE,ATL,0,23,16.43,6,3,1,0,0,1,1,2,2,0,2,0,0,6,-3
2023-11-30,CLE,POR,0,-8,16.9,2,1,1,1,0,0,0,0,0,1,0,0,1,3,-12
2023-12-02,CLE,DET,1,9,33.02,7,4,3,1,0,0,0,6,4,4,0,0,3,9,15
2023-12-06,CLE,ORL,0,10,28.73,4,0,2,0,0,0,0,1,1,1,0,0,1,0,16
2023-12-08,CLE,MIA,1,12,21.65,4,3,2,1,2,2,0,1,0,1,1,1,2,9,-12
2023-12-11,CLE,ORL,1,-10,25.52,4,0,4,0,1,4,3,4,0,0,0,1,2,1,-21
2023-12-12,CLE,BOS,1,-7,16.27,4,1,2,1,0,0,0,2,1,1,0,1,1,3,-15
2023-12-14,CLE,BOS,1,-9,17.82,2,2,1,1,2,2,1,4,2,1,0,1,3,7,4
2023-12-16,CLE,ATL,0,8,31.53,9,6,4,3,3,4,3,3,3,1,0,0,2,18,-1
2023-12-18,CLE,HOU,0,5,32.4,7,4,2,1,2,3,4,7,6,0,1,0,1,11,-2
2023-12-20,CLE,UTA,0,8,24.67,7,2,3,1,0,2,3,6,5,0,0,1,2,5,3
2023-12-21,CLE,NOP,0,-19,32.18,10,7,5,2,0,1,1,3,4,1,0,0,2,16,-19
2023-12-23,CLE,CHI,1,14,34.5,9,3,5,0,6,7,0,3,3,0,0,1,2,12,6
2023-12-27,CLE,DAL,1,3,38.63,13,7,7,4,4,5,2,3,1,0,1,2,2,22,4
2023-12-29,CLE,MIL,0,-8,29.82,5,3,1,0,2,2,0,2,3,1,1,1,3,8,-10
2024-01-01,CLE,TOR,1,-3,27.43,10,5,4,0,6,7,0,1,3,2,1,1,4,16,-18
2024-01-03,CLE,WAS,0,39,19.5,4,4,1,1,0,0,0,2,3,1,0,0,2,9,12
2024-01-05,CLE,WAS,0,24,21.6,5,2,0,0,4,6,2,4,0,1,0,3,2,8,16
2024-01-07,CLE,SAS,0,2,27.03,2,1,2,1,0,0,4,5,1,0,0,2,0,3,-17
2024-01-11,CLE,BRK,0,9,34.65,12,4,5,2,2,2,3,4,0,0,0,1,4,12,6
2024-01-15,CLE,CHI,0,18,25.28,12,3,6,1,0,0,1,5,1,0,0,1,1,7,18
2024-01-17,CLE,MIL,0,40,25.62,7,5,0,0,0,1,1,3,7,1,1,0,2,10,37
2024-01-20,CLE,ATL,1,21,33.18,9,5,3,1,1,3,0,5,2,2,0,2,3,12,19
2024-01-22,CLE,ORL,1,27,20.35,4,3,1,1,1,2,0,1,0,0,0,0,4,8,15
2024-01-24,CLE,MIL,1,-10,24.23,5,3,1,0,4,4,1,1,0,0,0,0,2,10,-16
2024-01-26,CLE,MIL,1,12,30.92,6,1,2,1,0,4,0,1,1,2,2,0,1,3,12
2024-01-29,CLE,LAC,0,10,33.43,10,5,4,3,4,4,1,1,3,1,0,1,0,17,-8
2024-01-31,CLE,DET,0,7,29.78,8,6,0,0,2,2,2,3,0,4,0,0,1,14,18
2024-02-01,CLE,MEM,1,7,21.03,4,2,1,1,1,1,1,4,0,0,0,1,2,6,7
2024-02-03,CLE,SAS,1,16,24.9,8,3,5,1,0,0,0,1,2,0,0,0,1,7,9
2024-02-05,CLE,SAC,0,26,24.73,4,3,2,2,2,4,0,0,0,2,1,2,1,10,15
2024-02-07,CLE,WAS,1,8,27.65,3,2,1,0,1,3,0,3,3,1,1,0,1,5,17
