Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-31,NYK,CLE,1,18,2.18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2023-11-08,NYK,SAS,0,21,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2023-11-12,NYK,CHO,0,22,2.72,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-4
2023-11-17,NYK,WAS,1,21,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-11-20,NYK,MIN,1,-17,3.08,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-12-05,NYK,MIL,1,-24,2.48,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-4
2023-12-15,NYK,PHO,1,17,1.37,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1
2023-12-16,NYK,LAC,1,-22,2.77,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10
2023-12-20,NYK,BRK,1,19,2.22,1,0,1,0,0,0,0,1,1,0,0,0,0,0,-2
2023-12-23,NYK,MIL,0,-19,1.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3
2023-12-30,NYK,IND,1,-14,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2024-01-03,NYK,CHI,0,16,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,NYK,PHI,1,36,3.5,1,0,1,0,0,0,0,1,0,0,0,0,1,0,2
2024-01-09,NYK,POR,0,28,6.47,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1
2024-01-17,NYK,HOU,0,15,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
2024-01-20,NYK,TOR,0,26,2.7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3
2024-01-25,NYK,DEN,0,38,5.35,1,0,1,0,0,0,0,0,0,1,0,0,1,0,3
2024-01-27,NYK,MIA,0,16,1.18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-4
2024-01-29,NYK,CHO,1,21,1.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
2024-01-30,NYK,UTA,0,15,0.48,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
