Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-17,BRK,SAS,1,-7,32.35,9,5,1,0,1,3,3,14,2,1,1,1,4,11,-9
2024-03-19,BRK,NOP,0,-13,21.95,3,3,0,0,2,2,2,6,2,0,1,1,3,8,-10
2024-03-21,BRK,MIL,1,-7,34.03,12,9,0,0,4,6,4,9,1,2,0,1,3,22,-17
2024-03-23,BRK,NYK,1,-12,30.93,5,2,0,0,1,2,3,9,2,1,2,1,0,5,-8
2024-03-25,BRK,TOR,1,8,35.25,5,4,0,0,1,2,5,16,2,0,1,3,4,9,14
2024-03-27,BRK,WAS,1,3,37.48,11,8,0,0,1,1,4,13,1,2,3,1,3,17,-8
2024-03-29,BRK,CHI,0,17,36.75,12,4,0,0,3,10,6,13,4,0,2,1,1,11,14
2024-03-31,BRK,LAL,0,-12,26.27,7,5,0,0,0,1,3,6,2,4,0,3,3,10,-14
2024-04-01,BRK,IND,1,-22,25.78,4,3,0,0,1,4,1,11,0,0,1,2,2,7,-17
2024-04-03,BRK,IND,0,4,31.33,10,7,0,0,0,2,4,13,2,0,4,3,2,14,18
2024-04-06,BRK,DET,0,10,30.42,4,2,0,0,1,2,0,9,3,0,3,1,1,5,20
2024-04-10,BRK,TOR,0,4,32.77,7,6,0,0,2,4,2,11,4,0,5,3,1,14,-7
2024-04-12,BRK,NYK,1,-4,35.7,8,4,0,0,1,4,5,12,3,0,2,1,3,9,-3
2024-04-14,BRK,PHI,1,-21,20.28,6,3,0,0,0,0,1,8,1,0,0,3,3,6,-8
