Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-13,DAL,GSW,0,10,34.0,11,5,6,1,0,0,1,7,1,2,3,1,1,11,28
2024-03-14,DAL,OKC,1,-7,35.5,11,1,7,0,4,8,0,5,1,0,0,2,4,6,1
2024-03-17,DAL,DEN,0,2,30.82,10,2,4,0,0,0,2,11,3,0,1,0,1,4,7
2024-03-19,DAL,SAS,1,6,34.02,8,3,5,2,0,0,1,6,0,0,1,0,1,8,-18
2024-03-21,DAL,UTA,0,16,33.33,9,3,4,0,0,0,1,5,1,2,2,1,5,6,9
2024-03-25,DAL,UTA,1,10,35.12,12,6,6,2,2,2,3,4,1,1,0,0,2,16,6
2024-03-26,DAL,SAC,1,36,32.33,11,5,6,4,0,2,1,13,2,0,0,0,2,14,25
2024-03-29,DAL,SAC,1,4,33.38,10,2,8,2,1,2,0,6,2,1,2,0,2,7,-3
2024-03-31,DAL,HOU,1,18,28.15,8,4,5,3,1,2,2,6,2,1,1,0,5,12,16
2024-04-02,DAL,GSW,1,-4,35.68,19,8,10,3,1,2,0,5,0,3,1,2,1,20,-7
2024-04-04,DAL,ATL,0,14,36.15,11,6,8,5,2,2,1,8,3,1,1,1,2,19,15
2024-04-05,DAL,GSW,0,2,40.33,18,12,8,5,3,5,0,5,3,5,2,4,2,32,8
2024-04-07,DAL,HOU,0,11,43.38,12,5,7,2,2,2,2,13,2,0,2,0,1,14,7
2024-04-09,DAL,CHO,1,26,28.15,7,0,6,0,1,2,2,7,3,1,0,3,3,1,10
2024-04-10,DAL,MIA,1,19,34.72,11,5,6,2,0,1,1,6,2,2,1,1,1,12,10
2024-04-12,DAL,DET,0,-18,14.92,8,4,3,1,0,0,0,3,1,1,0,0,0,9,-7
