Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,ORL,HOU,0,30,4.8,2,2,0,0,1,1,0,0,1,0,2,0,0,5,9
2023-10-31,ORL,LAC,1,-16,3.93,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-1
2023-11-02,ORL,UTA,1,2,15.78,4,4,0,0,1,3,1,3,1,2,0,1,2,9,6
2023-11-04,ORL,LAL,0,19,30.03,6,4,3,2,1,1,1,4,2,1,0,0,2,11,32
2023-11-06,ORL,DAL,0,-15,32.63,7,3,4,2,0,0,2,5,2,0,0,1,2,8,-13
2023-11-09,ORL,ATL,0,-1,17.47,4,3,2,1,2,2,2,3,1,1,1,1,3,9,-3
2023-11-11,ORL,MIL,0,15,28.15,3,1,1,0,0,0,0,0,3,0,0,1,2,2,6
2023-11-14,ORL,BRK,1,-20,19.13,4,1,3,0,0,0,0,0,1,0,0,1,2,2,-4
2023-11-15,ORL,CHI,1,2,26.65,8,3,2,0,1,2,2,4,2,0,0,2,3,7,-2
2023-11-17,ORL,CHI,1,6,11.4,2,1,0,0,0,1,0,0,0,0,0,3,0,2,-4
2023-11-19,ORL,IND,1,12,24.27,5,1,2,0,5,6,0,5,1,0,2,2,5,7,-6
2023-11-21,ORL,TOR,0,19,23.43,7,2,3,0,1,2,2,5,1,1,0,0,3,5,7
2023-11-22,ORL,DEN,0,5,15.45,1,0,0,0,0,0,0,1,1,0,0,3,2,0,4
2023-11-24,ORL,BOS,0,17,6.23,1,0,0,0,0,0,0,1,0,0,0,1,1,0,-6
2023-11-26,ORL,CHO,0,13,15.43,4,1,1,0,0,0,0,0,3,0,0,0,3,2,-2
2023-11-29,ORL,WAS,0,19,26.97,5,3,2,1,0,0,0,5,3,0,1,2,1,7,4
2023-12-01,ORL,WAS,0,5,23.07,4,2,1,1,1,2,0,2,3,0,1,1,3,6,-4
2023-12-02,ORL,BRK,1,-28,19.43,1,1,0,0,0,0,0,3,1,0,0,0,3,2,-5
2023-12-06,ORL,CLE,1,-10,14.9,5,5,0,0,1,1,0,0,0,0,0,0,1,11,-7
2023-12-08,ORL,DET,0,32,24.67,4,2,1,0,2,4,1,5,3,0,0,1,2,6,7
2023-12-11,ORL,CLE,0,10,18.72,2,0,1,0,0,0,0,1,0,3,1,1,3,0,12
2023-12-15,ORL,BOS,1,-17,28.43,8,5,5,3,0,0,3,9,4,0,0,0,2,13,0
2023-12-17,ORL,BOS,1,-17,16.83,5,2,3,1,0,3,1,2,3,1,0,0,1,5,17
2023-12-20,ORL,MIA,0,-9,21.52,4,2,1,0,0,0,1,2,4,0,0,0,3,4,2
2023-12-21,ORL,MIL,1,-4,19.5,0,0,0,0,1,2,0,2,1,1,2,1,2,1,-20
2023-12-23,ORL,IND,1,7,28.45,3,2,0,0,4,4,0,3,2,1,1,2,2,8,-3
2023-12-26,ORL,WAS,1,8,32.58,13,9,6,4,1,1,1,6,1,4,0,5,4,23,-2
2023-12-27,ORL,PHI,0,-20,23.45,6,1,3,1,0,0,1,4,4,1,1,0,2,3,-3
2023-12-29,ORL,NYK,0,9,29.38,2,2,0,0,0,0,2,6,5,2,0,1,4,4,0
2023-12-31,ORL,PHO,1,-5,21.75,3,1,1,0,0,0,0,2,0,0,0,2,2,2,-19
2024-01-02,ORL,GSW,1,-6,13.3,2,0,1,0,0,0,0,0,0,1,0,1,2,0,-1
2024-01-03,ORL,SAC,1,-3,24.52,7,4,1,1,0,0,1,2,4,0,0,1,1,9,-1
2024-01-05,ORL,DEN,1,2,4.67,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-6
2024-01-07,ORL,ATL,0,7,11.58,2,0,1,0,0,0,0,0,0,1,0,1,1,0,-10
2024-01-09,ORL,MIN,0,-21,21.25,4,1,3,1,0,0,0,1,4,3,1,2,2,3,0
2024-01-12,ORL,MIA,1,-3,9.25,1,0,0,0,1,2,0,3,1,1,0,0,0,1,4
2024-01-13,ORL,OKC,1,-12,33.13,8,5,1,0,3,6,0,4,1,1,1,1,2,13,-9
2024-01-17,ORL,ATL,1,-2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,ORL,PHI,0,-15,12.68,2,1,2,1,4,4,0,3,3,0,1,0,2,7,-2
2024-01-21,ORL,MIA,0,18,13.8,5,2,2,1,1,2,0,0,1,0,0,1,3,6,-3
2024-01-22,ORL,CLE,0,-27,18.47,6,3,1,0,1,2,1,1,2,1,0,0,0,7,-18
2024-01-26,ORL,MEM,1,-1,26.67,3,0,1,0,2,4,2,3,1,0,0,1,5,2,1
2024-01-28,ORL,PHO,0,15,13.25,2,1,1,0,2,2,0,1,1,0,1,0,1,4,4
2024-01-29,ORL,DAL,1,-2,30.07,9,7,4,4,2,2,0,3,1,0,1,1,3,20,-11
2024-01-31,ORL,SAS,1,10,16.7,0,0,0,0,2,2,0,0,1,0,0,0,2,2,4
2024-02-04,ORL,DET,1,12,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-02-06,ORL,MIA,1,-26,3.12,1,0,0,0,0,0,0,1,0,0,0,1,0,0,-2
2024-02-08,ORL,SAS,0,16,2.88,0,0,0,0,0,0,0,0,2,0,0,0,1,0,-3
2024-02-13,ORL,OKC,0,-14,2.38,0,0,0,0,1,2,0,0,0,0,0,1,0,1,3
2024-02-14,ORL,NYK,0,18,23.43,7,2,2,0,0,0,2,2,2,1,0,1,4,4,-1
2024-02-22,ORL,CLE,1,7,23.72,7,3,2,1,2,2,1,3,2,0,0,1,1,9,21
2024-02-24,ORL,DET,1,3,22.48,6,2,3,1,0,0,0,2,0,1,1,0,2,5,8
2024-02-25,ORL,ATL,1,-17,27.38,7,1,3,1,1,2,2,8,1,0,0,3,1,4,-5
2024-02-27,ORL,BRK,0,27,21.93,4,2,2,1,3,4,0,4,1,2,0,1,0,8,0
2024-03-03,ORL,DET,0,22,3.22,2,1,1,1,0,0,0,1,0,0,0,0,0,3,1
2024-03-05,ORL,CHO,1,12,27.57,5,3,4,3,1,4,1,5,1,0,0,1,1,10,7
2024-03-06,ORL,WAS,1,10,21.88,5,3,3,2,0,0,1,1,2,2,0,0,1,8,18
2024-03-08,ORL,NYK,1,-24,22.83,5,0,2,0,0,0,0,2,0,0,0,1,2,0,-18
2024-03-10,ORL,IND,0,-14,11.25,4,1,1,0,0,0,0,2,0,1,0,1,3,2,6
