Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,SAC,UTA,1,16,2.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2023-11-04,SAC,HOU,1,-18,2.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2023-11-06,SAC,HOU,1,-25,7.57,1,0,1,0,0,0,1,3,1,0,1,0,0,0,10
2023-11-08,SAC,POR,0,3,13.13,4,4,0,0,2,5,3,6,1,1,2,0,1,10,8
2023-11-10,SAC,OKC,0,7,9.67,1,1,0,0,1,2,3,6,0,0,2,2,1,3,-1
2023-11-13,SAC,CLE,0,12,5.62,2,1,0,0,0,0,0,0,3,0,0,0,0,2,4
2023-12-26,SAC,POR,1,-17,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2023-12-29,SAC,ATL,1,7,12.87,2,1,0,0,0,0,1,4,4,0,0,0,0,2,11
2023-12-31,SAC,MEM,1,31,12.37,1,0,0,0,0,0,4,9,1,0,1,2,3,0,10
2024-01-02,SAC,CHO,0,-7,12.98,1,1,0,0,1,2,0,4,3,0,0,1,2,3,-1
2024-01-07,SAC,NOP,0,-33,9.95,2,0,0,0,0,0,1,1,3,1,0,0,1,0,14
2024-01-09,SAC,DET,1,21,10.03,3,3,0,0,0,1,1,3,0,0,1,1,1,6,-7
2024-01-10,SAC,CHO,1,25,15.52,6,4,0,0,0,0,4,10,1,1,1,1,2,8,28
2024-01-12,SAC,PHI,1,-19,8.18,1,1,0,0,0,0,2,4,1,0,0,0,1,2,-1
2024-01-14,SAC,MIL,1,-1,11.37,4,2,1,0,0,0,3,5,1,0,0,0,3,4,-7
2024-01-16,SAC,PHO,1,-2,7.9,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3
2024-01-18,SAC,IND,0,-5,5.08,1,0,0,0,0,0,0,0,0,0,0,2,1,0,-5
2024-02-05,SAC,CLE,1,-26,3.23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2
2024-02-09,SAC,DEN,0,29,14.9,5,4,1,0,3,5,2,2,1,1,0,1,3,11,13
2024-02-11,SAC,OKC,1,-14,2.73,1,0,0,0,0,0,0,1,1,1,0,1,1,0,3
2024-02-13,SAC,PHO,1,-5,7.1,0,0,0,0,0,0,1,3,0,1,0,0,1,0,-1
2024-02-14,SAC,DEN,1,4,5.67,1,1,0,0,0,0,1,3,0,0,1,1,2,2,-3
2024-02-22,SAC,SAS,0,5,13.93,5,2,0,0,0,0,1,4,0,0,2,0,1,4,-3
2024-02-28,SAC,DEN,1,-21,15.85,4,2,0,0,0,0,2,2,0,2,2,1,0,4,5
2024-03-01,SAC,MIN,1,4,5.2,4,2,0,0,0,2,1,2,1,0,0,0,0,4,-2
2024-03-04,SAC,CHI,0,-4,9.6,3,2,0,0,0,0,1,4,0,0,2,1,1,4,3
2024-03-06,SAC,LAL,1,10,9.8,2,0,0,0,0,0,0,3,0,0,0,1,4,0,-1
2024-03-07,SAC,SAS,0,2,9.48,0,0,0,0,0,0,1,3,2,0,0,1,0,0,7
2024-03-10,SAC,HOU,0,-8,4.95,2,2,0,0,0,0,0,1,1,0,0,0,1,4,-1
2024-03-12,SAC,MIL,0,35,9.15,2,1,0,0,3,4,1,1,1,0,0,0,3,5,12
2024-03-13,SAC,LAL,0,13,9.12,2,2,0,0,0,0,0,0,0,2,0,1,2,4,3
2024-03-16,SAC,NYK,0,-7,7.28,2,0,0,0,0,0,1,1,0,0,3,0,0,0,6
2024-03-18,SAC,MEM,0,10,13.2,2,2,0,0,2,2,0,3,1,0,2,0,4,6,5
2024-03-20,SAC,TOR,1,34,16.03,2,2,0,0,2,2,0,3,4,0,1,0,1,6,1
2024-03-21,SAC,WAS,1,-7,8.6,0,0,0,0,2,2,1,4,0,0,0,0,0,2,-1
2024-03-23,SAC,ORL,1,2,8.52,0,0,0,0,0,0,0,1,0,0,2,1,1,0,-7
2024-03-25,SAC,PHI,0,12,10.53,3,3,0,0,1,1,1,5,0,0,2,1,0,7,7
2024-03-26,SAC,DAL,0,-36,11.23,3,2,0,0,1,2,2,3,1,0,1,0,3,5,-2
2024-03-29,SAC,DAL,0,-4,11.57,1,0,0,0,0,0,2,3,3,0,0,0,1,0,0
2024-03-31,SAC,UTA,0,21,12.12,0,0,0,0,0,0,0,2,1,0,1,1,4,0,0
2024-04-02,SAC,LAC,0,14,11.98,2,2,0,0,0,0,2,7,1,1,3,2,3,4,18
2024-04-04,SAC,NYK,1,-11,11.07,1,1,0,0,0,0,0,1,2,0,0,0,1,2,9
2024-04-05,SAC,BOS,1,-1,3.02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
2024-04-07,SAC,BRK,1,30,9.42,1,0,0,0,0,0,0,3,3,0,1,0,0,0,3
2024-04-09,SAC,OKC,1,-7,10.3,0,0,0,0,0,0,2,4,2,0,1,1,3,0,7
2024-04-11,SAC,NOP,0,-12,11.38,1,1,0,0,0,0,0,1,1,0,0,1,3,2,2
2024-04-12,SAC,PHO,0,-1,5.07,1,1,0,0,0,0,0,0,3,0,0,1,2,2,-5
2024-04-14,SAC,POR,0,39,13.0,1,0,0,0,2,4,1,2,1,0,1,0,2,2,3
