Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-08,POR,HOU,0,-16,30.27,4,2,2,1,4,4,3,7,0,1,0,1,1,9,-3
2024-03-09,POR,TOR,0,10,31.87,10,5,4,2,3,3,5,9,4,1,0,1,3,15,8
2024-03-11,POR,BOS,0,-22,24.57,5,3,1,0,2,2,0,1,2,0,1,0,0,8,-14
2024-03-13,POR,ATL,0,4,30.35,3,1,1,0,1,2,2,6,3,0,1,1,3,3,12
2024-03-14,POR,NYK,0,-12,34.18,6,3,3,1,0,0,1,3,4,3,0,2,4,7,-7
2024-03-16,POR,NOP,1,-19,33.6,12,5,5,1,0,0,3,6,1,0,2,1,3,11,-10
2024-03-18,POR,CHI,1,-3,14.5,0,0,0,0,0,0,0,1,1,0,0,1,3,0,-10
2024-03-20,POR,LAC,0,-13,17.82,1,1,1,1,0,0,0,2,2,1,0,0,2,3,-1
2024-03-22,POR,LAC,0,-8,31.82,11,5,4,1,0,0,5,7,1,0,0,1,3,11,-7
2024-03-23,POR,DEN,0,-3,39.33,11,6,4,2,2,2,4,7,6,1,1,1,2,16,8
2024-03-25,POR,HOU,1,-18,35.23,9,4,3,1,3,3,3,5,0,2,2,4,4,12,-7
2024-03-27,POR,ATL,1,-14,30.28,9,7,4,3,0,0,1,4,2,1,0,2,2,17,0
