Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-01,CLE,DET,1,10,34.6,11,4,7,2,4,4,2,4,4,0,0,2,3,14,2
2024-03-03,CLE,NYK,0,-9,29.53,9,2,6,2,0,0,0,1,3,1,0,2,1,6,-10
2024-03-27,CLE,CHO,1,-7,24.42,13,7,10,5,0,0,3,4,0,2,0,3,3,19,-1
2024-03-29,CLE,PHI,0,3,27.37,9,6,4,2,1,1,0,1,3,1,0,2,3,15,-4
2024-03-31,CLE,DEN,1,-29,27.13,5,3,2,1,2,3,1,2,2,2,0,1,1,9,-26
2024-04-02,CLE,UTA,1,16,32.68,8,4,7,3,4,4,0,4,6,2,0,2,1,15,15
2024-04-03,CLE,PHO,1,-21,38.48,9,4,5,1,0,0,1,12,8,1,1,4,3,9,-3
2024-04-06,CLE,LAL,1,-19,29.62,8,2,5,1,0,0,2,6,4,0,0,2,1,5,2
2024-04-07,CLE,LAC,1,-2,39.22,11,5,9,4,6,6,0,4,9,1,0,4,2,20,3
2024-04-10,CLE,MEM,0,12,29.7,5,3,3,2,0,1,1,6,1,1,0,0,2,8,-1
2024-04-12,CLE,IND,0,9,27.95,10,2,5,1,2,3,2,5,9,1,0,0,1,7,17
2024-04-14,CLE,CHO,0,-10,30.58,12,5,6,4,0,0,3,10,11,0,0,3,0,14,-7
