Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,OKC,CHI,1,20,25.12,7,4,3,2,1,3,0,4,3,1,0,1,3,11,14
2023-10-27,OKC,CLE,1,3,30.83,9,5,4,3,3,4,1,13,2,1,7,1,3,16,6
2023-10-29,OKC,DEN,0,-33,25.57,12,7,4,1,4,4,2,4,0,0,0,1,2,19,-23
2023-10-30,OKC,DET,0,12,24.03,5,4,5,4,2,2,0,4,3,2,4,3,5,14,9
2023-11-01,OKC,NOP,0,-4,37.27,14,8,5,1,2,2,3,11,3,1,2,5,4,19,-1
2023-11-03,OKC,GSW,0,-2,31.98,9,7,2,2,8,8,3,8,5,1,1,2,4,24,-1
2023-11-06,OKC,ATL,0,9,33.87,14,4,3,1,7,7,3,12,3,1,3,1,3,16,3
2023-11-08,OKC,CLE,0,8,29.28,10,7,1,1,0,0,3,7,2,1,3,2,4,15,3
2023-11-10,OKC,SAC,1,-7,29.6,12,5,3,0,2,3,1,7,1,1,1,4,2,12,-13
2023-11-12,OKC,PHO,1,12,33.12,10,5,6,3,5,5,0,6,4,0,2,0,3,18,27
2023-11-14,OKC,SAS,0,36,29.65,10,3,5,1,2,2,0,7,3,2,1,2,2,9,30
2023-11-16,OKC,GSW,1,19,27.1,7,4,2,0,5,5,1,10,2,0,2,4,2,13,-1
2023-11-18,OKC,GSW,1,7,36.95,22,14,5,2,6,7,4,10,5,2,2,4,2,36,9
2023-11-19,OKC,POR,1,43,20.05,6,6,2,2,2,2,0,6,0,0,2,0,1,16,10
2023-11-22,OKC,CHI,0,14,31.78,11,5,3,0,8,11,5,13,2,1,4,2,3,18,18
2023-11-25,OKC,PHI,0,-4,31.52,21,13,11,5,2,2,1,6,2,0,3,1,3,33,4
2023-11-28,OKC,MIN,1,-3,33.83,20,6,8,3,1,2,2,8,6,1,1,0,2,16,-4
2023-11-30,OKC,LAL,0,23,28.27,15,8,6,1,1,1,1,5,1,2,0,2,3,18,16
2023-12-02,OKC,DAL,1,6,30.32,10,4,3,0,3,4,3,11,3,1,4,2,3,11,4
2023-12-06,OKC,HOU,1,-9,25.98,9,2,4,0,0,0,1,5,2,1,6,1,2,4,-16
2023-12-08,OKC,GSW,0,2,34.58,12,6,4,1,8,8,2,7,1,0,3,3,4,21,-3
2023-12-11,OKC,UTA,0,14,25.03,9,6,3,2,2,2,2,8,2,1,2,3,2,16,24
2023-12-14,OKC,SAC,1,-5,30.03,12,6,2,0,2,2,2,11,1,0,3,1,4,14,-10
2023-12-16,OKC,DEN,1,1,32.35,12,6,4,1,4,6,1,11,1,0,8,1,3,17,10
2023-12-18,OKC,MEM,0,19,24.9,14,7,4,2,1,1,2,6,2,1,7,2,2,17,13
2023-12-21,OKC,LAC,0,19,29.55,11,9,3,2,3,3,0,6,7,0,0,1,1,23,17
2023-12-23,OKC,LAL,0,-9,34.07,18,8,6,1,2,5,4,10,0,1,3,0,1,19,-7
2023-12-26,OKC,MIN,0,23,28.85,13,8,6,3,1,2,0,4,5,0,1,1,4,20,17
2023-12-27,OKC,NYK,0,9,30.13,14,9,4,1,3,4,1,5,1,0,4,0,4,22,4
2023-12-29,OKC,DEN,1,26,28.45,14,9,4,4,2,2,3,6,3,0,2,2,1,24,9
2023-12-31,OKC,BRK,0,16,32.37,10,7,5,3,1,2,0,10,3,0,2,3,3,18,16
2024-01-02,OKC,BOS,0,4,32.72,9,5,5,3,1,2,0,3,7,0,4,1,1,14,4
2024-01-03,OKC,ATL,1,-3,24.57,9,5,5,2,0,0,0,3,1,0,0,4,1,12,-1
2024-01-05,OKC,BRK,1,-9,34.98,15,8,4,0,1,2,3,6,3,1,1,1,3,17,-3
2024-01-08,OKC,WAS,1,8,31.78,14,11,5,4,5,8,1,4,5,0,2,0,3,31,1
2024-01-10,OKC,MIA,1,8,33.28,15,10,5,1,2,3,0,9,2,0,3,2,4,23,3
2024-01-11,OKC,POR,0,62,20.13,13,9,3,1,0,2,1,4,3,1,0,0,2,19,41
2024-01-13,OKC,ORL,0,12,31.55,14,7,5,1,0,0,2,8,3,1,2,2,0,15,5
2024-01-15,OKC,LAL,1,-7,30.48,9,4,4,1,0,0,1,8,4,1,3,3,5,9,-8
2024-01-16,OKC,LAC,1,-11,33.12,10,2,2,0,4,6,0,5,5,0,1,1,4,8,-14
2024-01-18,OKC,UTA,1,5,31.92,16,6,6,2,1,2,0,5,5,0,4,3,3,15,2
2024-01-20,OKC,MIN,1,5,33.08,8,4,2,1,6,6,1,5,2,1,2,0,4,15,8
2024-01-23,OKC,POR,0,2,32.43,6,3,2,0,2,4,1,10,3,0,6,1,1,8,8
2024-01-24,OKC,SAS,1,26,30.13,13,7,4,2,1,3,4,9,4,1,3,3,3,17,11
2024-01-26,OKC,NOP,1,24,30.27,16,9,6,2,0,0,2,13,0,1,2,0,1,20,18
2024-01-28,OKC,DET,1,-16,23.18,11,4,5,1,0,1,1,12,1,0,1,1,0,9,-20
2024-01-29,OKC,MIN,0,-6,32.0,9,2,2,0,0,0,1,7,2,0,3,2,0,4,-13
2024-01-31,OKC,DEN,0,5,32.12,13,7,4,3,1,2,5,13,3,0,5,2,0,18,13
2024-02-02,OKC,CHO,0,20,23.33,9,5,6,3,3,4,0,6,3,1,2,1,1,16,13
2024-02-04,OKC,TOR,0,8,41.25,17,9,10,4,0,0,0,5,4,2,2,2,1,22,10
2024-02-06,OKC,UTA,1,-7,30.83,13,8,6,4,2,4,3,8,3,3,4,1,3,22,-5
2024-02-10,OKC,DAL,1,-35,22.0,7,4,3,2,3,4,4,12,0,0,1,0,4,13,-3
2024-02-11,OKC,SAC,0,14,30.73,9,5,2,0,4,4,1,4,2,2,4,2,3,14,22
2024-02-13,OKC,ORL,1,14,31.77,8,4,3,1,4,4,2,9,1,1,5,1,5,13,15
2024-02-22,OKC,LAC,0,22,32.92,12,6,6,3,2,3,3,10,3,0,3,3,4,17,1
2024-02-23,OKC,WAS,0,41,23.07,14,11,5,2,1,2,1,10,0,0,2,3,2,25,6
2024-02-25,OKC,HOU,1,13,33.2,16,11,8,5,2,2,2,8,7,1,3,2,3,29,10
2024-02-27,OKC,HOU,0,17,33.58,13,6,4,1,5,5,2,13,2,1,3,2,4,18,10
2024-02-29,OKC,SAS,1,-14,33.13,12,8,4,1,6,6,0,7,5,0,1,1,1,23,-10
2024-03-03,OKC,PHO,1,8,31.58,10,5,1,0,4,5,4,9,2,1,0,1,1,14,-19
2024-03-04,OKC,LAL,1,-12,28.17,14,6,6,2,1,1,3,7,1,0,1,0,0,15,-12
2024-03-06,OKC,POR,1,8,33.18,9,6,4,1,8,10,2,14,5,0,1,1,1,21,32
2024-03-08,OKC,MIA,0,7,29.47,9,3,4,1,0,0,0,3,3,0,0,0,1,7,-1
2024-03-10,OKC,MEM,0,31,21.57,10,4,4,0,0,0,1,6,2,0,2,3,2,8,30
2024-03-12,OKC,IND,0,-10,35.42,16,6,6,3,0,0,2,13,3,0,2,0,2,15,-4
2024-03-14,OKC,DAL,0,7,32.12,6,4,3,2,1,1,1,8,1,1,1,0,1,11,-1
2024-03-16,OKC,MEM,1,6,31.58,13,8,4,2,4,4,1,11,2,1,3,1,2,22,-7
2024-03-20,OKC,UTA,0,12,30.82,18,12,5,1,10,12,3,14,1,2,3,2,1,35,27
2024-03-22,OKC,TOR,1,20,26.6,13,8,4,2,0,0,3,10,1,2,1,0,1,18,14
2024-03-24,OKC,MIL,1,-25,25.47,10,1,5,0,4,4,1,4,0,0,0,1,1,6,-1
2024-03-26,OKC,NOP,1,7,33.48,13,7,6,1,1,2,0,9,4,0,2,1,3,16,16
2024-03-27,OKC,HOU,0,-6,18.33,2,0,2,0,2,2,0,7,0,0,3,5,6,2,1
2024-03-29,OKC,PHO,0,25,27.68,10,6,0,0,8,8,1,6,2,0,1,1,1,20,16
2024-03-31,OKC,NYK,1,1,26.22,8,2,6,1,0,2,1,5,0,0,1,3,4,5,-10
2024-04-02,OKC,PHI,1,-4,29.1,14,7,6,3,5,5,1,7,1,0,2,3,4,22,-11
2024-04-03,OKC,BOS,1,-35,27.47,14,5,3,0,1,2,1,7,2,0,0,1,1,11,-11
2024-04-05,OKC,IND,1,-14,28.12,12,4,6,1,6,8,0,8,0,0,3,2,4,15,5
2024-04-07,OKC,CHO,1,3,30.95,12,6,6,3,5,7,3,10,2,2,3,3,3,20,5
2024-04-09,OKC,SAC,0,7,34.1,9,5,5,2,3,6,3,9,2,2,2,0,1,15,11
2024-04-10,OKC,SAS,0,38,14.62,8,3,2,1,2,2,1,6,2,1,0,0,3,9,8
2024-04-12,OKC,MIL,0,18,25.0,13,9,4,1,3,3,3,9,3,1,3,2,2,22,10
2024-04-14,OKC,DAL,0,49,11.53,8,6,1,0,1,1,2,9,0,0,1,2,1,13,16
