Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-24,LAL,DEN,1,-12,31.33,11,4,2,1,5,7,4,8,4,2,0,2,2,14,-14
2023-10-26,LAL,PHO,0,5,27.9,7,4,2,1,1,2,1,2,1,1,0,1,5,10,-11
2023-10-29,LAL,SAC,1,-5,27.53,12,1,8,1,2,2,0,2,2,1,0,3,2,5,-12
2023-10-30,LAL,ORL,0,3,31.32,12,5,4,1,0,0,0,3,3,0,1,3,0,11,-14
2023-11-01,LAL,LAC,0,5,37.62,13,5,3,0,5,5,2,7,7,3,0,5,4,15,-5
2023-11-04,LAL,ORL,1,-19,34.0,11,7,5,3,3,4,0,2,2,2,0,1,0,20,6
2023-11-06,LAL,MIA,1,-1,40.13,14,9,8,3,2,3,3,10,9,1,0,4,1,23,2
2023-11-08,LAL,HOU,1,-34,25.93,9,2,4,0,3,3,0,1,4,2,0,2,1,7,-28
2023-11-10,LAL,PHO,1,3,35.4,11,6,4,2,1,1,0,1,7,1,0,2,1,15,-2
2023-11-12,LAL,POR,0,6,28.47,12,6,4,2,4,4,0,4,4,0,0,1,0,18,3
2023-11-14,LAL,MEM,0,27,29.18,9,5,4,4,2,3,2,12,7,0,0,3,0,16,13
2023-11-15,LAL,SAC,0,-15,33.67,10,4,5,0,1,2,2,11,8,1,0,4,1,9,0
2023-11-17,LAL,POR,1,12,17.98,4,1,0,0,5,6,1,2,4,0,0,3,0,7,10
2023-11-19,LAL,HOU,0,1,25.3,7,5,3,2,5,6,0,6,6,0,0,2,0,17,9
2023-11-21,LAL,UTA,0,32,26.37,13,7,4,1,4,4,0,5,5,3,0,2,0,19,10
2023-11-22,LAL,DAL,0,-3,31.42,14,7,5,1,2,3,1,6,6,0,0,2,5,17,-3
2023-11-25,LAL,CLE,1,6,32.35,8,4,2,1,6,6,1,5,10,2,0,2,1,15,-2
2023-11-27,LAL,PHI,1,-44,28.58,10,4,4,1,3,3,0,2,2,0,0,3,2,12,-19
2023-11-29,LAL,DET,1,26,24.33,8,3,4,0,0,0,1,3,4,0,1,2,2,6,13
2023-11-30,LAL,OKC,1,-23,28.78,9,5,4,1,3,3,0,2,3,0,0,2,2,14,-23
2023-12-02,LAL,HOU,0,10,22.15,11,6,4,1,5,6,1,4,1,3,0,1,2,18,15
2023-12-05,LAL,PHO,0,3,26.88,16,7,8,3,3,3,2,6,2,0,0,3,1,20,17
2023-12-07,LAL,NOP,0,44,23.2,9,5,6,3,4,4,0,5,7,1,0,2,0,17,21
2023-12-12,LAL,DAL,1,-2,31.8,14,7,7,4,4,5,0,5,8,0,0,3,2,22,4
2023-12-13,LAL,SAS,1,3,29.18,10,6,6,3,0,0,2,4,8,1,0,1,2,15,-9
2023-12-15,LAL,SAS,1,-14,34.07,18,8,10,4,2,2,2,7,4,0,0,2,0,22,-8
2023-12-18,LAL,NYK,0,-5,33.17,15,6,7,3,5,5,0,3,7,1,0,4,2,20,7
2023-12-20,LAL,CHI,1,-16,27.87,14,9,5,2,1,1,0,0,3,1,1,3,1,21,-22
2023-12-21,LAL,MIN,1,-7,27.18,14,7,4,1,5,5,2,8,5,2,0,4,2,20,-9
2023-12-23,LAL,OKC,1,9,28.4,8,4,5,2,1,1,0,3,9,0,0,1,3,11,-2
2023-12-25,LAL,BOS,0,-11,28.25,9,4,3,2,1,1,4,6,3,1,0,2,3,11,-1
2023-12-28,LAL,CHO,0,21,23.9,8,6,3,2,2,2,0,2,4,1,0,0,4,16,9
2023-12-30,LAL,MIN,1,-2,29.08,11,2,5,0,5,6,1,2,0,0,0,1,2,9,2
2023-12-31,LAL,NOP,1,-20,36.18,12,7,5,1,5,6,1,2,9,1,1,0,3,20,-19
2024-01-03,LAL,MIA,0,-14,36.78,12,7,6,2,8,9,0,5,8,0,0,3,2,24,-2
2024-01-05,LAL,MEM,0,-14,40.0,14,8,3,0,3,4,0,7,12,2,0,1,4,19,-23
2024-01-07,LAL,LAC,0,3,32.18,5,2,3,0,4,5,0,0,2,0,0,2,0,8,-4
2024-01-09,LAL,TOR,0,1,31.9,10,3,6,1,4,4,0,3,7,1,0,0,2,11,-2
2024-01-11,LAL,PHO,0,-18,30.37,7,4,3,2,3,3,1,1,6,1,0,3,2,13,-23
