Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,DAL,SAS,1,7,11.5,3,0,2,0,1,2,0,1,0,0,0,1,0,1,-1
2023-10-27,DAL,BRK,0,5,14.3,5,2,2,0,0,0,0,1,1,0,0,1,1,4,1
2023-10-30,DAL,MEM,1,15,26.67,10,7,6,4,4,6,0,4,0,0,0,1,0,22,12
2023-11-01,DAL,CHI,0,9,31.3,13,7,9,3,0,0,1,5,1,0,0,0,2,17,11
2023-11-03,DAL,DEN,1,-11,16.93,5,3,3,1,0,0,1,1,1,2,0,0,0,7,-16
2023-11-05,DAL,CHO,0,6,16.77,2,0,1,0,0,0,0,0,1,1,1,1,1,0,3
2023-11-06,DAL,ORL,1,15,28.42,5,2,3,1,0,0,1,4,1,0,2,1,3,5,2
2023-11-08,DAL,TOR,0,-11,29.17,8,6,5,3,0,0,1,5,1,0,3,3,3,15,11
2023-11-10,DAL,LAC,0,18,28.85,10,4,4,1,2,2,4,10,3,3,0,0,1,11,36
2023-11-12,DAL,NOP,1,12,21.57,6,2,6,2,1,2,0,1,2,0,0,1,0,7,8
2023-11-14,DAL,NOP,1,-21,18.47,4,2,3,1,2,2,2,3,2,0,1,1,1,7,-10
2023-11-15,DAL,WAS,1,13,26.03,11,8,5,2,2,3,1,7,1,1,2,2,4,20,5
2023-11-18,DAL,MIL,1,-7,19.23,7,0,2,0,0,0,2,8,1,0,0,2,1,0,0
2023-11-19,DAL,SAC,0,-16,18.55,4,2,2,1,1,1,0,2,0,0,0,1,0,6,-21
2023-11-22,DAL,LAL,1,3,18.67,4,2,4,2,0,0,1,2,0,0,2,0,4,6,-10
2023-11-25,DAL,LAC,1,-19,19.97,5,1,3,1,1,2,0,1,1,1,1,0,1,4,-26
2023-11-28,DAL,HOU,0,6,34.37,7,5,3,2,3,3,3,6,1,1,0,0,4,15,11
2023-12-01,DAL,MEM,0,-14,31.15,14,6,7,4,0,0,3,4,1,1,0,1,1,16,-23
2023-12-02,DAL,OKC,0,-6,32.87,15,8,12,6,2,2,1,4,1,1,1,3,3,24,-1
