Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-16,BRK,IND,1,-21,25.97,5,5,2,2,0,0,1,4,0,1,0,0,4,12,-7
2024-03-17,BRK,SAS,1,-7,37.58,9,4,3,0,0,0,3,7,1,4,1,1,3,8,-9
2024-03-19,BRK,NOP,0,-13,27.7,6,0,4,0,2,2,0,3,1,1,1,0,0,2,-15
2024-03-23,BRK,NYK,1,-12,21.25,5,1,4,0,0,0,0,4,2,0,0,0,4,2,-7
2024-03-25,BRK,TOR,1,8,30.33,6,4,3,1,2,2,3,5,3,1,1,0,0,11,7
2024-03-27,BRK,WAS,1,3,36.15,9,2,5,0,0,2,1,8,1,1,0,1,0,4,-7
2024-03-29,BRK,CHI,0,17,30.17,7,4,5,2,2,2,1,3,3,1,1,1,2,12,12
2024-03-31,BRK,LAL,0,-12,24.98,5,2,3,1,0,0,1,3,1,2,0,0,1,5,-23
2024-04-01,BRK,IND,1,-22,22.83,4,2,2,1,0,0,0,4,2,0,1,1,2,5,-24
2024-04-03,BRK,IND,0,4,35.57,7,4,4,1,1,2,1,2,1,1,0,2,3,10,13
2024-04-06,BRK,DET,0,10,24.15,5,1,3,0,0,0,2,7,1,0,0,3,2,2,-5
