Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-05,CHO,DAL,1,-6,9.88,1,0,1,0,1,2,0,2,0,2,0,0,0,1,1
2023-11-08,CHO,WAS,0,-16,14.83,0,0,0,0,2,2,0,3,1,0,0,2,2,2,-1
2023-11-10,CHO,WAS,1,7,12.92,2,1,1,0,0,0,0,2,1,0,0,1,3,2,-8
2023-11-12,CHO,NYK,1,-22,18.9,4,1,2,0,0,0,0,0,0,0,0,0,0,2,-6
2023-11-14,CHO,MIA,0,-6,28.92,7,4,5,3,1,2,0,4,1,1,0,1,4,12,-3
2023-11-17,CHO,MIL,0,-31,9.78,3,1,2,1,2,2,0,0,1,0,0,0,0,5,-8
2023-11-18,CHO,NYK,0,-14,15.67,2,0,1,0,0,0,1,2,1,0,0,0,2,0,4
2023-11-20,CHO,BOS,0,3,13.82,6,1,6,1,0,0,0,2,2,0,0,1,1,3,-17
2023-11-22,CHO,WAS,0,3,22.6,5,4,4,3,2,2,1,3,0,1,1,1,1,13,11
2023-11-26,CHO,ORL,1,-13,6.33,0,0,0,0,0,0,1,2,1,1,0,1,2,0,1
2023-11-28,CHO,NYK,1,-24,13.07,5,2,2,1,0,0,1,2,0,1,0,0,1,5,-12
2023-11-30,CHO,BRK,1,1,22.2,7,5,5,4,0,0,0,2,3,0,1,0,1,14,-6
2023-12-02,CHO,MIN,0,-6,15.75,3,1,0,0,0,0,0,1,1,0,0,0,1,2,5
2023-12-06,CHO,CHI,1,-11,15.83,2,2,1,1,0,0,0,1,1,0,0,1,3,5,-10
2023-12-08,CHO,TOR,0,3,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2023-12-11,CHO,MIA,0,-2,22.52,4,1,2,0,1,2,0,1,1,0,0,1,2,3,9
2023-12-13,CHO,MIA,1,-11,18.28,4,2,2,1,2,2,1,3,1,0,0,0,2,7,-9
2023-12-15,CHO,NOP,0,-5,20.93,5,2,2,0,3,5,1,2,0,1,0,0,2,7,-14
2023-12-16,CHO,PHI,0,-53,24.43,10,5,2,0,2,3,0,2,0,0,0,0,1,12,-17
2023-12-18,CHO,TOR,1,-15,32.27,9,4,5,2,4,4,0,5,1,1,1,2,1,14,-3
2023-12-20,CHO,IND,1,-31,20.98,2,1,1,0,0,0,0,0,1,0,0,2,5,2,1
2023-12-23,CHO,DEN,0,-7,18.38,4,0,0,0,0,0,2,3,0,0,0,0,1,0,-4
2023-12-26,CHO,LAC,1,-9,21.93,6,4,1,0,2,3,0,3,2,0,0,0,3,10,-10
2023-12-28,CHO,LAL,1,-21,21.73,6,3,4,3,1,2,0,2,1,0,0,1,3,10,1
2023-12-29,CHO,PHO,1,-14,21.2,4,2,1,0,0,0,0,1,3,0,0,0,1,4,-2
2024-01-01,CHO,DEN,1,-18,23.27,8,4,3,2,0,0,0,2,3,0,0,0,4,10,-16
2024-01-02,CHO,SAC,1,7,21.37,3,1,2,0,2,3,1,2,2,0,0,0,1,4,1
2024-01-05,CHO,CHI,1,-13,4.7,4,0,1,0,0,0,2,2,0,0,0,1,0,0,-2
2024-01-08,CHO,CHI,0,-7,23.6,7,1,5,1,0,0,0,1,2,0,0,0,1,3,-6
2024-01-10,CHO,SAC,0,-25,10.4,2,1,2,1,1,2,0,2,1,0,0,1,0,4,-2
2024-01-12,CHO,SAS,1,-36,23.5,7,5,2,1,1,1,0,0,0,1,0,4,1,12,-18
2024-01-14,CHO,MIA,1,-17,5.33,2,1,1,0,0,0,1,2,0,0,0,0,0,2,1
2024-01-20,CHO,PHI,0,-8,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2024-01-22,CHO,MIN,1,3,6.13,1,1,0,0,0,0,0,0,1,0,0,0,0,2,-12
2024-01-26,CHO,HOU,0,-34,6.75,5,3,1,0,2,2,0,1,0,0,0,0,1,8,3
2024-01-29,CHO,NYK,0,-21,2.38,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-3
2024-01-31,CHO,CHI,0,-7,12.67,4,1,2,0,3,4,0,2,2,0,0,0,0,5,-9
2024-02-02,CHO,OKC,1,-20,24.9,10,6,3,0,3,4,1,3,3,4,1,2,5,15,-7
2024-02-04,CHO,IND,0,-16,16.22,2,0,1,0,4,4,0,1,1,0,0,0,0,4,-12
2024-02-05,CHO,LAL,0,-6,23.92,7,4,1,1,1,2,1,4,1,2,0,2,3,10,-5
2024-02-07,CHO,TOR,0,-6,15.35,7,4,5,2,0,0,1,4,1,0,0,0,2,10,6
2024-02-09,CHO,MIL,1,-36,30.35,10,5,5,2,3,4,0,5,0,1,0,1,5,15,-19
2024-02-14,CHO,ATL,0,23,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-02-23,CHO,GSW,1,-13,6.73,2,0,0,0,0,0,1,2,0,1,1,0,0,0,-9
2024-02-25,CHO,POR,1,13,20.62,3,1,1,0,2,2,0,4,1,0,1,0,0,4,17
2024-02-27,CHO,MIL,1,-38,4.83,0,0,0,0,4,4,0,2,2,0,0,0,0,4,9
2024-03-01,CHO,PHI,1,-7,9.08,3,1,2,0,0,1,0,1,0,1,1,0,1,2,1
2024-03-03,CHO,TOR,1,-5,16.12,3,3,0,0,2,3,0,1,2,1,0,0,2,8,6
2024-03-05,CHO,ORL,0,-12,17.52,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-12
2024-03-08,CHO,WAS,1,-12,10.2,2,0,1,0,1,2,0,1,0,1,0,0,1,1,-4
2024-03-25,CHO,CLE,1,-23,3.1,2,1,1,0,0,0,0,0,0,0,0,0,0,2,-2
2024-03-29,CHO,GSW,0,-18,2.28,1,0,1,0,2,2,0,1,0,0,0,0,0,2,0
2024-03-31,CHO,LAC,0,-12,5.65,1,0,1,0,0,0,0,1,0,0,0,0,2,0,-5
2024-04-01,CHO,BOS,0,-14,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-04-03,CHO,POR,0,-3,18.45,9,3,2,1,0,0,0,3,0,0,1,1,2,7,0
2024-04-09,CHO,DAL,0,-26,3.87,2,0,1,0,2,2,0,0,0,1,0,0,0,2,-2
2024-04-10,CHO,ATL,1,1,8.47,3,2,1,1,0,0,0,1,0,0,0,0,0,5,-1
2024-04-12,CHO,BOS,1,-33,19.73,4,1,1,0,6,8,0,2,1,0,1,3,0,8,-26
