Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,SAS,DAL,0,-7,23.32,9,6,5,3,0,1,0,5,2,2,1,5,5,15,0
2023-10-27,SAS,HOU,0,4,30.98,19,7,6,0,7,8,5,12,1,3,3,4,2,21,9
2023-10-29,SAS,LAC,1,-40,26.27,10,4,2,0,3,6,1,5,2,1,1,5,1,11,-14
2023-10-31,SAS,PHO,1,1,28.22,12,6,6,2,4,5,3,8,1,0,4,5,3,18,-3
2023-11-02,SAS,PHO,1,11,34.35,26,15,6,3,5,6,2,10,2,1,2,2,3,38,21
2023-11-05,SAS,TOR,0,-7,37.9,16,7,7,2,4,5,2,9,4,1,5,2,1,20,-16
2023-11-06,SAS,IND,1,-41,21.28,12,3,5,2,5,6,1,10,0,1,2,2,1,13,-9
2023-11-08,SAS,NYK,1,-21,30.18,14,4,4,0,6,6,4,9,2,0,1,3,2,14,-25
2023-11-10,SAS,MIN,0,-7,34.9,21,12,7,3,2,4,1,9,4,1,4,3,5,29,3
2023-11-12,SAS,MIA,0,-5,34.4,22,8,9,2,0,0,1,11,7,1,1,7,3,18,5
2023-11-14,SAS,OKC,1,-36,28.33,15,4,3,0,0,0,3,14,2,0,2,5,2,8,-31
2023-11-17,SAS,SAC,0,-9,30.47,26,12,8,2,1,1,1,9,0,2,0,4,3,27,-31
2023-11-18,SAS,MEM,0,-12,31.12,17,6,6,2,5,6,4,13,4,1,8,2,5,19,-6
2023-11-20,SAS,LAC,0,-25,26.55,12,4,4,0,1,1,0,3,4,0,2,1,1,9,-17
2023-11-22,SAS,LAC,0,-7,32.78,13,7,2,1,7,7,2,15,3,1,3,2,2,22,-3
2023-11-24,SAS,GSW,1,-6,35.15,18,8,6,1,5,5,2,9,4,1,2,6,2,22,2
2023-11-26,SAS,DEN,1,-12,24.93,17,7,5,2,6,7,4,11,2,6,4,3,4,22,-10
2023-11-30,SAS,ATL,0,-2,29.28,16,9,5,1,2,2,2,12,2,2,4,2,1,21,0
2023-12-06,SAS,MIN,1,-8,32.42,13,4,2,0,4,6,3,10,1,1,1,2,1,12,4
2023-12-08,SAS,CHI,0,-9,31.82,20,8,4,0,5,6,7,20,4,1,4,1,2,21,-22
2023-12-11,SAS,HOU,1,-11,33.0,15,7,6,1,0,1,2,18,3,0,5,5,3,15,-12
2023-12-13,SAS,LAL,0,-3,32.5,21,11,5,4,4,7,4,13,2,3,6,5,6,30,-5
2023-12-15,SAS,LAL,0,14,30.83,13,5,2,1,2,3,3,15,5,2,2,2,3,13,19
2023-12-17,SAS,NOP,0,-36,31.12,13,6,6,2,3,4,1,13,4,1,4,3,2,17,-14
2023-12-21,SAS,CHI,1,-19,22.22,8,3,1,0,1,3,0,5,5,2,3,2,0,7,-7
2023-12-26,SAS,UTA,0,-12,24.43,15,6,4,1,2,3,2,7,4,1,5,4,1,15,-9
2023-12-28,SAS,POR,1,13,24.35,14,9,4,2,10,10,0,6,6,0,7,1,0,30,18
2023-12-31,SAS,BOS,0,-33,23.7,16,8,8,3,2,2,2,7,3,0,1,3,0,21,-23
2024-01-02,SAS,MEM,1,-8,26.07,16,8,5,2,2,4,0,7,1,0,4,1,0,20,-12
2024-01-04,SAS,MIL,0,-4,26.18,18,10,8,2,5,6,3,9,1,1,5,5,5,27,-11
2024-01-07,SAS,CLE,1,-2,24.62,13,6,5,2,10,11,0,10,3,1,5,3,3,24,17
2024-01-10,SAS,DET,1,22,21.03,16,6,4,0,4,5,3,12,10,0,0,0,1,16,15
2024-01-12,SAS,CHO,0,36,19.68,14,9,3,2,6,6,3,11,1,0,2,3,2,26,22
2024-01-15,SAS,ATL,1,-10,27.08,18,12,5,1,1,1,2,13,2,2,5,3,2,26,-2
2024-01-17,SAS,BOS,1,-19,26.6,19,10,6,2,5,6,2,5,1,0,1,5,2,27,-14
2024-01-20,SAS,WAS,1,4,27.75,21,10,5,2,2,4,1,8,4,0,6,6,3,24,4
2024-01-22,SAS,PHI,1,-10,28.35,19,10,5,2,11,12,3,7,2,0,2,1,5,33,0
2024-01-24,SAS,OKC,0,-26,27.77,18,9,3,0,6,8,6,12,4,1,4,3,2,24,-11
2024-01-26,SAS,POR,0,16,28.6,18,7,7,3,6,6,3,12,4,2,2,7,1,23,23
2024-01-27,SAS,MIN,0,1,29.75,17,9,6,3,2,5,0,10,6,2,2,6,3,23,19
2024-01-29,SAS,WAS,0,-5,30.77,19,9,4,0,4,4,3,11,4,1,3,4,1,22,-12
2024-01-31,SAS,ORL,0,-10,30.18,15,7,5,2,5,5,0,8,3,2,5,3,3,21,-8
2024-02-02,SAS,NOP,0,-1,28.42,14,7,3,0,2,2,5,14,7,2,3,6,2,16,-9
2024-02-03,SAS,CLE,0,-16,26.87,16,5,4,2,7,8,4,14,3,2,2,3,0,19,10
2024-02-07,SAS,MIA,1,-12,27.8,13,7,5,3,1,3,0,13,3,1,1,3,1,18,-12
2024-02-08,SAS,ORL,1,-16,22.53,12,6,4,2,1,1,0,1,2,1,3,5,1,15,-11
2024-02-10,SAS,BRK,1,-20,29.03,16,7,6,3,4,4,0,4,3,0,1,4,2,21,-20
2024-02-12,SAS,TOR,1,23,28.98,14,10,4,2,5,6,2,14,5,2,10,7,2,27,20
2024-02-14,SAS,DAL,1,-23,27.2,21,10,6,2,4,5,3,9,5,1,3,2,0,26,-9
2024-02-22,SAS,SAC,1,-5,31.28,21,8,6,1,2,3,5,13,4,5,5,1,1,19,0
2024-02-23,SAS,LAL,1,-5,30.92,16,7,8,3,10,11,1,10,8,5,5,2,3,27,0
2024-02-25,SAS,UTA,1,-19,26.97,17,9,3,1,3,4,2,10,2,1,5,4,1,22,-2
2024-02-27,SAS,MIN,1,-9,34.25,13,5,7,2,5,5,1,13,5,2,4,5,5,17,2
2024-02-29,SAS,OKC,0,14,32.37,17,9,7,5,5,7,3,13,7,2,5,2,2,28,17
2024-03-03,SAS,IND,0,12,31.4,17,11,4,3,6,7,2,12,6,1,6,3,2,31,19
2024-03-05,SAS,HOU,1,-13,30.5,10,4,5,2,0,0,2,11,3,0,7,6,4,10,-12
2024-03-11,SAS,GSW,0,-10,31.43,25,10,9,3,4,9,2,14,3,1,2,3,1,27,-1
2024-03-12,SAS,HOU,0,-2,31.1,12,5,7,2,1,1,1,10,6,1,2,2,2,13,5
2024-03-15,SAS,DEN,0,-11,33.18,12,4,5,1,8,9,4,9,2,2,3,4,5,17,-3
2024-03-17,SAS,BRK,0,7,36.15,26,14,7,1,4,6,4,15,7,0,7,4,1,33,5
2024-03-19,SAS,DAL,0,-6,32.12,13,3,4,0,6,7,3,11,3,1,6,5,4,12,5
2024-03-22,SAS,MEM,0,-2,33.45,24,11,12,3,6,10,5,16,5,2,3,7,2,31,15
2024-03-23,SAS,PHO,0,-25,20.88,7,5,2,1,2,2,1,5,4,0,1,5,0,13,-13
2024-03-27,SAS,UTA,1,7,30.48,15,7,4,1,4,7,2,8,6,0,5,6,4,19,10
2024-03-29,SAS,NYK,0,4,37.7,22,13,9,4,10,12,5,20,7,2,1,4,2,40,1
2024-03-31,SAS,GSW,0,-4,31.37,22,10,10,3,9,10,1,9,5,4,3,5,2,32,-11
2024-04-02,SAS,DEN,1,-5,33.95,29,9,11,2,3,6,5,15,8,1,9,2,3,23,-9
2024-04-05,SAS,NOP,1,2,33.97,12,5,6,3,4,4,2,12,9,1,3,2,1,17,4
2024-04-07,SAS,PHI,0,-7,43.3,20,11,10,5,6,7,3,18,6,0,7,9,1,33,-1
2024-04-09,SAS,MEM,1,15,30.55,19,9,5,0,0,0,1,7,6,0,7,1,1,18,15
2024-04-12,SAS,DEN,0,1,36.82,27,12,12,5,5,7,1,12,5,1,2,7,1,34,-11
