Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-26,PHI,MIL,1,-1,40.22,22,10,8,3,8,10,0,4,8,2,0,0,3,31,0
2023-10-28,PHI,TOR,1,7,40.57,20,12,9,7,3,3,1,6,7,0,1,1,1,34,10
2023-10-29,PHI,POR,0,28,34.72,14,6,8,4,10,10,1,10,4,0,0,2,1,26,19
2023-11-02,PHI,TOR,0,15,40.02,16,7,3,0,4,4,0,1,4,2,0,1,1,18,6
2023-11-04,PHI,PHO,0,12,36.2,18,9,6,2,2,2,2,5,10,0,1,3,0,22,25
2023-11-06,PHI,WAS,0,18,31.72,16,9,9,3,1,1,0,1,11,1,1,0,2,22,9
2023-11-08,PHI,BOS,0,3,39.08,27,11,11,3,0,1,1,9,5,1,2,1,4,25,-3
2023-11-10,PHI,DET,1,8,39.35,19,9,7,2,9,9,0,6,11,3,1,0,3,29,17
2023-11-12,PHI,IND,0,11,39.22,32,20,11,7,3,3,3,7,5,0,3,2,2,50,17
2023-11-14,PHI,IND,0,-6,38.15,23,9,5,2,7,7,0,4,5,0,1,4,2,27,-6
2023-11-15,PHI,BOS,0,-10,39.12,15,6,7,3,5,5,0,3,4,0,0,2,3,20,9
2023-11-17,PHI,ATL,1,10,40.3,13,5,6,3,6,6,0,4,8,2,0,2,1,19,1
2023-11-19,PHI,BRK,1,22,36.42,20,8,11,6,3,3,1,2,10,0,0,1,0,25,21
2023-11-21,PHI,CLE,0,-3,46.8,28,11,12,3,5,7,0,4,6,1,0,1,2,30,-8
2023-11-22,PHI,MIN,1,-13,33.67,19,7,5,0,2,4,2,5,8,0,1,3,0,16,-18
2023-11-25,PHI,OKC,1,4,40.87,17,8,9,3,9,11,1,8,3,0,1,1,5,28,6
2023-11-27,PHI,LAL,0,44,36.32,20,9,12,5,8,9,0,3,8,1,0,0,2,31,25
2023-11-29,PHI,NOP,1,-10,38.18,25,13,10,3,4,4,0,1,3,2,0,4,2,33,-11
2023-12-06,PHI,WAS,1,5,38.17,20,10,6,2,4,4,0,1,7,1,0,0,2,26,12
2023-12-08,PHI,ATL,0,11,38.88,18,8,8,4,10,12,0,2,7,1,1,0,3,30,-1
2023-12-11,PHI,WAS,0,45,24.77,13,8,9,5,3,3,0,1,6,0,0,2,1,24,26
2023-12-13,PHI,DET,1,18,32.88,13,2,6,0,5,6,1,4,9,0,0,1,1,9,22
2023-12-15,PHI,DET,0,32,27.25,16,7,6,1,4,5,0,1,4,2,0,1,1,19,37
2023-12-16,PHI,CHO,1,53,32.72,13,8,8,5,0,0,0,2,7,2,1,0,1,21,43
2023-12-18,PHI,CHI,0,-4,39.22,23,9,11,5,6,6,2,5,8,1,0,3,3,29,11
2023-12-20,PHI,MIN,0,14,37.35,24,12,12,5,6,6,0,1,5,0,0,5,4,35,1
2023-12-22,PHI,TOR,0,10,40.83,22,13,10,4,3,3,0,4,10,0,0,3,3,33,17
2023-12-25,PHI,MIA,1,-6,43.5,20,4,8,1,3,6,0,3,5,1,1,0,4,12,3
2023-12-27,PHI,ORL,1,20,34.38,18,9,6,3,2,3,1,6,2,0,1,1,2,23,17
2023-12-29,PHI,HOU,1,4,41.37,26,13,9,2,14,15,1,4,4,0,1,1,1,42,0
2023-12-30,PHI,CHI,1,-13,35.37,22,8,8,2,2,5,0,0,7,1,0,2,4,20,-12
2024-01-02,PHI,CHI,0,13,29.32,12,6,7,4,5,6,0,1,5,0,0,1,2,21,24
2024-01-05,PHI,NYK,0,-36,36.45,20,9,7,1,8,10,1,4,9,2,1,1,1,27,-28
2024-01-06,PHI,UTA,0,-11,42.07,24,9,8,1,6,6,1,1,9,3,1,3,0,25,-14
2024-01-10,PHI,ATL,1,-7,42.92,29,12,11,4,7,9,1,8,9,4,0,3,6,35,2
2024-01-12,PHI,SAC,0,19,40.37,17,6,6,3,6,6,0,3,4,3,2,3,3,21,17
2024-01-15,PHI,HOU,0,9,35.37,18,8,10,6,5,5,0,1,7,0,0,2,4,27,19
2024-01-16,PHI,DEN,0,5,42.9,20,9,9,4,3,7,1,5,9,2,0,1,2,25,9
2024-01-19,PHI,ORL,1,15,33.5,20,10,10,4,8,9,2,3,5,3,1,2,1,32,17
2024-01-20,PHI,CHO,1,8,42.25,22,7,9,1,1,2,0,3,8,2,0,0,2,16,18
2024-01-22,PHI,SAS,0,10,41.58,15,7,5,2,2,2,1,4,8,0,0,2,1,18,12
2024-01-25,PHI,IND,1,-12,28.5,17,7,8,1,7,7,0,1,2,0,1,1,2,22,-29
2024-02-01,PHI,UTA,1,3,41.1,27,17,9,7,10,11,0,2,1,0,1,0,4,51,-2
2024-02-03,PHI,BRK,0,-15,30.63,23,8,8,3,4,6,1,3,5,3,0,1,2,23,-14
2024-02-05,PHI,DAL,0,-16,32.85,16,6,5,1,2,3,0,2,7,0,0,3,4,15,-23
2024-02-07,PHI,GSW,0,-23,29.82,14,5,7,2,0,0,0,2,3,1,1,3,2,12,-27
2024-02-10,PHI,WAS,1,6,35.83,25,11,7,3,3,4,0,9,7,0,0,2,1,28,-10
2024-02-12,PHI,CLE,1,2,41.82,21,9,5,2,2,4,1,4,9,0,0,4,5,22,-2
2024-02-14,PHI,MIA,0,-5,39.4,23,12,7,2,4,4,1,6,7,0,0,3,2,30,-3
2024-02-22,PHI,NYK,0,-14,39.57,24,11,11,4,9,9,1,6,5,0,0,4,1,35,-14
2024-02-23,PHI,CLE,0,7,38.6,22,9,5,2,4,4,0,7,5,2,0,2,3,24,4
2024-02-25,PHI,MIL,0,-21,38.48,19,8,8,3,5,5,0,3,7,3,0,1,3,24,-11
2024-02-27,PHI,BOS,1,-18,36.58,24,12,12,4,4,4,1,3,5,2,1,1,1,32,-24
2024-03-01,PHI,CHO,0,7,39.13,29,11,10,5,6,6,2,6,5,0,1,0,1,33,19
2024-03-03,PHI,DAL,1,4,39.3,15,8,5,1,7,7,0,2,3,2,0,4,4,24,4
2024-03-12,PHI,NYK,1,-27,27.87,14,6,6,3,2,2,1,2,4,0,0,2,1,17,-29
2024-03-14,PHI,MIL,1,-9,37.02,23,12,9,5,1,3,0,4,4,0,0,2,0,30,-8
2024-03-16,PHI,CHO,0,11,40.23,20,8,9,3,11,12,0,3,4,0,0,2,2,30,15
2024-03-18,PHI,MIA,0,7,41.15,24,11,10,3,5,5,0,8,10,1,1,3,3,30,22
2024-03-20,PHI,PHO,1,-13,29.45,13,3,4,0,0,0,0,0,7,1,0,1,2,6,-13
2024-03-22,PHI,LAL,1,-7,39.05,26,10,9,1,6,6,0,2,3,3,0,0,4,27,-1
2024-03-24,PHI,LAC,1,14,44.4,17,9,5,3,3,4,1,1,6,1,1,0,2,24,15
2024-03-25,PHI,SAC,1,-12,34.5,16,10,7,5,4,6,0,3,2,0,0,2,3,29,-15
2024-03-27,PHI,LAC,0,-1,43.9,20,9,8,3,5,6,0,7,8,1,2,2,1,26,1
