Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-01,DAL,UTA,1,-37,6.7,3,2,0,0,0,0,1,1,1,0,0,1,1,4,-13
2024-01-03,DAL,POR,0,29,5.93,1,0,0,0,0,2,1,2,0,1,0,0,0,0,-9
2024-01-05,DAL,POR,0,36,9.9,3,2,1,1,2,3,0,0,2,0,1,1,0,7,3
2024-01-09,DAL,MEM,0,-17,3.05,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
2024-01-17,DAL,LAL,1,-17,4.73,3,2,2,1,0,0,0,1,2,0,0,0,0,5,6
2024-01-24,DAL,PHO,0,-23,4.8,2,1,1,0,0,1,0,0,0,0,0,0,0,2,0
2024-01-31,DAL,MIN,1,-34,8.27,3,1,1,0,3,3,0,0,2,0,0,0,0,5,-10
2024-02-05,DAL,PHI,1,16,3.18,2,0,1,0,0,0,0,0,2,0,0,0,0,0,-1
2024-02-08,DAL,NYK,1,14,1.28,0,0,0,0,1,2,0,0,0,0,0,0,0,1,-2
2024-02-10,DAL,OKC,0,35,5.73,2,0,0,0,0,0,1,2,2,0,0,1,0,0,0
2024-02-12,DAL,WAS,0,8,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,DAL,SAS,0,23,5.43,2,0,0,0,0,0,0,0,0,0,0,0,1,0,-2
2024-04-04,DAL,ATL,0,14,0.75,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2024-04-09,DAL,CHO,1,26,3.63,1,1,0,0,0,0,0,0,1,0,0,0,0,2,2
2024-04-10,DAL,MIA,1,19,1.95,1,1,0,0,0,0,0,0,1,0,0,0,0,2,4
2024-04-12,DAL,DET,0,-18,17.67,8,2,2,0,0,0,0,1,0,0,0,1,1,4,-9
2024-04-14,DAL,OKC,1,-49,29.78,21,8,6,1,5,6,1,5,3,0,0,3,1,22,-29
