Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-12,BOS,UTA,1,16,37.7,12,6,7,2,2,2,1,5,8,2,1,1,1,16,7
2024-03-14,BOS,PHO,0,15,33.08,5,3,5,3,0,0,0,0,10,2,2,0,1,9,26
2024-03-17,BOS,WAS,1,26,22.22,7,3,2,1,0,0,0,1,3,1,2,3,2,7,17
2024-03-28,BOS,ATL,1,-1,36.53,11,5,6,3,0,0,1,7,5,1,1,0,1,13,-1
2024-03-30,BOS,NOP,1,12,35.32,10,5,6,3,0,0,1,8,7,2,1,3,2,13,8
2024-04-01,BOS,CHO,1,14,30.35,11,1,8,0,0,0,1,5,2,0,0,1,2,2,6
2024-04-03,BOS,OKC,0,35,31.57,9,5,6,2,0,0,1,7,4,0,1,3,1,12,31
2024-04-05,BOS,SAC,0,1,30.75,8,5,2,0,0,0,1,4,7,0,0,1,0,10,-1
2024-04-07,BOS,POR,0,17,20.92,8,5,3,2,0,0,0,1,2,0,0,0,1,12,7
2024-04-09,BOS,MIL,1,-13,31.65,13,5,6,2,0,0,3,7,5,1,1,2,0,12,-10
2024-04-11,BOS,NYK,0,-9,28.83,7,3,4,1,0,0,1,5,1,1,2,2,2,7,-26
