Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-17,CHO,MIL,0,-31,33.48,13,6,5,2,3,3,0,5,4,2,0,2,1,17,-10
2023-11-18,CHO,NYK,0,-14,31.53,12,8,1,1,2,3,0,4,3,1,1,1,2,19,2
2023-11-20,CHO,BOS,0,3,44.97,13,3,7,2,6,6,0,15,5,1,0,1,1,14,-6
2023-11-22,CHO,WAS,0,3,37.3,18,11,7,3,8,10,2,10,0,2,0,3,2,33,-1
2023-11-26,CHO,ORL,1,-13,37.1,17,9,4,1,4,6,3,10,2,1,1,3,2,23,-6
2023-11-28,CHO,NYK,1,-24,31.68,12,5,3,2,1,2,0,4,2,2,1,2,2,13,-22
2023-11-30,CHO,BRK,1,1,38.47,15,9,4,3,2,2,1,5,2,0,0,0,2,23,4
2023-12-02,CHO,MIN,0,-6,35.58,18,8,5,2,4,4,1,3,4,1,0,1,5,22,-7
2023-12-06,CHO,CHI,1,-11,39.78,15,7,8,2,0,0,2,8,2,3,0,1,3,16,-6
2023-12-08,CHO,TOR,0,3,38.47,15,8,6,3,3,3,0,8,3,2,0,1,0,22,2
2023-12-11,CHO,MIA,0,-2,34.08,14,7,6,2,2,2,1,4,1,0,0,2,3,18,3
2023-12-13,CHO,MIA,1,-11,34.37,19,9,8,1,0,0,1,5,4,2,0,4,2,19,3
2023-12-15,CHO,NOP,0,-5,38.93,24,10,8,2,5,6,2,10,2,1,0,3,5,27,-11
2023-12-16,CHO,PHI,0,-53,30.85,14,3,7,1,2,2,0,10,0,0,0,1,1,9,-56
2023-12-20,CHO,IND,1,-31,36.9,17,8,2,0,3,4,1,4,3,3,0,0,2,19,-15
2023-12-23,CHO,DEN,0,-7,37.63,23,8,12,2,4,4,2,7,2,2,3,1,2,22,-5
2023-12-26,CHO,LAC,1,-9,38.32,23,9,10,3,0,0,1,11,5,0,2,2,5,21,4
2023-12-28,CHO,LAL,1,-21,32.77,20,7,10,4,2,2,1,5,5,0,1,3,3,20,-33
2023-12-29,CHO,PHO,1,-14,37.37,16,4,7,1,2,2,0,7,6,1,0,3,2,11,0
2024-01-01,CHO,DEN,1,-18,36.02,14,10,5,3,3,5,0,9,5,1,0,2,1,26,-23
2024-01-02,CHO,SAC,1,7,40.12,18,9,6,3,6,6,0,5,3,1,2,3,0,27,9
2024-01-05,CHO,CHI,1,-13,41.97,18,12,7,3,1,2,0,5,2,0,0,2,1,28,-9
2024-01-08,CHO,CHI,0,-7,40.12,18,9,8,4,2,3,2,8,5,1,2,5,3,24,-2
2024-01-10,CHO,SAC,0,-25,33.95,21,10,8,4,0,0,1,7,6,1,0,3,1,24,-7
2024-01-12,CHO,SAS,1,-36,32.82,13,4,4,1,5,5,1,9,0,1,0,1,1,14,-32
2024-01-14,CHO,MIA,1,-17,37.77,17,8,7,1,3,3,1,7,1,1,0,3,0,20,-16
2024-01-17,CHO,NOP,1,-20,34.7,20,8,7,3,0,0,0,4,3,0,0,2,1,19,-12
2024-01-19,CHO,SAS,0,4,38.72,15,10,2,2,1,1,0,6,3,0,1,2,3,23,-4
2024-01-20,CHO,PHI,0,-8,40.0,22,9,10,5,2,2,0,11,3,0,1,2,2,25,8
2024-01-22,CHO,MIN,1,3,39.75,23,10,10,3,5,5,1,5,2,1,0,1,2,28,-13
2024-01-24,CHO,DET,1,-7,40.82,21,7,9,3,3,4,0,10,2,2,0,3,1,20,3
2024-01-26,CHO,HOU,0,-34,35.78,11,7,4,2,5,5,1,7,3,1,0,4,1,21,-29
2024-01-27,CHO,UTA,0,-12,40.9,19,8,8,3,2,2,1,9,6,2,2,1,2,21,-14
