Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,WAS,IND,1,-23,24.45,11,4,5,1,2,2,2,5,1,0,0,1,1,11,-8
2023-10-28,WAS,MEM,0,7,31.7,14,8,10,5,1,1,0,3,1,0,0,2,2,22,5
2023-10-30,WAS,BOS,0,-19,23.58,6,3,6,3,0,2,0,2,0,0,0,2,1,9,-13
2023-11-01,WAS,ATL,1,-9,13.8,5,1,4,0,0,0,0,0,1,0,0,0,1,2,0
2023-11-06,WAS,PHI,1,-18,14.03,2,0,2,0,3,4,0,1,0,0,0,2,2,3,-21
2023-11-08,WAS,CHO,1,16,23.02,9,5,4,2,0,0,1,3,3,1,0,2,2,12,6
2023-11-10,WAS,CHO,0,-7,16.35,6,5,3,3,2,2,0,4,0,0,0,0,2,15,-6
2023-11-12,WAS,BRK,1,-8,26.52,8,2,5,0,4,4,1,3,4,1,0,1,1,8,4
2023-11-13,WAS,TOR,1,-4,24.35,7,3,5,2,2,2,1,2,3,1,0,2,2,10,-7
2023-11-15,WAS,DAL,0,-13,25.73,8,3,7,3,3,4,0,1,4,0,0,0,3,12,2
2023-11-17,WAS,NYK,0,-21,26.27,5,3,3,1,1,1,2,3,1,1,0,0,1,8,1
2023-11-20,WAS,MIL,0,-13,21.03,9,5,4,1,1,2,1,2,1,1,0,0,1,12,-7
2023-11-22,WAS,CHO,1,-3,18.22,7,2,4,1,1,1,1,4,1,0,0,1,1,6,-3
2023-11-24,WAS,MIL,1,-3,32.63,12,7,10,6,0,0,0,5,1,0,0,3,3,20,-2
2023-11-25,WAS,ATL,0,-28,27.9,14,3,10,1,3,3,0,1,2,0,0,0,2,10,-28
2023-11-27,WAS,DET,1,19,19.07,7,4,1,0,0,0,0,5,1,1,0,0,4,8,13
2023-11-29,WAS,ORL,1,-19,20.4,7,4,5,2,3,5,0,1,2,2,0,1,1,13,-18
2023-12-01,WAS,ORL,1,-5,22.65,11,4,6,4,3,4,0,1,3,0,0,0,2,15,-1
2023-12-06,WAS,PHI,0,-5,24.83,7,5,5,4,2,2,0,3,1,1,0,1,1,16,6
2023-12-08,WAS,BRK,1,-27,20.73,11,3,7,1,0,0,0,2,2,0,1,0,2,7,-11
2023-12-11,WAS,PHI,1,-45,22.98,6,3,3,1,2,4,1,2,1,0,0,3,4,9,-21
2023-12-13,WAS,NOP,0,-20,21.15,7,4,6,3,1,2,0,3,0,0,1,1,2,12,-35
2023-12-15,WAS,IND,0,14,28.47,14,9,7,3,2,3,0,1,1,1,1,1,2,23,21
2023-12-17,WAS,PHO,1,-4,25.23,9,2,7,2,0,0,0,0,1,0,1,0,2,6,-16
2023-12-18,WAS,SAC,1,-12,20.53,6,2,5,2,1,2,0,3,3,0,0,2,1,7,4
2023-12-21,WAS,POR,1,1,21.6,8,3,6,2,1,1,0,0,2,0,0,0,0,9,0
2023-12-22,WAS,GSW,1,-11,24.97,15,7,7,2,2,2,0,1,0,0,1,1,3,18,-20
2023-12-26,WAS,ORL,0,-8,19.3,8,6,5,3,0,2,0,4,1,0,0,0,1,15,6
2023-12-27,WAS,TOR,0,-30,20.67,8,5,5,2,1,1,1,2,2,1,0,2,2,13,-13
2023-12-29,WAS,BRK,0,6,17.02,10,6,7,3,0,0,0,0,0,0,0,0,2,15,15
2023-12-31,WAS,ATL,0,-4,17.62,10,5,5,1,4,5,0,0,4,0,0,0,0,15,-4
2024-01-03,WAS,CLE,1,-39,19.65,9,4,5,0,4,6,0,1,0,0,0,0,0,12,-21
