Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,HOU,ORL,1,-30,26.13,7,5,6,4,0,0,0,4,2,1,0,2,4,14,-15
2023-10-27,HOU,SAS,1,-4,39.1,13,7,2,1,2,2,0,2,2,1,0,2,4,17,4
2023-10-29,HOU,GSW,0,-11,34.0,10,4,5,2,2,2,0,4,2,0,0,0,5,12,2
2023-11-01,HOU,CHO,0,9,38.48,9,7,3,3,3,4,1,3,5,5,0,7,4,20,-3
2023-11-04,HOU,SAC,0,18,38.35,14,9,4,2,6,6,3,9,1,1,0,1,0,26,25
2023-11-06,HOU,SAC,0,25,27.57,6,3,3,1,2,2,0,6,1,0,0,1,1,9,34
2023-11-08,HOU,LAL,0,34,24.7,6,2,3,1,0,0,0,4,1,0,0,2,4,5,18
2023-11-10,HOU,NOP,0,3,20.88,7,3,1,1,3,5,0,2,2,2,1,0,5,10,13
2023-11-12,HOU,DEN,0,3,29.15,6,3,3,1,3,4,0,4,2,0,0,3,4,10,-9
2023-11-17,HOU,LAC,1,-6,30.67,6,2,2,0,0,1,1,4,1,1,0,0,6,4,-16
2023-11-19,HOU,LAL,1,-1,40.55,21,9,11,6,0,0,1,1,2,4,0,2,5,24,3
2023-11-20,HOU,GSW,1,-5,30.98,13,6,5,2,2,2,2,4,2,0,0,1,5,16,3
2023-11-22,HOU,MEM,0,20,26.52,14,4,5,0,5,5,1,5,1,1,0,1,4,13,-2
2023-11-24,HOU,DEN,0,19,29.9,8,2,3,2,2,2,1,1,2,0,0,2,4,8,8
2023-11-28,HOU,DAL,1,-6,27.98,13,7,4,1,1,2,0,1,1,0,0,1,6,16,-12
2023-11-29,HOU,DEN,1,-10,23.4,7,4,4,1,2,3,1,1,2,0,0,4,4,11,-22
2023-12-02,HOU,LAL,1,-10,33.15,9,4,4,2,0,0,1,2,1,0,0,1,4,10,-14
2023-12-06,HOU,OKC,0,9,39.75,17,9,7,2,3,3,2,4,2,1,0,3,2,23,3
2023-12-08,HOU,DEN,1,8,32.95,12,6,10,4,0,0,1,5,1,2,0,3,5,16,2
2023-12-11,HOU,SAS,0,11,29.58,12,1,6,0,0,0,1,5,2,0,0,2,3,2,7
2023-12-13,HOU,MEM,0,13,28.12,8,4,3,1,2,2,0,2,1,0,0,4,6,11,12
2023-12-15,HOU,MEM,1,7,40.47,20,10,9,3,3,4,1,7,1,1,0,2,3,26,3
2023-12-17,HOU,MIL,1,-9,34.87,12,7,4,2,2,2,1,4,1,2,0,2,4,18,-15
2023-12-18,HOU,CLE,1,-5,37.67,12,6,7,3,1,2,1,3,2,0,0,0,3,16,0
2023-12-20,HOU,ATL,0,-7,29.77,9,7,6,5,0,0,0,2,1,2,0,0,5,19,1
2023-12-22,HOU,DAL,0,26,21.58,9,4,5,2,0,0,0,3,1,0,0,2,2,10,35
2023-12-23,HOU,NOP,1,2,27.73,7,2,4,1,0,0,0,5,5,1,0,1,3,5,6
2023-12-26,HOU,IND,0,-6,22.03,9,4,1,0,1,1,1,1,1,1,0,0,0,9,-15
2024-01-13,HOU,BOS,1,-32,24.93,8,3,1,0,6,6,1,1,0,1,0,0,4,12,-20
2024-01-15,HOU,PHI,1,-9,31.35,9,7,3,2,2,4,2,6,0,2,0,0,2,18,-6
2024-01-17,HOU,NYK,1,-15,39.82,13,4,6,1,2,2,0,1,0,1,1,1,3,11,-8
2024-01-20,HOU,UTA,0,1,35.13,10,3,3,1,0,0,0,5,1,0,0,0,2,7,-7
2024-01-21,HOU,BOS,0,-9,40.33,22,8,15,5,4,5,1,5,1,4,0,0,5,25,-14
2024-01-24,HOU,POR,0,-6,31.95,11,5,6,3,1,1,0,4,4,0,0,3,3,14,-6
2024-01-26,HOU,CHO,1,34,24.77,7,3,3,1,5,6,0,0,1,0,1,0,3,12,20
2024-01-27,HOU,BRK,1,-2,38.58,18,7,7,1,4,4,1,5,2,1,0,2,6,19,-3
2024-01-29,HOU,LAL,0,16,28.48,12,7,4,2,1,2,3,3,1,1,0,1,5,17,4
2024-01-31,HOU,NOP,0,-11,31.25,11,4,7,3,2,2,0,3,1,0,0,0,4,13,-6
2024-02-02,HOU,TOR,0,29,23.68,6,2,2,1,1,2,0,5,0,0,1,0,1,6,11
2024-02-04,HOU,MIN,1,-21,28.4,7,2,3,1,2,2,0,2,3,2,0,1,3,7,-18
2024-02-06,HOU,IND,1,-3,31.27,15,8,6,3,4,4,1,3,4,1,0,0,1,23,2
2024-02-09,HOU,TOR,1,-3,30.22,13,6,5,4,4,4,0,2,3,1,2,4,5,20,-11
2024-02-10,HOU,ATL,1,-9,34.78,19,5,10,2,2,2,1,1,1,0,0,0,3,14,-10
2024-02-12,HOU,NYK,0,2,36.78,15,8,7,6,1,2,2,5,1,0,0,2,3,23,-11
2024-02-14,HOU,MEM,1,-8,36.48,17,5,10,2,7,7,4,10,2,2,0,1,3,19,-1
2024-02-22,HOU,NOP,1,-22,27.3,6,2,5,2,1,2,0,2,2,0,0,0,3,7,-8
2024-02-23,HOU,PHO,0,4,25.93,6,1,3,0,0,0,0,3,2,1,0,0,6,2,-11
2024-02-25,HOU,OKC,0,-13,33.35,10,4,5,4,1,2,1,2,2,0,0,1,2,13,-20
2024-02-27,HOU,OKC,1,-17,31.55,9,3,6,1,0,0,1,4,1,0,0,0,2,7,-14
2024-02-29,HOU,PHO,1,-5,30.7,11,3,6,0,0,0,3,8,1,1,0,2,1,6,-4
2024-03-02,HOU,PHO,1,9,33.05,10,4,6,2,1,2,1,6,3,2,1,0,2,11,21
2024-03-05,HOU,SAS,0,13,36.27,3,0,2,0,0,0,0,3,2,2,0,0,2,0,20
2024-03-06,HOU,LAC,0,-6,37.97,10,5,6,1,0,0,1,2,3,0,0,0,1,11,-11
2024-03-08,HOU,POR,1,16,21.28,5,1,3,1,1,2,0,3,1,1,0,0,1,4,-6
2024-03-10,HOU,SAC,1,8,30.1,8,3,5,2,2,2,0,2,1,1,0,2,0,10,4
2024-03-12,HOU,SAS,1,2,29.88,11,6,7,2,0,0,0,1,1,0,0,3,6,14,2
2024-03-14,HOU,WAS,0,16,31.03,8,5,3,1,2,2,1,6,4,0,0,2,3,13,17
2024-03-16,HOU,CLE,0,14,25.97,12,5,6,2,0,0,1,3,2,2,0,1,4,12,7
2024-03-19,HOU,WAS,1,23,23.47,7,1,5,0,0,0,0,1,0,0,0,2,1,2,13
2024-03-21,HOU,CHI,0,10,25.22,13,10,6,3,0,0,0,2,1,2,0,0,0,23,10
2024-03-23,HOU,UTA,0,28,25.75,8,4,3,2,2,2,0,4,4,1,0,0,3,12,26
2024-03-25,HOU,POR,0,18,29.45,13,2,8,0,7,7,0,2,1,0,0,0,4,11,10
2024-03-27,HOU,OKC,1,6,42.58,18,8,11,3,1,2,0,4,4,1,2,3,2,20,8
2024-03-29,HOU,UTA,1,1,21.42,7,2,2,1,0,0,2,4,0,0,0,1,4,5,1
2024-03-31,HOU,DAL,0,-18,27.5,8,0,7,0,0,0,0,3,1,0,0,1,3,0,-15
2024-04-02,HOU,MIN,1,-7,29.0,6,2,4,1,0,0,0,1,1,0,0,2,4,5,-2
2024-04-04,HOU,GSW,0,-23,23.67,9,3,6,2,0,0,0,0,0,2,0,0,4,8,-22
2024-04-05,HOU,MIA,0,-15,36.92,13,5,7,3,5,6,1,5,3,1,0,0,1,18,-15
2024-04-07,HOU,DAL,1,-11,42.27,14,9,6,5,6,7,0,2,2,3,0,1,5,29,-16
2024-04-09,HOU,ORL,0,12,32.67,10,5,4,3,2,2,0,5,3,0,0,1,6,15,20
2024-04-11,HOU,UTA,1,-3,27.08,14,4,5,0,0,0,3,4,1,2,0,1,5,8,-6
2024-04-12,HOU,POR,1,9,31.07,10,4,5,1,0,0,2,5,0,0,1,1,5,9,-1
