Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,ORL,HOU,0,30,24.52,9,5,0,0,0,0,3,4,2,3,0,1,0,10,12
2023-10-27,ORL,POR,1,5,24.85,8,4,2,0,0,0,1,2,6,0,0,1,0,8,11
2023-10-30,ORL,LAL,1,-3,32.98,16,7,1,0,0,0,1,4,8,1,2,1,2,14,0
2023-10-31,ORL,LAC,1,-16,32.2,11,6,0,0,0,1,1,5,1,1,0,2,3,12,-16
2023-11-09,ORL,ATL,0,-1,28.55,12,5,0,0,3,3,2,2,3,1,0,1,1,13,-2
2024-01-07,ORL,ATL,0,7,14.85,2,0,0,0,0,4,0,2,4,1,0,1,0,0,-6
2024-01-09,ORL,MIN,0,-21,12.68,7,2,0,0,0,0,1,3,2,0,0,0,0,4,-3
2024-01-12,ORL,MIA,1,-3,16.97,2,1,0,0,1,2,2,3,3,2,1,2,2,3,-6
2024-01-15,ORL,NYK,1,4,23.47,8,3,0,0,0,0,1,5,7,0,0,0,2,6,11
2024-01-17,ORL,ATL,1,-2,30.25,8,5,0,0,0,0,1,4,1,3,0,4,5,10,-8
2024-01-19,ORL,PHI,0,-15,22.0,6,3,0,0,1,1,1,1,3,0,0,1,3,7,-9
2024-01-21,ORL,MIA,0,18,29.0,8,6,0,0,0,0,1,1,4,2,2,2,3,12,21
2024-01-26,ORL,MEM,1,-1,21.27,7,5,0,0,0,0,1,3,3,0,0,1,1,10,-2
2024-01-28,ORL,PHO,0,15,27.38,10,7,0,0,0,0,1,2,4,5,0,0,3,14,1
2024-01-31,ORL,SAS,1,10,30.5,11,5,0,0,1,2,3,7,4,2,0,0,0,11,3
2024-02-02,ORL,MIN,1,2,22.97,9,5,0,0,0,0,0,3,5,2,1,1,1,10,4
2024-02-04,ORL,DET,1,12,22.57,9,4,0,0,0,0,1,4,2,0,0,1,3,8,3
2024-02-06,ORL,MIA,1,-26,27.63,10,5,2,1,2,2,1,1,4,1,1,2,3,13,-9
2024-02-08,ORL,SAS,0,16,24.63,4,1,0,0,0,0,3,5,4,2,0,1,2,2,22
2024-02-10,ORL,CHI,0,6,16.7,7,2,2,0,1,1,0,6,3,1,0,1,1,5,-13
2024-02-13,ORL,OKC,0,-14,18.47,5,2,0,0,0,0,4,7,4,1,0,1,0,4,5
2024-02-25,ORL,ATL,1,-17,11.8,5,1,1,0,1,2,3,4,1,0,1,1,0,3,-16
2024-02-27,ORL,BRK,0,27,24.55,12,6,1,0,0,1,1,3,1,0,0,4,1,12,14
2024-02-29,ORL,UTA,0,8,18.1,4,1,0,0,5,6,1,3,3,2,0,0,2,7,8
2024-03-03,ORL,DET,0,22,16.38,8,8,0,0,0,0,1,3,1,0,1,2,1,16,-8
2024-03-06,ORL,WAS,1,10,19.45,8,3,0,0,0,0,1,2,1,0,0,0,0,6,-20
2024-03-08,ORL,NYK,1,-24,8.6,4,1,1,0,0,0,0,1,0,0,0,1,1,2,0
2024-03-13,ORL,BRK,0,8,18.68,10,4,0,0,2,2,2,8,2,1,0,3,1,10,5
2024-03-15,ORL,TOR,1,10,17.43,8,3,0,0,0,0,0,0,2,0,1,0,1,6,1
2024-03-17,ORL,TOR,0,15,14.77,7,2,1,0,0,0,2,5,2,0,0,1,0,4,-1
2024-03-19,ORL,CHO,0,20,17.95,4,0,0,0,0,0,2,3,1,0,0,1,3,0,10
2024-03-21,ORL,NOP,0,15,20.17,4,3,0,0,0,0,1,1,6,1,0,0,3,6,21
2024-03-23,ORL,SAC,0,-2,18.95,5,2,0,0,0,0,0,1,2,2,0,1,2,4,21
2024-03-27,ORL,GSW,0,-8,16.47,5,2,0,0,0,0,0,1,0,1,1,1,1,4,-9
2024-03-30,ORL,MEM,0,30,25.28,13,5,3,2,0,0,2,4,5,1,1,1,1,12,-6
2024-04-01,ORL,POR,0,1,13.15,6,0,0,0,0,0,3,3,4,0,0,2,2,0,-8
2024-04-03,ORL,NOP,1,9,14.8,3,2,0,0,1,1,0,1,0,1,0,1,4,5,10
2024-04-05,ORL,CHO,1,-9,31.8,11,6,1,0,3,3,3,6,3,2,0,2,1,15,-2
2024-04-07,ORL,CHI,0,15,23.05,12,8,1,1,0,0,3,6,2,0,1,0,2,17,-5
2024-04-09,ORL,HOU,1,-12,34.33,18,8,2,0,2,2,2,4,2,0,1,3,3,18,-10
2024-04-10,ORL,MIL,1,-18,22.47,5,3,0,0,0,0,0,2,1,2,0,1,0,6,-10
2024-04-12,ORL,PHI,1,-12,11.3,4,2,0,0,0,0,0,2,4,1,1,0,0,4,1
2024-04-14,ORL,MIL,0,25,5.97,1,1,0,0,0,0,0,1,0,0,0,1,1,2,-2
