Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-04,DEN,CHI,0,22,12.25,0,0,0,0,1,2,1,1,1,0,0,1,2,1,-10
2023-11-26,DEN,SAS,0,12,12.28,3,3,0,0,0,3,1,6,1,0,0,1,3,6,2
2023-11-27,DEN,LAC,1,9,33.5,11,8,0,0,5,11,3,13,5,2,1,2,3,21,17
2023-11-29,DEN,HOU,0,10,5.82,1,1,0,0,0,2,1,1,0,0,0,0,0,2,-11
2023-12-01,DEN,PHO,1,8,13.08,1,1,0,0,0,1,0,2,0,0,0,2,2,2,2
2023-12-02,DEN,SAC,1,-6,9.83,6,2,0,0,0,2,2,4,0,0,0,1,0,4,-17
2023-12-06,DEN,LAC,1,-9,10.73,6,2,0,0,0,0,3,5,0,0,1,0,0,4,-8
2023-12-08,DEN,HOU,0,-8,12.27,2,1,0,0,0,0,1,4,2,1,0,1,2,2,-2
2023-12-12,DEN,CHI,1,8,24.52,4,2,0,0,5,10,4,10,2,1,2,2,5,9,-6
2023-12-14,DEN,BRK,0,23,12.33,2,1,0,0,0,0,2,4,0,0,1,1,2,2,-2
2023-12-16,DEN,OKC,0,-1,6.3,2,1,0,0,0,0,3,7,1,0,0,0,1,2,5
2023-12-22,DEN,BRK,1,5,6.05,1,1,0,0,0,0,0,0,0,0,0,0,0,2,-9
2023-12-28,DEN,MEM,0,37,12.52,3,2,0,0,0,0,5,9,2,0,2,0,3,4,9
2023-12-29,DEN,OKC,0,-26,13.07,4,3,0,0,0,0,3,8,1,1,0,1,0,6,-1
2024-01-07,DEN,DET,0,17,20.9,3,3,0,0,3,5,0,7,1,0,1,3,5,9,7
2024-01-10,DEN,UTA,1,-13,7.63,3,1,0,0,3,4,2,5,0,0,1,0,0,5,-4
2024-01-12,DEN,NOP,0,12,13.88,2,2,0,0,2,2,1,7,1,0,1,0,1,6,6
2024-01-14,DEN,IND,0,8,7.38,0,0,0,0,0,0,0,2,1,0,0,2,4,0,-4
2024-01-16,DEN,PHI,1,-5,9.98,2,2,0,0,0,0,0,1,0,0,0,0,3,4,-5
2024-01-21,DEN,WAS,1,9,6.62,1,1,0,0,1,2,2,4,0,0,0,1,1,3,-4
2024-01-23,DEN,IND,1,5,10.73,1,1,0,0,0,2,2,3,1,0,1,1,2,2,-2
2024-01-25,DEN,NYK,1,-38,11.2,2,0,0,0,0,0,2,5,0,0,0,0,0,0,-8
2024-01-27,DEN,PHI,0,6,11.33,1,1,0,0,0,0,3,6,0,0,1,0,2,2,4
2024-01-29,DEN,MIL,0,6,8.4,3,2,0,0,1,1,0,2,0,0,1,0,2,5,-2
2024-02-02,DEN,POR,0,12,4.6,1,1,0,0,0,0,1,1,0,0,0,0,1,2,-10
2024-02-04,DEN,POR,0,9,7.92,2,2,0,0,0,0,0,1,0,0,0,0,1,4,5
2024-02-08,DEN,LAL,1,8,11.42,6,3,0,0,0,0,4,8,1,0,0,0,2,6,0
2024-02-09,DEN,SAC,1,-29,6.13,3,1,0,0,0,0,2,5,0,0,0,0,0,2,-10
2024-02-12,DEN,MIL,1,-17,4.28,0,0,0,0,1,2,0,1,0,0,0,0,1,1,-10
2024-03-21,DEN,NYK,0,13,8.6,1,1,0,0,0,0,0,1,0,0,0,0,1,2,-15
2024-03-23,DEN,POR,1,3,19.98,7,4,0,0,3,3,2,8,3,1,1,2,3,11,10
2024-03-25,DEN,MEM,0,25,13.92,2,0,0,0,0,0,1,6,1,0,2,0,1,0,15
2024-03-29,DEN,MIN,0,-13,10.27,7,5,0,0,1,1,3,7,0,0,0,1,1,11,-6
2024-03-31,DEN,CLE,0,29,5.85,0,0,0,0,0,0,0,1,2,0,0,1,1,0,-8
2024-04-02,DEN,SAS,0,5,5.55,0,0,0,0,0,0,0,2,0,0,0,0,1,0,-6
2024-04-04,DEN,LAC,1,-2,4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
