Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,POR,LAC,1,-12,27.37,14,6,6,2,4,4,1,2,4,2,0,0,2,18,-27
2023-12-06,POR,GSW,1,-4,37.38,27,10,13,6,2,2,1,1,4,0,0,1,3,28,2
2023-12-08,POR,DAL,0,-13,35.75,21,10,10,4,6,6,2,5,8,1,0,6,4,30,-10
2023-12-11,POR,LAC,1,-5,37.83,23,10,11,5,13,13,0,1,4,0,1,3,1,38,-9
2023-12-14,POR,UTA,0,-8,22.4,8,3,6,2,1,2,0,1,6,1,0,2,1,9,-24
2023-12-16,POR,DAL,0,-11,35.37,22,13,8,2,5,5,2,8,6,2,0,3,2,33,4
2023-12-17,POR,GSW,0,-4,35.58,20,9,5,0,6,6,0,3,7,1,0,4,3,24,-1
2023-12-19,POR,PHO,0,5,37.75,23,9,7,2,3,5,0,3,7,1,0,1,2,23,4
2023-12-21,POR,WAS,0,-1,37.83,28,15,14,7,4,5,1,4,7,0,0,3,2,41,-2
2023-12-23,POR,GSW,1,-20,34.08,17,7,13,7,4,4,0,2,2,1,0,1,0,25,-8
2023-12-26,POR,SAC,0,17,34.52,25,12,12,5,0,0,0,4,3,1,0,2,2,29,4
2024-01-03,POR,DAL,1,-29,27.0,16,5,7,1,4,4,1,5,3,0,0,2,1,15,-31
2024-01-05,POR,DAL,1,-36,23.05,8,1,4,1,3,3,0,5,4,0,0,2,1,6,-14
2024-01-07,POR,BRK,1,7,45.38,25,13,10,5,7,8,0,4,11,0,0,2,2,38,7
2024-01-09,POR,NYK,1,-28,26.67,14,4,7,2,2,2,0,4,3,0,0,3,2,12,-26
2024-01-11,POR,OKC,1,-62,20.15,13,4,8,4,2,4,1,3,2,0,0,3,2,14,-36
2024-01-12,POR,MIN,1,-23,28.82,10,0,2,0,5,5,0,2,3,0,1,3,0,5,-35
2024-01-14,POR,PHO,0,-11,40.92,18,8,12,6,6,7,0,5,5,0,0,3,2,28,-11
2024-01-17,POR,BRK,0,2,38.77,20,8,7,1,3,4,0,4,4,0,0,0,2,20,11
2024-01-21,POR,LAL,1,-24,30.08,15,8,7,3,0,0,0,2,3,0,0,4,4,19,-24
2024-01-23,POR,OKC,1,-2,33.13,12,5,9,4,3,4,0,3,5,0,1,4,3,17,-15
2024-01-24,POR,HOU,1,6,40.73,20,13,9,4,3,3,2,6,5,0,0,3,3,33,15
2024-01-26,POR,SAS,1,-16,40.85,27,14,15,7,5,5,0,2,10,1,0,5,3,40,-5
2024-01-28,POR,CHI,0,-8,35.18,15,4,7,2,1,1,2,7,8,0,0,1,5,11,-8
2024-01-29,POR,PHI,0,26,28.12,12,6,7,1,2,2,1,1,6,0,1,1,3,15,26
2024-01-31,POR,MIL,0,3,38.48,19,10,9,4,0,0,0,3,5,0,0,3,0,24,-11
2024-02-02,POR,DEN,1,-12,36.87,23,11,10,4,3,4,1,4,4,2,0,2,2,29,-20
2024-02-04,POR,DEN,1,-9,38.7,18,8,8,4,6,6,0,6,9,1,0,4,0,26,-1
2024-02-08,POR,DET,0,-6,25.3,19,9,12,4,7,7,0,2,5,0,0,2,2,29,22
2024-02-13,POR,MIN,0,-12,32.27,19,6,10,4,4,4,0,3,5,1,0,3,4,20,-16
2024-02-15,POR,MIN,0,-37,32.78,15,4,8,3,1,1,0,5,6,0,0,5,5,12,-18
2024-02-23,POR,DEN,0,-15,36.47,15,8,6,3,2,2,0,3,8,1,0,1,4,21,-24
2024-02-25,POR,CHO,0,-13,34.87,21,4,8,0,2,2,0,4,0,0,0,4,3,10,-21
2024-02-27,POR,MIA,0,-10,40.57,26,10,11,4,2,2,0,1,4,0,0,4,3,26,-12
2024-03-01,POR,MEM,1,30,25.72,9,3,4,1,0,0,2,5,8,0,0,2,0,7,12
2024-03-02,POR,MEM,1,7,44.92,23,10,9,4,6,7,1,7,7,0,0,4,1,30,10
2024-03-04,POR,MIN,1,-5,43.02,26,13,13,5,3,3,0,5,14,0,0,4,4,34,1
2024-03-06,POR,OKC,0,-8,39.73,19,10,10,5,4,4,0,3,5,1,0,4,2,29,-1
2024-03-08,POR,HOU,0,-16,33.67,14,7,7,4,5,7,0,3,3,3,0,6,2,23,-14
2024-03-09,POR,TOR,0,10,42.08,18,8,9,4,3,3,2,4,7,1,0,5,1,23,1
2024-03-11,POR,BOS,0,-22,33.8,18,6,9,3,2,2,0,4,3,0,0,1,3,17,-6
2024-03-13,POR,ATL,0,4,42.95,23,10,13,5,11,11,2,7,8,1,0,1,2,36,13
2024-03-16,POR,NOP,1,-19,35.78,18,9,10,5,2,2,0,4,8,0,0,5,1,25,-5
2024-03-18,POR,CHI,1,-3,38.8,24,10,14,4,6,7,0,3,9,0,0,1,2,30,3
2024-03-20,POR,LAC,0,-13,28.42,11,6,5,2,0,0,0,4,1,0,1,3,2,14,-17
2024-03-22,POR,LAC,0,-8,21.83,6,1,4,1,0,0,0,0,6,1,0,0,0,3,-13
