Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-27,DEN,MEM,1,4,5.43,2,0,0,0,0,0,0,0,0,0,0,0,2,0,-2
2023-10-29,DEN,OKC,1,33,7.57,5,3,3,2,0,0,0,1,1,0,0,0,0,8,4
2023-10-30,DEN,UTA,0,8,6.22,4,2,2,0,0,0,0,2,0,0,0,0,0,4,1
2023-11-01,DEN,MIN,1,-21,15.62,7,2,6,1,0,1,0,0,0,1,2,0,0,5,2
2023-11-04,DEN,CHI,0,22,9.13,2,1,2,1,0,0,0,1,1,0,0,0,0,3,-8
2023-11-06,DEN,NOP,0,18,19.12,13,8,9,5,0,1,0,2,1,0,0,1,1,21,-7
2023-11-08,DEN,GSW,0,3,8.23,1,0,1,0,0,0,0,1,0,0,0,0,2,0,-12
2023-11-12,DEN,HOU,1,-3,7.78,2,0,2,0,0,0,0,0,1,0,0,0,2,0,-5
2023-11-17,DEN,NOP,1,-5,8.5,4,1,3,0,0,0,0,0,1,1,0,0,2,2,-16
2023-11-19,DEN,CLE,1,-12,19.87,6,2,3,1,2,2,0,2,1,0,1,0,4,7,8
2023-11-20,DEN,DET,1,4,15.32,5,1,3,0,2,2,0,2,2,0,0,0,1,4,-8
2023-11-22,DEN,ORL,1,-5,16.97,6,2,4,1,2,2,1,2,2,0,0,0,5,7,-5
2023-11-24,DEN,HOU,1,-19,5.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-15
2023-11-26,DEN,SAS,0,12,18.75,8,4,4,2,0,0,0,1,4,3,0,1,4,10,7
2023-11-27,DEN,LAC,1,9,18.98,8,3,5,3,0,0,0,3,1,0,1,1,1,9,9
2023-11-29,DEN,HOU,0,10,13.28,4,0,2,0,0,0,0,1,1,0,0,0,1,0,-2
2023-12-01,DEN,PHO,1,8,18.12,9,4,8,3,0,0,0,3,0,0,1,0,2,11,0
2023-12-02,DEN,SAC,1,-6,12.38,3,1,2,0,1,2,0,1,2,0,0,0,0,3,-7
2023-12-06,DEN,LAC,1,-9,12.88,2,0,2,0,0,0,0,1,2,0,0,1,4,0,-9
2023-12-08,DEN,HOU,0,-8,4.32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-15
2023-12-11,DEN,ATL,1,7,28.23,16,8,11,6,0,0,0,1,2,5,0,2,1,22,-4
2023-12-12,DEN,CHI,1,8,22.8,9,4,5,2,6,8,0,6,3,1,0,2,1,16,12
2023-12-14,DEN,BRK,0,23,19.85,11,3,6,2,0,0,0,4,1,0,0,0,0,8,5
2023-12-16,DEN,OKC,0,-1,14.72,3,0,2,0,0,0,0,1,1,0,0,0,0,0,8
2023-12-18,DEN,DAL,0,26,21.07,10,5,4,2,0,0,0,3,2,1,0,0,1,12,9
2023-12-20,DEN,TOR,1,9,13.95,6,3,4,1,0,0,0,1,2,2,0,0,2,7,1
2023-12-22,DEN,BRK,1,5,10.93,5,0,3,0,0,0,1,3,0,0,0,1,1,0,-10
2023-12-23,DEN,CHO,1,7,16.08,10,4,5,2,0,0,1,1,1,1,0,1,0,10,-4
2023-12-25,DEN,GSW,0,6,7.73,1,1,0,0,0,1,0,0,0,0,0,0,0,2,-4
2023-12-28,DEN,MEM,0,37,24.68,13,5,8,2,0,0,0,3,2,0,1,1,4,12,6
2023-12-29,DEN,OKC,0,-26,11.62,7,3,4,1,3,4,0,1,0,0,0,3,3,10,-15
2024-01-01,DEN,CHO,0,18,12.57,2,1,1,0,0,0,0,1,1,0,0,1,1,2,-14
2024-01-04,DEN,GSW,1,3,9.3,1,0,1,0,0,0,1,1,1,1,0,0,0,0,-6
2024-02-09,DEN,SAC,1,-29,20.28,8,3,5,1,0,0,0,3,2,1,0,2,1,7,-18
2024-02-12,DEN,MIL,1,-17,6.65,3,0,3,0,2,2,0,0,2,0,0,0,0,2,3
2024-02-22,DEN,WAS,0,20,4.18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-3
2024-02-23,DEN,POR,1,15,2.43,1,1,0,0,0,0,0,0,0,0,1,0,0,2,-7
2024-02-25,DEN,GSW,1,16,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-02-28,DEN,SAC,0,21,1.93,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3
2024-03-09,DEN,UTA,0,21,1.72,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2
2024-03-15,DEN,SAS,1,11,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-03-25,DEN,MEM,0,25,21.95,11,5,7,2,2,2,1,2,1,0,0,2,3,14,12
2024-03-27,DEN,PHO,0,-7,3.67,3,1,2,0,0,0,0,0,0,0,0,0,0,2,-8
2024-03-29,DEN,MIN,0,-13,0.77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-03-31,DEN,CLE,0,29,3.52,2,0,1,0,0,0,0,1,1,0,0,0,0,0,4
2024-04-04,DEN,LAC,1,-2,2.07,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
2024-04-06,DEN,ATL,0,32,12.18,4,1,3,1,2,2,0,4,3,0,0,2,2,5,7
2024-04-09,DEN,UTA,1,16,1.92,1,0,0,0,0,0,0,1,0,0,0,1,0,0,-2
2024-04-10,DEN,MIN,0,9,0.55,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-1
2024-04-14,DEN,MEM,1,15,1.38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3
