Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-24,DEN,LAL,0,12,34.98,11,7,2,1,0,0,2,7,5,2,1,0,0,15,6
2023-10-27,DEN,MEM,1,4,30.33,11,5,1,0,0,1,1,2,3,3,1,1,3,10,8
2023-10-29,DEN,OKC,1,33,23.08,7,4,1,0,1,3,1,3,2,1,3,1,1,9,22
2023-10-30,DEN,UTA,0,8,33.2,12,10,0,0,1,4,3,7,2,0,0,3,2,21,8
2023-11-01,DEN,MIN,1,-21,18.45,3,2,1,0,0,0,1,2,2,0,1,2,4,4,-13
2023-11-03,DEN,DAL,0,11,35.23,17,8,6,2,0,0,2,8,6,2,1,4,2,18,22
2023-11-04,DEN,CHI,0,22,34.68,9,4,3,1,6,8,3,12,5,2,1,3,2,15,26
2023-11-06,DEN,NOP,0,18,36.17,11,7,2,0,1,2,5,12,6,0,1,2,1,15,8
2023-11-08,DEN,GSW,0,3,34.42,14,5,2,1,3,4,4,11,3,3,1,2,2,14,12
2023-11-12,DEN,HOU,1,-3,38.5,10,6,2,1,3,6,1,8,5,0,2,2,2,16,8
2023-11-14,DEN,LAC,0,3,39.4,12,8,2,1,3,3,1,5,5,0,0,3,1,20,2
2023-11-17,DEN,NOP,1,-5,39.15,14,7,4,0,0,3,1,8,2,1,0,0,4,14,1
2023-11-19,DEN,CLE,1,-12,31.62,11,4,2,0,3,6,2,4,5,1,2,1,2,11,-18
2023-11-20,DEN,DET,1,4,36.97,11,4,1,0,3,4,5,9,7,1,0,2,1,11,-2
2023-11-22,DEN,ORL,1,-5,36.68,16,7,3,1,0,2,7,10,1,2,0,2,3,15,4
2023-11-24,DEN,HOU,1,-19,39.02,12,0,4,0,2,4,3,7,2,0,0,1,1,2,-9
2023-12-02,DEN,SAC,1,-6,32.67,13,8,3,1,0,0,4,7,3,0,1,1,1,17,-11
2023-12-06,DEN,LAC,1,-9,31.25,9,4,0,0,0,0,2,6,2,2,0,0,2,8,6
2023-12-08,DEN,HOU,0,-8,22.4,5,1,2,0,1,5,1,6,3,0,0,1,1,3,-12
2023-12-11,DEN,ATL,1,7,28.55,10,7,0,0,4,5,7,12,1,0,0,2,2,18,9
2023-12-12,DEN,CHI,1,8,32.33,13,6,2,1,1,2,5,7,6,0,0,0,1,14,8
2023-12-14,DEN,BRK,0,23,23.87,9,6,1,0,1,1,0,3,2,1,1,2,0,13,16
2023-12-16,DEN,OKC,0,-1,32.85,10,5,0,0,6,7,6,9,5,2,0,0,2,16,-7
2023-12-18,DEN,DAL,0,26,24.25,9,7,3,2,5,6,1,5,5,1,0,0,1,21,18
2023-12-20,DEN,TOR,1,9,30.18,9,6,1,0,0,0,3,5,2,0,0,1,1,12,14
2023-12-22,DEN,BRK,1,5,32.13,6,5,0,0,8,9,2,5,2,1,0,1,1,18,19
2023-12-23,DEN,CHO,1,7,31.83,11,5,0,0,4,5,2,2,1,1,1,2,1,14,12
2023-12-25,DEN,GSW,0,6,31.62,10,7,4,1,1,4,4,10,3,1,0,2,2,16,13
2024-01-01,DEN,CHO,0,18,24.63,5,4,1,1,1,2,1,2,0,1,1,0,0,10,29
2024-01-04,DEN,GSW,1,3,35.2,17,11,4,2,6,7,5,9,2,0,1,0,2,30,6
2024-01-05,DEN,ORL,0,-2,36.23,8,5,4,2,4,5,3,8,3,0,0,1,4,16,-4
2024-01-07,DEN,DET,0,17,20.35,4,3,0,0,2,2,1,1,1,1,0,0,0,8,10
2024-01-10,DEN,UTA,1,-13,28.55,6,5,2,2,0,0,2,5,4,1,0,2,4,12,-20
2024-01-12,DEN,NOP,0,12,30.98,12,7,2,0,1,3,3,5,2,0,0,2,2,15,9
2024-01-14,DEN,IND,0,8,37.22,10,7,1,0,6,8,1,10,3,0,0,2,0,20,17
2024-01-16,DEN,PHI,1,-5,38.5,11,7,1,0,2,6,3,6,4,0,0,2,5,16,0
2024-01-19,DEN,BOS,1,2,41.57,6,0,3,0,2,3,2,10,3,0,1,1,3,2,1
2024-01-21,DEN,WAS,1,9,31.05,10,4,0,0,3,7,3,10,2,1,3,1,0,11,12
2024-01-23,DEN,IND,1,5,32.27,5,3,1,0,3,3,0,1,1,0,2,0,3,9,5
2024-01-25,DEN,NYK,1,-38,29.52,10,5,1,0,2,2,1,5,2,1,0,1,2,12,-28
2024-01-27,DEN,PHI,0,6,31.07,8,6,3,2,4,6,2,4,2,1,0,1,1,18,6
2024-01-29,DEN,MIL,0,6,25.35,6,2,2,1,3,4,2,6,2,0,1,2,6,8,-9
2024-01-31,DEN,OKC,1,-5,39.23,16,7,3,1,1,6,4,13,7,1,4,1,2,16,7
2024-02-02,DEN,POR,0,12,27.68,9,7,1,1,3,3,2,4,5,0,0,3,4,18,20
2024-02-04,DEN,POR,0,9,29.53,8,4,1,0,4,4,3,7,2,0,0,0,3,12,-2
2024-02-08,DEN,LAL,1,8,31.92,8,5,2,0,1,2,0,4,3,2,1,1,1,11,18
2024-02-09,DEN,SAC,1,-29,26.98,8,5,2,1,3,6,2,3,2,0,1,2,0,14,-28
2024-02-12,DEN,MIL,1,-17,28.45,11,6,4,2,0,0,1,7,2,1,2,1,2,14,1
2024-02-14,DEN,SAC,0,-4,33.3,15,8,2,1,8,8,3,15,2,0,0,4,0,25,1
2024-02-22,DEN,WAS,0,20,21.48,12,7,2,0,3,3,0,2,4,1,0,3,4,17,20
2024-02-23,DEN,POR,1,15,27.68,5,4,1,0,0,2,0,2,7,2,1,3,1,8,23
2024-02-25,DEN,GSW,1,16,32.67,10,7,3,0,3,5,2,6,2,3,1,2,4,17,21
2024-02-28,DEN,SAC,0,21,24.4,8,7,1,0,3,4,1,6,6,0,0,0,0,17,40
2024-02-29,DEN,MIA,0,6,37.27,8,5,0,0,6,6,2,9,3,3,1,4,2,16,-2
2024-03-02,DEN,LAL,1,10,34.7,16,8,4,1,1,1,5,9,5,1,0,1,2,18,10
2024-03-05,DEN,PHO,0,-10,34.15,10,3,3,1,0,1,1,3,3,0,0,1,2,7,-22
2024-03-07,DEN,BOS,0,6,34.02,15,8,2,0,0,0,3,9,1,1,0,0,2,16,-6
2024-03-09,DEN,UTA,0,21,20.35,3,3,0,0,1,1,0,2,7,2,0,3,4,7,19
2024-03-11,DEN,TOR,0,6,30.68,9,8,2,1,2,3,0,2,1,0,0,1,1,19,-1
2024-03-13,DEN,MIA,1,12,33.4,11,6,4,1,3,6,2,8,4,0,0,1,4,16,17
2024-03-15,DEN,SAS,1,11,25.1,3,3,0,0,1,2,1,3,7,0,0,1,2,7,3
