Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,OKC,CHI,1,20,14.25,5,3,5,3,0,0,1,2,0,0,0,1,1,9,2
2023-10-27,OKC,CLE,1,3,11.45,2,0,2,0,0,0,0,1,2,0,0,0,3,0,-4
2023-10-29,OKC,DEN,0,-33,19.23,8,2,5,0,1,1,0,5,1,0,0,0,0,5,-10
2023-10-30,OKC,DET,0,12,18.1,4,4,2,2,0,1,1,1,2,0,0,1,0,10,-2
2023-11-01,OKC,NOP,0,-4,11.63,4,1,3,0,0,0,0,2,1,0,0,0,0,2,-11
2023-11-03,OKC,GSW,0,-2,5.35,3,1,3,1,0,0,0,1,1,0,0,1,0,3,-3
2023-11-06,OKC,ATL,0,9,9.62,4,1,2,1,0,0,1,2,0,0,0,1,0,3,-5
2023-11-08,OKC,CLE,0,8,9.08,2,1,1,0,2,2,2,5,1,1,0,0,1,4,9
2023-11-10,OKC,SAC,1,-7,7.6,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0
2023-11-12,OKC,PHO,1,12,6.38,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-4
2023-11-25,OKC,PHI,0,-4,8.23,2,0,1,0,0,0,1,1,2,0,0,0,1,0,8
2023-11-28,OKC,MIN,1,-3,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-2
2023-12-11,OKC,UTA,0,14,26.47,7,6,4,3,3,4,0,3,3,0,0,1,2,18,-1
2023-12-14,OKC,SAC,1,-5,10.35,4,2,4,2,0,0,0,0,0,0,0,1,0,6,-3
2023-12-16,OKC,DEN,1,1,4.83,1,0,1,0,2,2,0,1,0,0,0,0,0,2,-4
2023-12-18,OKC,MEM,0,19,19.3,5,2,2,0,0,0,1,2,2,0,0,0,1,4,-9
2023-12-21,OKC,LAC,0,19,7.63,2,2,1,1,2,2,0,1,0,0,0,0,0,7,12
2023-12-23,OKC,LAL,0,-9,10.7,3,2,2,1,0,0,0,0,0,0,0,0,2,5,10
2024-01-11,OKC,POR,0,62,22.73,11,4,5,1,0,0,0,6,3,1,0,1,2,9,10
2024-01-13,OKC,ORL,0,12,8.52,2,0,2,0,0,0,1,2,0,0,0,1,0,0,3
2024-01-15,OKC,LAL,1,-7,12.37,5,2,4,1,0,0,1,3,0,0,0,1,2,5,-6
2024-01-16,OKC,LAC,1,-11,4.23,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0
2024-01-31,OKC,DEN,0,5,8.57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
2024-02-02,OKC,CHO,0,20,19.97,5,4,1,1,2,2,0,2,4,0,0,1,2,11,-1
2024-02-04,OKC,TOR,0,8,8.57,3,1,2,0,0,0,0,1,0,0,0,1,0,2,-3
2024-02-06,OKC,UTA,1,-7,10.5,3,3,2,2,0,0,0,2,1,1,1,0,0,8,9
2024-02-10,OKC,DAL,1,-35,13.5,9,1,5,1,0,0,0,0,2,0,1,1,0,3,-4
2024-02-11,OKC,SAC,0,14,5.67,1,1,0,0,0,0,0,2,1,1,1,1,0,2,7
2024-02-13,OKC,ORL,1,14,9.18,2,0,2,0,2,2,1,1,4,1,0,1,1,2,8
2024-03-10,OKC,MEM,0,31,12.0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,-3
2024-03-20,OKC,UTA,0,12,4.12,1,0,1,0,0,0,0,1,0,0,0,1,1,0,-7
2024-04-12,OKC,MIL,0,18,5.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2
2024-04-14,OKC,DAL,0,49,18.13,12,6,3,1,0,0,0,1,4,3,2,1,2,13,4
