Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-01,TOR,MIL,0,19,2.68,0,0,0,0,2,2,0,0,0,0,0,0,0,2,-4
2023-11-02,TOR,PHI,1,-15,2.38,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1
2023-11-11,TOR,BOS,1,-23,4.02,2,1,0,0,0,0,0,1,0,1,0,0,0,2,6
2023-11-15,TOR,MIL,0,-16,3.52,1,1,1,1,0,0,0,1,0,0,0,0,0,3,4
2023-11-21,TOR,ORL,1,-19,3.83,1,1,0,0,0,0,0,0,2,0,0,0,0,2,4
2023-12-15,TOR,ATL,0,-21,2.72,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2024-01-07,TOR,GSW,1,15,3.73,1,1,0,0,0,0,0,0,0,0,0,1,0,2,-5
2024-01-10,TOR,LAC,1,-6,8.47,2,1,1,1,0,0,0,2,1,0,0,0,2,3,4
2024-01-12,TOR,UTA,1,-32,7.5,1,0,1,0,0,0,1,1,2,0,0,1,1,0,-8
2024-01-17,TOR,MIA,0,24,2.35,1,0,1,0,0,0,0,1,0,1,0,0,0,0,-3
2024-01-20,TOR,NYK,1,-26,4.25,3,0,1,0,2,2,2,2,0,0,0,0,0,2,-2
2024-01-26,TOR,LAC,0,-20,1.55,1,0,1,0,0,0,1,1,0,0,0,1,0,0,-4
2024-01-30,TOR,CHI,1,11,3.05,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4
2024-02-02,TOR,HOU,1,-29,3.82,2,0,1,0,0,0,0,0,0,0,0,0,0,0,-1
2024-02-05,TOR,NOP,1,-38,12.0,4,2,2,0,1,2,1,1,0,1,0,1,2,5,-4
2024-02-10,TOR,CLE,0,-24,3.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3
2024-03-22,TOR,OKC,0,-20,18.03,2,2,2,2,2,2,0,2,2,2,0,0,0,8,10
2024-03-23,TOR,WAS,1,-3,10.85,2,1,2,1,0,0,0,5,2,0,1,0,3,3,0
2024-03-25,TOR,BRK,0,-8,16.05,2,1,1,0,0,0,0,3,4,1,0,0,1,2,4
2024-03-27,TOR,NYK,0,-44,26.9,10,5,6,3,2,2,3,6,2,2,0,1,2,15,-14
2024-03-31,TOR,PHI,0,-15,9.37,2,1,0,0,0,0,0,2,0,0,0,0,2,2,-8
2024-04-02,TOR,LAL,0,-17,28.12,8,2,5,0,2,4,0,1,0,2,0,2,3,6,-5
2024-04-03,TOR,MIN,1,-48,33.52,11,3,5,1,0,0,1,2,0,0,1,1,3,7,-38
2024-04-07,TOR,WAS,0,8,8.8,3,2,1,1,0,0,2,2,1,0,1,1,3,5,-4
2024-04-10,TOR,BRK,1,-4,35.7,6,1,3,1,0,0,4,6,4,2,0,3,1,3,-11
2024-04-12,TOR,MIA,1,-22,7.8,3,2,1,0,1,2,1,2,0,0,0,0,1,5,-6
2024-04-14,TOR,MIA,1,-15,24.75,8,1,5,1,6,6,2,3,7,0,0,1,3,9,3
