Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,NOP,MEM,1,7,29.2,7,4,4,2,2,2,0,12,1,0,1,3,1,12,16
2023-10-28,NOP,NYK,0,9,20.98,7,3,1,0,2,2,0,4,0,0,0,4,4,8,5
2023-10-30,NOP,GSW,0,-28,22.8,11,4,5,1,2,2,2,6,3,0,2,0,1,11,-17
2023-11-01,NOP,OKC,1,4,20.97,10,6,1,1,6,7,3,9,2,1,1,0,2,19,8
2023-11-02,NOP,DET,0,9,32.52,16,9,3,2,3,4,4,13,5,0,3,2,5,23,20
2023-11-04,NOP,ATL,0,-18,20.63,6,3,0,0,0,0,2,7,0,1,1,3,1,6,-20
2023-11-06,NOP,DEN,1,-18,23.92,6,2,1,0,2,2,2,11,2,0,1,2,6,6,-10
2023-11-08,NOP,MIN,1,-21,22.1,9,4,2,0,0,0,1,6,0,0,0,0,1,8,-29
2023-11-10,NOP,HOU,1,-3,29.42,12,7,1,1,0,1,3,9,2,0,4,2,6,15,2
2023-11-12,NOP,DAL,0,-12,20.85,11,6,5,3,0,0,2,10,3,0,2,0,0,15,-13
2023-11-14,NOP,DAL,0,21,22.15,5,3,2,0,0,0,0,3,4,1,2,0,1,6,23
2023-11-17,NOP,DEN,0,5,34.43,18,10,3,1,1,3,2,8,3,0,1,0,4,22,-8
2023-11-18,NOP,MIN,0,-1,29.58,15,10,1,0,6,6,5,11,3,1,3,3,5,26,2
2023-11-20,NOP,SAC,0,36,21.18,4,3,0,0,4,4,1,13,7,1,3,0,3,10,33
2023-11-22,NOP,SAC,0,5,27.78,9,6,0,0,3,4,3,11,2,0,0,1,5,15,2
2023-11-24,NOP,LAC,1,10,27.93,6,4,2,2,2,2,2,8,4,1,0,1,4,12,15
2023-11-25,NOP,UTA,1,-5,26.48,10,3,2,0,2,4,5,7,2,1,0,1,2,8,-17
2023-11-27,NOP,UTA,1,-2,29.98,10,5,1,0,4,6,5,13,2,0,1,0,3,14,3
2023-11-29,NOP,PHI,0,10,31.57,9,8,1,0,3,3,3,6,3,0,0,2,5,19,18
2023-12-01,NOP,SAS,0,15,30.57,12,9,1,0,6,7,2,12,1,1,2,1,3,24,15
2023-12-02,NOP,CHI,1,-6,35.75,11,6,4,2,1,2,2,10,1,0,0,0,3,15,13
2023-12-04,NOP,SAC,1,10,29.43,11,7,0,0,4,4,4,11,0,0,0,1,6,18,-7
2023-12-07,NOP,LAL,1,-44,23.08,9,3,4,1,2,2,0,3,2,1,3,1,2,9,-25
2023-12-11,NOP,MIN,0,14,35.23,9,5,1,0,4,7,3,13,4,2,2,3,3,14,13
