Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-01,WAS,LAC,1,-25,21.4,15,7,4,1,1,1,0,4,4,0,0,1,4,16,-17
2024-03-04,WAS,UTA,1,-12,28.87,18,11,10,6,4,4,0,1,2,2,1,3,2,32,-17
2024-03-06,WAS,ORL,0,-10,32.37,19,9,12,4,4,4,1,4,5,0,0,3,4,26,4
2024-03-08,WAS,CHO,0,12,34.08,17,6,10,2,1,2,1,5,7,2,3,4,2,15,8
2024-03-10,WAS,MIA,1,2,22.57,6,2,5,2,0,0,0,4,6,1,0,4,5,6,-21
2024-03-12,WAS,MEM,1,-12,26.53,11,4,6,2,0,0,1,3,4,0,1,2,2,10,-2
2024-03-14,WAS,HOU,1,-16,31.55,19,10,12,5,0,0,0,1,2,2,0,2,4,25,-6
2024-03-16,WAS,CHI,1,-29,22.52,12,4,6,3,2,2,0,0,8,1,0,4,0,13,-15
2024-03-17,WAS,BOS,0,-26,23.38,19,12,6,3,4,5,1,2,4,0,0,1,2,31,-18
2024-03-19,WAS,HOU,0,-23,27.55,18,5,6,2,1,1,0,5,2,0,0,2,4,13,-24
2024-03-21,WAS,SAC,0,7,35.97,11,5,4,1,3,3,1,2,2,3,0,3,2,14,7
2024-03-23,WAS,TOR,0,3,38.12,14,6,8,2,4,4,1,4,12,3,0,3,3,18,7
2024-03-25,WAS,CHI,1,2,29.32,20,8,12,4,3,3,1,3,5,0,0,2,4,23,3
2024-03-27,WAS,BRK,0,-3,44.5,24,15,12,5,3,3,0,7,8,0,0,4,4,38,2
2024-03-29,WAS,DET,0,-9,37.23,15,3,8,1,0,0,0,3,6,0,1,5,3,7,-12
2024-03-31,WAS,MIA,0,-12,34.1,20,8,12,4,2,2,1,4,8,1,0,4,3,22,-23
2024-04-02,WAS,MIL,0,4,35.3,14,6,6,1,3,3,0,4,13,2,0,3,3,16,7
2024-04-03,WAS,LAL,0,-5,34.02,19,10,9,5,4,4,0,2,5,2,0,3,1,29,-32
2024-04-05,WAS,POR,0,-6,35.48,20,8,10,3,1,2,1,5,9,0,0,2,1,20,-6
2024-04-07,WAS,TOR,1,-8,39.98,23,10,10,4,5,5,1,4,12,2,0,3,2,29,0
2024-04-09,WAS,MIN,1,-9,32.77,22,9,13,5,1,1,1,3,6,1,0,2,2,24,-8
