Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-26,MIL,PHI,0,1,20.35,6,2,4,1,2,2,0,2,2,0,1,0,0,7,-5
2023-10-29,MIL,ATL,0,-17,23.32,9,2,6,1,0,0,1,3,2,2,0,1,1,5,-15
2023-10-30,MIL,MIA,0,8,22.52,5,3,3,2,0,0,0,5,2,0,1,1,2,8,5
2023-11-01,MIL,TOR,1,-19,22.63,2,1,1,0,1,2,0,2,1,0,0,1,1,3,-10
2023-11-03,MIL,NYK,0,5,23.92,4,1,2,0,0,0,2,2,2,1,0,1,2,2,-4
2023-11-06,MIL,BRK,1,4,19.48,7,4,5,2,0,0,1,1,3,0,0,1,1,10,-1
2023-11-08,MIL,DET,0,2,18.92,3,1,1,0,0,0,0,0,1,0,0,1,0,2,-4
2023-11-09,MIL,IND,1,-2,24.63,6,3,3,1,1,1,0,2,4,1,0,0,0,8,17
2023-11-11,MIL,ORL,1,-15,15.62,3,1,1,0,1,2,0,3,1,0,0,0,2,3,-11
2023-11-13,MIL,CHI,0,9,28.73,3,1,3,1,3,3,1,8,5,1,0,0,4,6,9
2023-11-15,MIL,TOR,1,16,22.47,3,1,3,1,0,0,1,7,0,0,0,1,2,3,10
2023-11-17,MIL,CHO,1,31,30.97,9,4,6,3,0,0,1,7,3,0,0,1,0,11,2
2023-11-18,MIL,DAL,0,7,34.6,12,6,9,4,0,0,2,5,3,2,0,2,1,16,22
2023-11-20,MIL,WAS,1,13,26.37,2,1,2,1,0,0,1,4,4,0,0,0,1,3,-4
2023-11-22,MIL,BOS,1,-3,20.38,2,1,2,1,0,0,0,3,0,0,1,1,0,3,-9
2023-11-24,MIL,WAS,0,3,26.67,5,1,3,0,0,2,0,4,1,1,0,1,1,2,2
2023-11-26,MIL,POR,0,6,19.62,4,2,2,1,0,0,2,4,1,1,0,2,1,5,4
2023-11-28,MIL,MIA,1,7,15.13,5,3,3,1,0,0,0,1,1,0,0,0,0,7,-8
2023-12-16,MIL,DET,0,32,12.28,2,2,1,1,1,1,1,4,2,0,1,0,1,6,28
2023-12-17,MIL,HOU,0,9,17.1,4,2,3,1,0,0,1,2,4,1,0,1,0,5,12
2023-12-19,MIL,SAS,0,13,18.22,8,1,6,1,0,0,0,3,2,1,0,0,2,3,5
2023-12-21,MIL,ORL,0,4,20.97,6,3,3,0,2,2,2,8,2,0,0,0,4,8,-6
2023-12-23,MIL,NYK,1,19,22.13,6,3,5,2,0,0,0,8,0,0,0,0,0,8,7
2023-12-25,MIL,NYK,1,-7,23.85,4,1,4,1,0,0,4,7,1,1,0,0,3,3,-13
2023-12-27,MIL,BRK,1,22,18.05,3,1,3,1,0,0,1,1,1,0,0,0,0,3,14
2023-12-29,MIL,CLE,1,8,22.72,3,1,3,1,0,0,0,1,3,0,0,1,0,3,6
2024-01-01,MIL,IND,0,-9,23.65,3,1,3,1,0,0,0,2,2,1,1,0,1,3,-22
2024-01-03,MIL,IND,1,-12,14.18,3,1,2,1,0,0,1,2,1,0,0,0,3,3,-4
2024-01-04,MIL,SAS,1,4,28.33,4,2,4,2,1,2,1,6,0,1,0,3,0,7,3
2024-01-06,MIL,HOU,1,-4,18.98,5,3,5,3,0,0,0,1,1,0,0,0,0,9,-13
2024-01-08,MIL,UTA,0,-16,21.88,3,2,3,2,0,0,0,2,1,0,0,0,3,6,-12
2024-01-11,MIL,BOS,0,33,21.25,1,1,0,0,0,0,1,1,3,0,0,0,3,2,20
2024-01-13,MIL,GSW,0,11,21.55,4,1,3,1,0,0,0,2,2,1,1,0,1,3,7
2024-01-14,MIL,SAC,0,1,33.23,3,1,3,1,2,2,0,3,2,0,0,0,3,5,5
2024-01-17,MIL,CLE,1,-40,13.97,4,3,3,2,0,0,0,1,1,0,1,0,0,8,-3
2024-01-20,MIL,DET,1,6,14.22,5,4,3,2,0,0,0,4,1,0,0,1,1,10,-18
2024-01-22,MIL,DET,1,9,8.82,2,1,1,0,0,0,0,1,0,0,0,0,2,2,-9
2024-01-24,MIL,CLE,0,10,17.45,4,2,3,2,0,0,0,1,0,2,0,0,1,6,-4
2024-01-26,MIL,CLE,0,-12,13.97,3,2,3,2,0,0,0,0,0,0,0,0,2,6,5
2024-01-27,MIL,NOP,0,24,19.67,4,2,3,1,0,0,2,3,4,1,0,1,1,5,10
2024-01-29,MIL,DEN,1,-6,15.7,2,1,2,1,4,4,0,1,3,0,1,1,0,7,-11
2024-01-31,MIL,POR,1,-3,14.43,0,0,0,0,0,0,0,1,0,1,0,1,2,0,-10
2024-02-03,MIL,DAL,1,12,18.3,6,1,3,0,0,0,0,3,1,1,0,0,1,2,-10
2024-02-04,MIL,UTA,1,-15,18.38,0,0,0,0,1,4,1,4,1,2,0,1,1,1,11
2024-02-06,MIL,PHO,1,-8,32.25,6,4,5,3,1,2,0,6,6,0,0,0,4,12,-15
2024-02-08,MIL,MIN,0,-24,37.28,6,4,2,1,0,0,1,2,9,0,1,4,2,9,-12
2024-02-09,MIL,CHO,0,36,15.7,3,2,2,1,0,0,2,6,1,0,0,1,0,5,9
2024-02-12,MIL,DEN,0,17,22.33,2,2,1,1,0,0,0,5,5,1,1,0,0,5,19
2024-02-13,MIL,MIA,0,-26,24.42,2,0,1,0,0,0,0,6,3,1,0,1,3,0,-18
2024-02-15,MIL,MEM,1,-3,23.87,3,1,1,0,0,0,2,5,0,2,1,2,1,2,2
2024-02-23,MIL,MIN,1,5,20.33,5,3,4,2,0,0,1,4,0,0,0,0,0,8,8
2024-02-25,MIL,PHI,1,21,22.4,4,3,2,1,0,0,2,5,1,0,2,1,0,7,8
2024-02-27,MIL,CHO,0,38,26.43,9,4,5,1,0,0,0,3,5,3,0,1,1,9,12
2024-02-29,MIL,CHO,1,12,24.33,9,3,7,2,3,3,0,1,1,2,0,0,2,11,3
2024-03-01,MIL,CHI,1,16,24.52,3,0,3,0,0,0,0,1,1,1,1,1,3,0,-1
2024-03-04,MIL,LAC,0,7,17.37,3,2,2,1,3,4,0,1,0,0,0,1,1,8,-4
2024-03-06,MIL,GSW,1,-35,22.4,4,2,3,2,0,0,0,2,3,0,0,0,0,6,-21
2024-03-08,MIL,LAL,1,-1,30.52,7,6,5,4,1,2,1,6,1,0,0,0,1,17,-2
2024-03-10,MIL,LAC,1,7,26.23,5,1,5,1,2,2,0,3,2,1,1,0,0,5,-2
2024-03-12,MIL,SAC,1,-35,22.92,9,2,7,1,2,2,3,4,1,0,0,1,1,7,-10
2024-03-14,MIL,PHI,0,9,29.25,5,3,2,1,2,2,0,3,4,0,0,0,0,9,3
2024-03-17,MIL,PHO,0,11,22.13,3,1,1,0,1,1,1,2,0,0,1,1,0,3,-4
2024-03-20,MIL,BOS,1,-3,24.48,4,3,1,1,0,0,2,5,1,0,0,1,3,7,11
2024-03-21,MIL,BRK,0,7,15.47,4,1,1,0,0,0,0,0,4,1,0,0,1,2,17
2024-03-24,MIL,OKC,0,25,19.12,9,5,5,1,0,0,0,1,1,0,0,1,2,11,17
2024-03-26,MIL,LAL,0,-4,21.77,4,1,4,1,0,0,0,3,9,0,0,2,1,3,-6
2024-03-28,MIL,NOP,1,-7,22.0,1,1,1,1,0,0,0,1,1,0,0,0,1,3,-13
2024-03-30,MIL,ATL,1,9,16.32,3,1,2,0,2,4,1,3,4,0,0,1,3,4,3
2024-04-02,MIL,WAS,1,-4,29.15,11,4,10,3,4,4,3,8,5,0,1,1,2,15,4
2024-04-03,MIL,MEM,0,-10,34.7,12,2,9,2,0,0,2,6,8,2,0,2,1,6,-9
2024-04-05,MIL,TOR,0,-6,33.45,6,2,4,0,0,0,1,4,2,2,2,0,3,4,9
2024-04-07,MIL,NYK,0,-13,31.05,5,1,4,1,2,2,0,1,2,0,0,0,3,5,-11
2024-04-09,MIL,BOS,0,13,19.82,6,2,1,0,0,0,1,3,2,2,0,0,0,4,1
2024-04-10,MIL,ORL,0,18,24.52,5,2,2,0,1,1,1,2,3,0,0,1,3,5,16
2024-04-12,MIL,OKC,1,-18,16.17,6,3,4,1,1,2,0,1,2,0,0,1,2,8,-19
2024-04-14,MIL,ORL,1,-25,13.93,1,0,1,0,0,0,0,1,0,0,0,1,1,0,-8
