Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-27,GSW,ORL,1,8,33.23,8,4,1,0,0,0,5,14,3,1,1,0,1,8,5
2024-03-29,GSW,CHO,1,18,30.8,13,9,0,0,0,0,4,8,1,2,3,0,2,18,11
2024-03-31,GSW,SAS,1,4,28.28,5,3,0,0,1,2,4,7,3,2,1,1,2,7,-1
2024-04-02,GSW,DAL,0,4,21.03,3,2,0,0,0,0,2,10,1,0,0,3,0,4,3
2024-04-04,GSW,HOU,1,23,27.8,10,8,0,0,4,4,2,5,4,1,1,1,3,20,20
2024-04-05,GSW,DAL,1,-2,19.73,8,3,0,0,2,4,5,8,1,1,1,1,0,8,-26
2024-04-07,GSW,UTA,0,8,22.83,10,8,0,0,0,0,2,7,0,0,4,2,2,16,-2
2024-04-09,GSW,LAL,1,14,24.73,5,2,0,0,3,5,2,7,0,0,3,1,0,7,-1
2024-04-11,GSW,POR,1,8,27.05,4,3,0,0,4,4,3,8,4,1,4,1,1,10,-11
2024-04-12,GSW,NOP,0,-5,21.72,7,5,0,0,0,3,3,11,2,1,0,1,2,10,12
2024-04-14,GSW,UTA,0,7,20.83,4,4,0,0,0,1,0,0,1,0,0,1,1,8,-5
