Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,TOR,MIN,0,3,23.72,3,3,0,0,1,4,3,11,1,1,1,0,1,7,8
2023-10-27,TOR,CHI,1,-1,18.78,5,4,0,0,0,0,0,6,0,0,0,3,6,8,20
2023-10-28,TOR,PHI,0,-7,24.8,5,2,0,0,2,3,1,7,3,0,1,2,2,6,-19
2023-10-30,TOR,POR,0,-8,28.45,8,6,0,0,2,3,5,10,1,0,1,2,3,14,-5
2023-11-01,TOR,MIL,0,19,29.13,10,7,0,0,0,0,4,11,2,0,3,2,4,14,22
2023-11-02,TOR,PHI,1,-15,27.78,8,4,0,0,1,1,2,9,2,0,1,4,2,9,-9
2023-11-05,TOR,SAS,1,7,28.48,10,8,0,0,0,2,3,10,0,3,1,1,2,16,-5
2023-11-08,TOR,DAL,1,11,20.72,5,2,0,0,0,1,3,6,3,2,0,1,4,4,0
2023-11-11,TOR,BOS,1,-23,21.28,10,6,0,0,0,0,2,3,2,0,0,1,3,12,-9
2023-11-13,TOR,WAS,0,4,24.17,8,6,0,0,1,3,3,6,5,0,0,1,1,13,-14
2023-11-15,TOR,MIL,0,-16,27.17,10,6,0,0,1,2,7,11,1,4,2,0,4,13,-17
2023-11-17,TOR,BOS,0,-3,33.82,5,5,0,0,1,2,2,8,4,1,0,3,0,11,1
2023-11-19,TOR,DET,0,29,24.68,6,6,0,0,4,5,2,10,4,1,3,1,3,16,21
2023-11-21,TOR,ORL,1,-19,22.92,7,5,0,0,0,0,1,10,1,0,1,4,6,10,-13
2023-11-22,TOR,IND,1,1,29.03,4,3,0,0,0,0,1,4,6,0,1,3,0,6,-2
2023-11-24,TOR,CHI,0,13,30.57,8,7,0,0,1,5,4,10,3,2,1,1,1,15,15
2023-11-26,TOR,CLE,1,-3,34.93,9,8,0,0,2,2,4,13,2,2,0,1,3,18,9
2023-11-28,TOR,BRK,1,-12,24.65,5,3,0,0,0,0,3,9,4,1,2,1,2,6,0
2023-11-29,TOR,PHO,0,7,29.7,9,8,0,0,1,2,2,4,1,0,1,2,4,17,1
2023-12-01,TOR,NYK,0,-13,27.85,9,6,0,0,0,0,4,12,1,0,2,1,4,12,0
2023-12-06,TOR,MIA,0,-9,27.6,2,1,0,0,0,2,1,6,1,0,4,0,2,2,-12
2023-12-08,TOR,CHO,1,-3,26.27,4,4,0,0,0,0,4,8,1,0,0,0,2,8,-7
2023-12-11,TOR,NYK,1,-6,23.93,6,3,0,0,5,8,6,8,2,0,0,1,2,11,-6
2023-12-13,TOR,ATL,0,7,31.9,8,5,0,0,5,8,4,13,6,0,3,1,4,15,12
2023-12-15,TOR,ATL,0,-21,25.33,7,7,0,0,1,2,2,8,0,2,1,3,4,15,-12
2023-12-18,TOR,CHO,0,15,15.3,2,2,0,0,0,0,0,1,2,0,0,4,3,4,-12
2023-12-20,TOR,DEN,0,-9,19.35,5,2,0,0,0,0,2,5,3,0,2,1,2,4,-12
2023-12-22,TOR,PHI,1,-10,28.8,15,9,0,0,1,2,2,8,2,1,0,1,3,19,-14
2023-12-23,TOR,UTA,0,-7,20.9,4,1,0,0,0,0,2,4,3,0,2,0,2,2,3
2023-12-27,TOR,WAS,1,30,21.37,6,4,0,0,2,4,3,8,2,2,1,2,4,10,16
2023-12-29,TOR,BOS,1,-2,22.48,8,5,0,0,2,2,4,10,3,0,2,0,3,12,-9
2023-12-30,TOR,DET,1,-2,34.7,4,2,0,0,0,0,2,14,5,1,3,0,4,4,8
2024-01-01,TOR,CLE,0,3,37.12,8,5,0,0,4,7,4,11,4,0,3,4,4,14,3
2024-01-03,TOR,MEM,1,5,33.4,7,2,0,0,3,4,3,8,2,1,5,1,3,7,-9
2024-01-05,TOR,SAC,1,-5,22.52,10,7,0,0,0,0,1,6,2,0,3,3,6,14,12
2024-01-07,TOR,GSW,1,15,30.85,8,6,0,0,2,5,3,11,5,0,0,2,3,14,21
2024-02-02,TOR,HOU,1,-29,20.37,5,3,0,0,0,0,0,5,1,0,2,3,6,6,-17
2024-02-04,TOR,OKC,1,-8,33.33,9,8,0,0,3,4,3,12,3,0,2,2,5,19,-6
2024-02-05,TOR,NOP,1,-38,27.68,8,7,0,0,0,2,1,9,1,1,2,3,2,14,-21
2024-02-07,TOR,CHO,1,6,33.43,7,5,0,0,2,2,4,12,2,0,1,1,2,12,6
2024-02-09,TOR,HOU,0,3,37.13,11,7,0,0,2,2,5,13,3,3,6,4,4,16,14
2024-02-10,TOR,CLE,0,-24,20.98,7,3,0,0,0,2,3,7,1,0,1,0,2,6,-14
2024-02-12,TOR,SAS,0,-23,20.03,10,5,0,0,2,2,3,6,1,0,0,0,2,12,-5
2024-02-14,TOR,IND,0,-2,29.52,15,8,0,0,3,4,7,11,3,1,2,2,3,19,-2
2024-02-22,TOR,BRK,0,28,25.67,7,3,0,0,2,4,1,9,2,1,3,1,2,8,26
2024-02-23,TOR,ATL,1,2,26.03,13,6,0,0,0,0,6,13,6,0,2,1,1,12,4
2024-02-26,TOR,IND,1,8,21.63,10,7,0,0,1,1,5,10,4,0,1,0,3,15,10
2024-02-28,TOR,DAL,0,-11,29.17,12,7,0,0,2,3,3,7,6,4,2,0,4,16,-1
2024-03-01,TOR,GSW,0,-15,24.83,10,5,0,0,0,2,5,14,2,1,1,2,5,10,-11
2024-03-03,TOR,CHO,0,5,14.82,6,4,0,0,0,0,1,2,3,0,1,1,2,8,14
