Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,MIN,TOR,1,-3,23.77,8,3,2,0,4,4,1,4,1,0,0,1,0,10,1
2023-10-28,MIN,MIA,0,16,28.43,14,10,7,4,1,1,1,8,1,2,0,0,3,25,30
2023-10-30,MIN,ATL,1,-14,23.97,12,5,7,3,0,0,0,1,0,0,0,1,1,13,-21
2023-11-01,MIN,DEN,0,21,19.32,9,6,3,1,3,3,1,5,1,1,0,1,0,16,4
2023-11-04,MIN,UTA,0,28,22.1,9,5,5,3,3,4,2,5,1,0,0,1,0,16,9
2023-11-06,MIN,BOS,0,5,25.1,9,5,4,2,2,2,1,4,2,2,2,3,0,14,-2
2023-11-08,MIN,NOP,0,21,21.77,8,4,4,1,0,0,1,4,0,1,0,0,2,9,17
2023-11-10,MIN,SAS,1,7,18.23,7,3,3,1,0,0,1,3,0,0,2,0,1,7,7
2023-11-12,MIN,GSW,1,6,18.68,8,3,5,2,2,2,1,6,2,0,0,2,2,10,10
2023-11-14,MIN,GSW,1,3,16.4,5,4,3,2,0,0,0,2,0,0,0,1,4,10,-8
2023-11-15,MIN,PHO,1,-18,18.8,7,4,2,1,4,4,2,4,0,1,0,0,0,13,-5
2023-11-18,MIN,NOP,1,1,18.48,8,2,6,2,2,2,0,1,0,0,1,1,0,8,-8
2023-11-20,MIN,NYK,0,17,18.22,8,3,6,1,3,3,0,3,1,1,0,3,6,10,3
2023-11-22,MIN,PHI,0,13,21.57,13,6,4,1,0,1,1,4,0,3,1,0,1,13,4
2023-11-24,MIN,SAC,0,-13,17.55,7,4,3,1,0,0,0,1,0,0,2,3,0,9,-19
2023-11-26,MIN,MEM,1,22,21.87,9,4,2,1,3,4,2,6,0,1,0,1,4,12,4
2023-11-28,MIN,OKC,0,3,25.43,9,6,4,3,0,0,1,7,2,0,2,1,2,15,1
2023-11-30,MIN,UTA,0,11,22.02,9,3,4,0,0,0,1,3,0,1,1,0,2,6,-2
2023-12-02,MIN,CHO,1,6,24.53,14,9,6,3,2,2,2,5,2,1,0,2,0,23,-7
2023-12-06,MIN,SAS,0,8,28.98,18,7,7,1,0,0,4,9,2,0,1,1,2,15,10
2023-12-08,MIN,MEM,1,24,23.5,12,5,5,0,0,0,0,9,2,1,1,1,2,10,7
2023-12-11,MIN,NOP,1,-14,24.3,15,7,7,3,0,0,3,6,2,1,0,0,3,17,0
2023-12-14,MIN,DAL,1,18,31.4,14,8,11,7,4,4,2,6,3,1,0,2,2,27,16
2023-12-16,MIN,IND,0,18,27.08,8,6,5,3,2,2,0,5,0,0,0,1,2,17,25
2023-12-18,MIN,MIA,1,4,21.12,13,5,6,1,2,2,1,4,1,1,1,1,2,13,2
2023-12-20,MIN,PHI,1,-14,20.05,9,4,6,2,0,0,1,2,1,0,1,4,3,10,-27
2023-12-21,MIN,LAL,0,7,21.08,9,3,6,3,0,0,2,5,2,1,1,3,6,9,5
2023-12-23,MIN,SAC,1,12,19.18,4,2,1,0,2,2,0,2,2,2,0,1,0,6,-13
2023-12-26,MIN,OKC,1,-23,18.57,4,2,3,2,0,0,1,7,0,0,0,4,1,6,-9
2023-12-28,MIN,DAL,0,8,18.25,5,3,5,3,0,0,0,4,2,0,0,3,4,9,12
2023-12-30,MIN,LAL,0,2,27.25,11,8,5,2,3,4,0,5,1,2,2,2,3,21,13
2024-01-01,MIN,NYK,1,-6,19.28,6,2,4,1,0,0,0,2,0,0,0,0,5,5,-5
2024-01-03,MIN,NOP,0,-11,24.58,8,3,5,2,0,0,0,6,2,0,2,1,2,8,3
2024-01-05,MIN,HOU,1,27,24.77,11,6,6,3,1,2,1,7,2,0,1,0,1,16,21
2024-01-07,MIN,DAL,1,-7,26.65,12,7,4,1,0,2,4,9,0,0,0,0,2,15,-1
2024-01-09,MIN,ORL,1,21,21.03,8,5,4,2,1,2,2,10,2,0,0,3,3,13,1
2024-01-10,MIN,BOS,1,-7,37.43,15,7,7,3,2,2,3,10,3,0,3,1,4,19,2
2024-01-12,MIN,POR,0,23,20.7,10,5,6,2,2,5,1,3,1,2,0,0,2,14,-4
2024-01-14,MIN,LAC,0,4,14.38,5,3,3,2,0,0,0,1,1,2,0,1,2,8,6
2024-01-17,MIN,DET,1,7,23.18,9,3,4,1,2,4,0,4,1,3,0,1,0,9,3
2024-01-18,MIN,MEM,0,15,23.78,13,8,5,4,0,0,0,3,1,2,1,0,2,20,16
2024-01-20,MIN,OKC,0,-5,25.83,13,7,8,4,0,0,0,3,0,0,4,4,3,18,17
2024-01-22,MIN,CHO,0,-3,14.62,5,2,4,1,0,0,0,0,0,1,0,1,3,5,6
2024-01-24,MIN,WAS,1,11,20.75,9,2,3,1,0,0,0,3,2,1,1,0,1,5,2
