Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,TOR,MIN,0,3,37.05,16,6,4,1,4,6,1,8,5,2,5,4,1,17,2
2023-10-27,TOR,CHI,1,-1,38.58,14,9,2,1,3,4,1,10,10,0,2,7,5,22,15
2023-10-28,TOR,PHI,0,-7,36.65,16,11,5,2,0,0,1,8,5,0,2,1,3,24,-6
2023-10-30,TOR,POR,0,-8,37.35,19,8,4,1,3,3,4,12,2,2,1,4,3,20,1
2023-11-01,TOR,MIL,0,19,28.58,16,8,6,4,1,1,5,12,5,1,2,3,1,21,14
2023-11-02,TOR,PHI,1,-15,35.03,16,9,7,2,4,4,2,8,8,0,0,1,4,24,-11
2023-11-05,TOR,SAS,1,7,42.18,20,9,10,5,7,11,4,11,6,3,3,3,1,30,14
2023-11-08,TOR,DAL,1,11,39.15,15,4,4,0,6,8,6,14,7,4,2,0,2,14,9
2023-11-11,TOR,BOS,1,-23,28.72,15,4,9,2,0,0,1,5,4,1,1,1,1,10,-28
2023-11-13,TOR,WAS,0,4,38.08,17,8,2,0,3,4,3,9,4,5,0,1,3,19,-3
2023-11-15,TOR,MIL,0,-16,31.38,19,11,3,3,4,5,5,9,7,1,0,3,2,29,-24
2023-11-17,TOR,BOS,0,-3,32.42,13,5,6,2,2,3,0,3,6,0,1,1,2,14,-3
2023-11-19,TOR,DET,0,29,25.23,11,7,4,3,0,0,2,7,9,0,0,3,1,17,37
2023-11-21,TOR,ORL,1,-19,30.0,11,5,4,1,3,4,0,8,4,3,0,5,1,14,-22
2023-11-22,TOR,IND,1,1,39.42,17,7,6,2,4,5,3,12,4,4,0,3,0,20,-10
2023-11-24,TOR,CHI,0,13,32.57,11,5,5,2,1,2,5,10,6,1,2,1,1,13,19
2023-11-26,TOR,CLE,1,-3,33.02,14,5,4,1,4,5,1,8,3,1,1,2,1,15,-20
2023-11-28,TOR,BRK,1,-12,36.32,19,5,7,3,4,5,4,11,6,3,0,1,4,17,-22
2023-11-29,TOR,PHO,0,7,37.72,15,7,3,1,8,8,2,7,4,0,3,0,4,23,14
2023-12-01,TOR,NYK,0,-13,36.73,19,13,7,3,0,1,3,9,4,5,1,2,2,29,-7
2023-12-06,TOR,MIA,0,-9,33.5,17,5,7,2,0,0,3,11,5,0,1,3,2,12,-25
2023-12-08,TOR,CHO,1,-3,36.03,18,12,6,3,4,8,4,10,10,2,1,5,1,31,1
2023-12-11,TOR,NYK,1,-6,37.97,13,7,8,3,3,3,4,6,5,2,0,1,1,20,-10
2023-12-13,TOR,ATL,0,7,34.03,14,11,4,3,2,3,1,10,6,0,1,3,3,27,7
2023-12-15,TOR,ATL,0,-21,34.32,15,9,5,1,4,8,1,4,8,1,2,3,2,23,-19
2023-12-18,TOR,CHO,0,15,38.62,14,7,2,1,7,7,5,17,7,0,3,5,3,22,22
2023-12-20,TOR,DEN,0,-9,33.07,22,13,5,1,3,4,1,10,5,0,1,2,0,30,-4
2023-12-22,TOR,PHI,1,-10,34.78,11,3,7,2,4,4,1,7,7,1,4,3,0,12,-1
2023-12-23,TOR,UTA,0,-7,37.85,23,12,8,4,4,4,3,14,7,0,1,4,4,32,-6
2023-12-27,TOR,WAS,1,30,33.48,16,8,8,4,0,0,5,12,8,3,2,2,0,20,10
2023-12-29,TOR,BOS,1,-2,38.18,24,10,15,7,3,4,3,10,5,1,3,2,2,30,-3
2023-12-30,TOR,DET,1,-2,36.27,20,8,5,1,5,5,2,9,2,2,1,1,4,22,1
2024-01-01,TOR,CLE,0,3,35.97,17,7,5,1,5,7,1,6,5,1,1,0,3,20,-5
2024-01-03,TOR,MEM,1,5,39.83,14,7,5,2,4,4,0,2,8,1,0,1,2,20,2
2024-01-05,TOR,SAC,1,-5,35.05,15,8,8,4,0,0,0,4,6,1,2,5,2,20,-23
2024-01-07,TOR,GSW,1,15,23.67,11,3,4,0,0,0,1,2,3,1,1,2,1,6,3
2024-01-09,TOR,LAL,1,-1,40.17,20,11,7,3,1,2,1,3,6,0,2,2,6,26,0
2024-01-10,TOR,LAC,1,-6,34.48,10,5,5,1,1,3,0,7,6,0,2,2,1,12,-9
2024-01-12,TOR,UTA,1,-32,28.1,13,6,4,2,5,11,1,3,3,0,3,3,3,19,-21
2024-01-15,TOR,BOS,0,-9,40.67,12,5,2,0,0,0,2,13,2,2,0,4,2,10,-1
2024-01-17,TOR,MIA,0,24,33.95,16,9,6,1,1,1,2,5,8,2,1,5,2,20,5
2024-01-18,TOR,CHI,0,-6,37.43,18,11,6,2,7,9,1,7,6,3,3,6,1,31,-3
2024-01-20,TOR,NYK,1,-26,32.73,14,4,3,0,1,3,2,6,7,0,2,3,2,9,-15
2024-01-22,TOR,MEM,0,-8,40.7,14,6,3,1,9,9,5,12,8,0,6,5,2,22,2
2024-01-26,TOR,LAC,0,-20,34.75,21,9,5,1,4,5,1,5,4,1,0,1,1,23,-13
2024-01-28,TOR,ATL,1,-1,37.6,14,8,0,0,8,8,1,4,8,0,2,5,2,24,-11
2024-01-30,TOR,CHI,1,11,36.52,14,4,3,0,5,6,1,4,7,1,0,5,1,13,10
2024-02-02,TOR,HOU,1,-29,33.25,17,10,2,1,7,8,3,7,4,1,0,1,1,28,-10
2024-02-04,TOR,OKC,1,-8,48.15,15,8,5,3,0,1,3,7,9,0,1,3,3,19,4
2024-02-05,TOR,NOP,1,-38,25.22,12,5,5,2,5,6,2,5,4,0,2,1,1,17,-22
2024-02-07,TOR,CHO,1,6,35.7,14,6,5,1,5,6,0,4,5,0,1,2,2,18,4
2024-02-09,TOR,HOU,0,3,34.95,16,4,3,0,5,5,6,10,8,2,2,1,2,13,-2
2024-02-10,TOR,CLE,0,-24,35.17,15,9,3,1,5,6,2,10,10,1,1,1,3,24,1
2024-02-12,TOR,SAS,0,-23,30.23,15,3,3,1,0,1,5,9,9,1,1,5,3,7,-6
2024-02-14,TOR,IND,0,-2,35.95,22,12,4,0,5,5,2,12,8,1,1,6,1,29,2
2024-02-22,TOR,BRK,0,28,30.63,13,7,3,1,3,4,4,12,3,3,1,4,1,18,17
2024-02-23,TOR,ATL,1,2,36.6,13,8,2,0,4,4,1,5,10,1,1,3,2,20,6
2024-02-26,TOR,IND,1,8,37.85,18,8,3,0,5,5,3,12,12,0,5,3,1,21,-4
2024-02-28,TOR,DAL,0,-11,38.93,22,9,5,0,1,3,5,11,7,3,1,4,2,19,-3
2024-03-01,TOR,GSW,0,-15,15.67,7,4,5,2,0,0,0,6,3,1,0,2,1,10,6
