Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-04,MIN,POR,0,5,34.7,10,4,3,1,4,6,0,4,6,1,0,2,2,13,8
2024-03-07,MIN,IND,1,2,38.6,35,18,7,3,5,8,2,6,3,2,2,0,1,44,2
2024-03-08,MIN,CLE,1,-9,42.37,27,7,7,0,5,5,1,5,3,1,1,5,3,19,-20
2024-03-10,MIN,LAL,1,-11,39.88,23,10,9,2,3,4,1,7,7,2,2,3,2,25,-14
2024-03-12,MIN,LAC,1,18,36.5,29,15,8,2,5,7,2,8,4,1,0,2,3,37,22
2024-03-16,MIN,UTA,1,19,35.2,20,12,7,5,2,3,1,10,5,3,3,4,1,31,16
2024-03-18,MIN,UTA,1,10,37.85,23,13,8,2,4,4,1,7,8,1,2,3,2,32,-1
2024-03-19,MIN,DEN,0,-3,37.67,26,13,8,3,1,2,1,8,8,2,0,3,1,30,-8
2024-03-22,MIN,CLE,0,13,34.72,17,6,1,1,3,4,2,13,5,0,0,3,1,16,12
2024-03-24,MIN,GSW,0,4,37.55,18,7,8,4,5,8,0,6,8,0,0,2,1,23,-9
2024-03-27,MIN,DET,0,15,29.18,11,4,4,1,0,2,1,3,5,1,0,3,0,9,9
2024-03-29,MIN,DEN,1,13,39.33,19,8,8,0,9,10,1,4,5,3,0,2,2,25,11
2024-03-31,MIN,CHI,0,-8,36.12,20,9,5,0,4,6,2,11,5,0,1,6,1,22,-10
2024-04-02,MIN,HOU,0,7,36.2,16,5,6,0,11,11,1,5,3,2,0,3,1,21,0
2024-04-03,MIN,TOR,0,48,30.12,23,10,12,5,3,5,0,3,6,2,0,0,0,28,26
2024-04-05,MIN,PHO,1,-10,32.58,19,6,6,2,3,3,3,8,3,3,0,4,3,17,-13
2024-04-07,MIN,LAL,1,10,34.73,20,9,8,3,5,5,0,1,8,1,0,1,1,26,2
2024-04-09,MIN,WAS,0,9,37.57,29,17,13,6,11,11,1,6,7,0,0,2,0,51,6
2024-04-10,MIN,DEN,1,-9,34.87,18,9,6,2,5,7,0,2,4,0,0,1,1,25,-16
2024-04-12,MIN,ATL,0,3,27.27,12,4,5,0,6,6,0,4,4,2,0,3,4,14,0
2024-04-14,MIN,PHO,0,-19,35.17,7,3,2,0,7,8,1,6,4,1,1,5,3,13,-21
