Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,DAL,SAS,1,7,35.17,11,6,8,4,1,1,1,6,0,0,1,3,4,17,2
2023-10-27,DAL,BRK,0,5,29.15,6,2,4,1,0,0,0,6,0,0,0,2,5,5,-4
2023-10-30,DAL,MEM,1,15,31.2,8,4,8,4,3,4,1,3,2,0,0,1,1,15,18
2023-11-01,DAL,CHI,0,9,30.15,10,7,9,7,4,6,2,5,1,1,0,0,1,25,13
2023-11-03,DAL,DEN,1,-11,32.85,10,4,7,3,2,2,2,5,2,1,2,1,4,13,-21
2023-11-05,DAL,CHO,0,6,31.22,9,7,5,4,0,1,0,4,3,0,1,0,3,18,2
2023-11-06,DAL,ORL,1,15,33.37,9,5,5,2,1,3,1,2,0,0,1,0,2,13,18
2023-11-08,DAL,TOR,0,-11,27.3,7,2,5,2,0,0,0,2,1,0,0,0,4,6,-4
2023-11-10,DAL,LAC,0,18,15.88,2,1,1,0,0,0,0,2,1,0,0,1,4,2,3
2023-11-12,DAL,NOP,1,12,21.5,4,0,2,0,0,0,1,2,1,1,2,0,1,0,19
2023-11-14,DAL,NOP,1,-21,23.87,6,3,4,3,1,2,0,1,0,0,1,2,0,10,-11
2023-11-15,DAL,WAS,1,13,35.62,13,4,7,2,0,0,2,3,7,1,0,1,1,10,14
2023-11-18,DAL,MIL,1,-7,37.78,11,5,10,4,0,0,3,7,2,0,1,1,1,14,8
2023-11-19,DAL,SAC,0,-16,20.02,6,3,4,1,0,2,2,3,2,0,0,1,1,7,-7
2023-11-22,DAL,LAL,1,3,32.08,9,2,9,2,0,0,1,3,2,0,1,0,4,6,-7
2023-11-25,DAL,LAC,1,-19,34.58,3,2,2,1,0,0,3,4,1,0,0,1,4,5,-9
2023-11-28,DAL,HOU,0,6,17.72,5,0,3,0,0,0,0,4,3,0,0,2,4,0,2
2023-12-01,DAL,MEM,0,-14,31.07,12,4,9,3,5,6,2,8,3,1,1,1,3,16,-18
2023-12-02,DAL,OKC,0,-6,26.58,6,1,4,0,3,4,1,1,1,0,0,0,3,5,-7
2023-12-12,DAL,LAL,0,2,40.07,9,7,7,5,0,0,1,3,1,1,0,1,4,19,7
2023-12-14,DAL,MIN,0,-18,36.18,11,2,7,1,0,0,0,3,1,1,0,1,3,5,-14
2023-12-16,DAL,POR,1,11,31.28,4,1,3,0,1,1,1,4,3,1,1,1,4,3,-2
2023-12-18,DAL,DEN,1,-26,22.32,8,3,2,1,0,0,1,3,0,0,0,0,2,7,-13
2023-12-20,DAL,LAC,0,-9,31.38,7,4,4,1,0,0,5,9,4,0,1,0,6,9,-18
2023-12-22,DAL,HOU,1,-26,25.72,5,0,3,0,0,0,0,4,2,2,1,0,2,0,-28
2023-12-23,DAL,SAS,0,25,24.95,8,5,6,4,0,0,0,2,3,0,1,1,3,14,9
2023-12-25,DAL,PHO,1,14,26.68,3,1,2,0,1,2,0,3,1,0,3,2,4,3,-4
2023-12-27,DAL,CLE,0,-3,26.12,7,2,4,0,0,0,2,6,0,2,0,0,5,4,-5
2023-12-28,DAL,MIN,1,-8,30.3,9,3,5,2,0,0,0,3,3,1,0,2,4,8,-30
2023-12-30,DAL,GSW,1,10,18.92,3,3,2,2,2,2,1,6,0,1,0,0,1,10,2
2024-01-01,DAL,UTA,1,-37,18.07,7,2,4,0,0,1,0,0,1,1,2,3,2,4,-17
2024-01-03,DAL,POR,0,29,14.58,2,1,0,0,0,0,1,2,2,0,0,3,2,2,4
2024-01-07,DAL,MIN,0,7,20.28,5,3,3,1,2,2,0,2,0,0,2,3,3,9,-7
2024-01-09,DAL,MEM,0,-17,7.2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,-20
2024-01-11,DAL,NYK,0,4,26.87,7,3,6,2,3,3,3,6,3,0,1,1,3,11,-4
2024-01-13,DAL,NOP,0,-10,14.35,2,0,2,0,0,0,1,1,1,0,1,2,5,0,-16
2024-01-15,DAL,NOP,0,5,31.05,7,3,4,1,0,0,0,3,7,3,0,0,5,7,16
2024-01-17,DAL,LAL,1,-17,25.7,6,2,6,2,2,2,0,3,2,0,0,0,3,8,-1
2024-01-22,DAL,BOS,0,-9,17.77,5,1,4,0,0,0,0,3,2,0,0,0,1,2,-3
2024-01-24,DAL,PHO,0,-23,11.42,6,3,4,2,0,0,0,1,1,0,0,3,3,8,5
2024-01-26,DAL,ATL,1,5,28.02,6,3,3,1,2,2,0,5,4,0,0,1,4,9,5
2024-01-27,DAL,SAC,0,-5,38.37,16,9,10,7,2,2,3,8,3,3,1,0,5,27,0
2024-01-29,DAL,ORL,0,2,28.5,2,1,2,1,0,0,0,2,1,0,0,2,3,3,-13
2024-01-31,DAL,MIN,1,-34,25.32,7,1,3,0,0,0,1,1,1,1,0,1,3,2,-17
2024-02-03,DAL,MIL,0,-12,23.4,6,1,2,0,0,0,2,5,1,1,0,4,2,2,13
2024-02-05,DAL,PHI,1,16,28.28,5,3,3,2,6,7,1,7,2,0,1,1,3,14,12
2024-02-06,DAL,BRK,1,12,21.42,5,2,3,1,0,0,1,3,0,1,1,3,1,5,12
2024-02-10,CHO,MEM,0,9,32.37,11,5,6,3,2,2,0,8,1,0,0,2,0,15,19
2024-02-12,CHO,IND,0,9,31.17,12,6,6,2,7,8,0,4,3,0,1,2,3,21,14
2024-02-14,CHO,ATL,0,23,27.28,12,7,5,1,0,0,4,10,2,2,0,1,2,15,10
2024-02-22,CHO,UTA,1,8,27.2,16,7,11,6,4,4,0,0,2,1,0,0,3,24,3
2024-02-23,CHO,GSW,1,-13,26.1,9,4,5,1,1,1,2,3,1,0,0,1,2,10,5
2024-02-25,CHO,POR,1,13,23.63,4,1,3,1,2,4,0,2,1,0,1,3,3,5,7
2024-02-27,CHO,MIL,1,-38,27.53,7,2,3,0,0,0,2,7,2,0,0,1,3,4,-31
2024-02-29,CHO,MIL,0,-12,29.93,8,5,6,3,4,6,1,5,3,0,1,2,3,17,-13
2024-03-01,CHO,PHI,1,-7,27.3,6,6,1,1,0,1,2,6,2,1,1,1,4,13,14
2024-03-03,CHO,TOR,1,-5,40.27,13,6,3,0,6,7,6,13,5,1,1,6,5,18,2
2024-03-05,CHO,ORL,0,-12,32.78,4,2,1,0,5,5,0,2,3,0,0,3,5,9,-21
2024-03-08,CHO,WAS,1,-12,37.95,10,2,5,1,0,3,3,4,5,1,1,0,3,5,-2
2024-03-09,CHO,BRK,0,11,37.55,6,4,1,1,0,0,0,5,2,3,0,3,3,9,1
2024-03-11,CHO,DET,1,-17,32.03,13,6,5,2,8,9,0,4,2,2,0,5,5,22,-18
2024-03-13,CHO,MEM,1,12,27.75,11,6,4,1,5,5,0,6,3,1,1,6,0,18,12
2024-03-15,CHO,PHO,0,-11,32.38,17,8,8,3,1,1,3,6,1,1,0,0,0,20,0
2024-03-16,CHO,PHI,1,-11,27.07,10,6,4,2,0,0,2,3,1,1,1,2,4,14,-17
2024-03-19,CHO,ORL,1,-20,23.22,6,2,3,0,1,2,1,3,1,0,0,1,2,5,-18
2024-03-23,CHO,ATL,1,-41,24.82,10,3,6,1,0,0,1,4,4,0,0,2,3,7,-29
2024-03-25,CHO,CLE,1,-23,27.07,12,5,6,1,1,1,1,2,1,2,1,0,4,12,-24
2024-03-27,CHO,CLE,0,7,31.45,8,6,2,2,2,4,3,7,5,1,1,2,3,16,11
2024-03-29,CHO,GSW,0,-18,25.6,10,3,7,2,4,6,2,8,4,0,0,1,3,12,-4
2024-03-31,CHO,LAC,0,-12,33.47,10,8,4,2,0,1,0,5,5,0,0,1,5,18,-12
2024-04-01,CHO,BOS,0,-14,33.02,16,10,4,2,1,2,3,7,2,0,0,1,3,23,0
2024-04-03,CHO,POR,0,-3,33.42,6,1,3,1,2,2,0,7,11,0,0,1,3,5,-5
2024-04-05,CHO,ORL,0,9,38.47,13,7,4,3,1,1,1,6,7,0,1,3,4,18,7
2024-04-07,CHO,OKC,0,-3,38.33,10,7,2,2,3,4,1,3,5,2,1,2,3,19,-22
2024-04-09,CHO,DAL,0,-26,32.15,12,5,5,1,1,2,1,3,4,0,0,1,3,12,-16
2024-04-10,CHO,ATL,1,1,26.55,6,5,3,2,4,4,1,6,5,1,0,3,5,16,-1
