Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,DET,MIA,1,-1,30.5,12,4,6,0,2,3,0,1,3,2,1,1,2,10,1
2023-10-27,DET,CHO,1,12,29.43,10,2,3,1,1,2,0,3,3,2,1,3,4,6,-7
2023-10-28,DET,CHI,0,16,22.67,5,2,3,2,0,0,1,1,4,1,0,1,2,6,7
2023-10-30,DET,OKC,1,-12,27.37,11,4,4,1,1,2,0,4,7,1,1,1,3,10,-15
2023-11-01,DET,POR,0,-9,25.92,6,0,1,0,0,0,0,3,1,3,0,1,2,0,6
2023-11-02,DET,NOP,1,-9,38.62,8,4,4,2,0,0,3,5,9,1,0,0,4,10,10
2023-11-05,DET,PHO,0,-14,34.05,8,4,3,1,4,4,0,2,5,0,1,0,4,13,-22
2023-11-06,DET,GSW,0,-11,34.48,12,8,4,3,2,2,0,4,7,1,1,0,3,21,-6
2023-11-08,DET,MIL,1,-2,29.22,15,6,3,0,2,2,0,5,4,1,0,1,1,14,-3
2023-11-10,DET,PHI,0,-8,38.58,17,8,6,2,5,7,0,5,6,2,0,2,1,23,-9
2023-11-12,DET,CHI,1,-11,24.85,8,3,3,1,0,0,0,3,3,0,0,0,1,7,-12
2023-11-14,DET,ATL,0,-6,22.68,8,3,3,1,1,2,0,3,5,1,2,1,2,8,12
2023-11-17,DET,CLE,1,-8,22.12,6,2,2,0,0,0,0,0,2,1,1,0,0,4,-14
2023-11-20,DET,DEN,0,-4,13.97,2,0,1,0,0,0,0,0,2,2,0,2,2,0,-5
2023-11-24,DET,IND,1,-23,17.07,6,3,0,0,0,0,0,1,3,0,0,0,0,6,-25
2023-11-27,DET,WAS,0,-19,15.58,1,0,0,0,0,0,1,4,3,0,3,0,1,0,-10
2023-11-29,DET,LAL,0,-26,21.93,9,3,3,0,1,1,0,1,8,2,0,0,2,7,8
2023-11-30,DET,NYK,1,-6,28.35,13,10,3,2,1,4,0,3,4,1,1,0,3,23,-3
2023-12-02,DET,CLE,0,-9,32.78,11,6,1,1,0,1,0,6,3,2,1,2,2,13,7
2023-12-06,DET,MEM,0,-14,27.1,13,5,3,1,1,1,2,4,4,1,0,3,3,12,-6
2023-12-08,DET,ORL,1,-32,31.9,11,7,2,0,2,3,1,7,4,0,1,2,1,16,-22
2023-12-11,DET,IND,0,-8,23.35,4,2,0,0,2,2,0,1,7,1,0,2,0,6,-4
2023-12-13,DET,PHI,0,-18,31.72,8,3,0,0,0,0,0,3,6,1,0,1,2,6,1
2023-12-15,DET,PHI,1,-32,21.28,6,1,1,0,3,4,1,4,2,0,1,3,3,5,-28
2023-12-16,DET,MIL,1,-32,14.15,4,1,0,0,0,0,0,4,5,0,0,1,0,2,-3
2023-12-28,DET,BOS,1,-6,10.33,3,1,0,0,0,0,0,2,0,1,0,3,0,2,-10
2023-12-30,DET,TOR,0,2,10.18,2,0,0,0,0,0,0,1,4,1,0,3,2,0,1
2024-01-01,DET,HOU,1,-23,18.83,8,3,2,1,1,4,0,1,3,1,0,1,2,8,-2
2024-01-03,DET,UTA,1,-6,13.43,3,1,0,0,0,0,0,4,6,0,1,0,2,2,4
2024-01-05,DET,GSW,1,-4,15.75,3,0,2,0,0,0,0,1,5,2,0,0,0,0,-4
2024-01-07,DET,DEN,1,-17,25.15,5,1,1,0,0,0,0,2,6,1,0,1,4,2,-10
2024-01-09,DET,SAC,0,-21,30.73,4,1,1,0,2,2,1,4,7,1,0,6,2,4,-15
2024-01-10,DET,SAS,0,-22,31.52,8,2,0,0,0,0,1,4,12,0,0,1,1,4,-11
2024-01-12,DET,HOU,0,-2,28.75,6,2,2,0,1,1,0,4,8,1,1,1,1,5,-7
2024-01-15,DET,WAS,1,12,24.48,4,2,1,0,0,0,0,1,6,0,0,1,1,4,-4
2024-01-17,DET,MIN,0,-7,26.33,4,4,0,0,0,0,0,1,8,0,0,0,3,8,-3
2024-01-20,DET,MIL,0,-6,17.63,3,1,0,0,0,0,0,1,5,1,0,1,3,2,-19
2024-01-22,DET,MIL,0,-9,16.25,2,1,0,0,0,0,0,1,5,1,1,1,2,2,-10
2024-01-24,DET,CHO,0,7,26.97,3,2,2,1,1,3,0,7,8,0,0,1,1,6,4
2024-01-27,DET,WAS,0,-14,9.5,2,1,0,0,0,0,0,1,0,0,2,2,1,2,-6
2024-01-28,DET,OKC,0,16,13.82,2,1,0,0,0,0,0,3,3,0,0,1,0,2,-9
2024-02-07,DET,SAC,1,13,28.27,7,3,4,2,0,0,0,4,9,0,0,1,2,8,-1
