Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-24,DEN,LAL,0,12,36.25,12,8,3,2,2,2,1,2,1,3,1,3,5,20,10
2023-10-27,DEN,MEM,1,4,34.97,10,3,6,2,0,0,0,2,1,5,1,0,1,8,6
2023-10-29,DEN,OKC,1,33,29.87,5,2,4,1,2,2,0,3,1,2,0,1,2,7,21
2023-10-30,DEN,UTA,0,8,33.27,5,3,4,2,0,0,0,3,0,1,2,2,4,8,11
2023-11-01,DEN,MIN,1,-21,26.37,4,2,1,1,1,1,0,0,0,1,1,1,2,6,-20
2023-11-03,DEN,DAL,0,11,36.85,7,3,3,2,0,0,0,5,1,2,0,1,0,8,15
2023-11-04,DEN,CHI,0,22,29.75,8,4,4,2,0,0,0,0,2,1,0,1,1,10,29
2023-11-06,DEN,NOP,0,18,32.95,10,5,7,3,2,2,0,1,7,1,0,2,4,15,23
2023-11-08,DEN,GSW,0,3,35.12,8,3,3,0,4,4,1,3,3,1,0,0,3,10,13
2023-11-12,DEN,HOU,1,-3,37.55,5,2,2,1,0,0,0,0,1,1,0,1,3,5,6
2023-11-14,DEN,LAC,0,3,38.98,3,2,3,2,3,5,0,1,4,1,0,1,3,9,3
2023-11-17,DEN,NOP,1,-5,34.87,7,3,4,2,0,0,0,1,8,1,2,0,0,8,4
2023-11-19,DEN,CLE,1,-12,30.65,9,2,5,1,4,4,2,2,2,1,1,1,1,9,-13
2023-11-20,DEN,DET,1,4,35.52,17,8,5,2,2,2,1,3,3,2,1,3,2,20,3
2023-11-22,DEN,ORL,1,-5,34.27,8,3,5,2,2,2,0,1,2,0,0,2,2,10,5
2023-11-24,DEN,HOU,1,-19,39.27,15,7,5,1,5,5,3,5,3,3,0,2,4,20,-7
2023-11-26,DEN,SAS,0,12,31.47,7,5,4,2,4,4,0,1,6,1,0,3,3,16,6
2023-11-27,DEN,LAC,1,9,38.08,14,3,1,0,6,6,2,3,2,1,0,0,2,12,15
2023-11-29,DEN,HOU,0,10,31.58,6,4,3,2,0,0,0,1,2,0,0,0,0,10,21
2023-12-01,DEN,PHO,1,8,34.62,10,6,6,3,0,0,0,1,6,3,0,0,2,15,6
2023-12-02,DEN,SAC,1,-6,38.0,12,4,3,0,1,2,0,5,3,4,0,4,1,9,9
2023-12-06,DEN,LAC,1,-9,34.17,4,1,3,1,0,0,0,1,3,1,0,0,1,3,2
2023-12-08,DEN,HOU,0,-8,25.07,6,5,3,2,2,2,0,0,0,0,1,0,1,14,-16
2023-12-11,DEN,ATL,1,7,29.78,6,1,2,0,6,8,0,3,2,0,1,2,2,8,11
2023-12-12,DEN,CHI,1,8,12.53,4,2,0,0,0,0,0,1,0,0,0,0,2,4,10
2023-12-18,DEN,DAL,0,26,26.43,6,4,2,1,0,0,1,3,2,0,0,0,0,9,17
2023-12-20,DEN,TOR,1,9,31.75,5,4,3,2,0,0,0,2,3,2,2,0,2,10,15
2023-12-22,DEN,BRK,1,5,30.23,6,1,2,1,0,0,1,5,4,2,0,1,3,3,15
2023-12-23,DEN,CHO,1,7,31.67,3,1,2,1,0,0,0,3,2,2,4,0,1,3,11
2023-12-25,DEN,GSW,0,6,37.13,13,6,9,4,0,0,1,4,5,2,0,0,1,16,15
2023-12-28,DEN,MEM,0,37,25.2,10,5,5,2,0,0,2,2,3,0,1,0,2,12,27
2023-12-29,DEN,OKC,0,-26,27.17,5,3,3,2,0,1,0,0,2,1,0,1,3,8,-16
2024-01-01,DEN,CHO,0,18,29.08,6,2,3,0,1,1,0,3,4,1,0,0,3,5,28
2024-01-04,DEN,GSW,1,3,34.77,8,4,2,0,0,0,1,3,4,1,1,1,0,8,4
2024-01-05,DEN,ORL,0,-2,29.02,4,1,3,0,4,4,1,3,2,1,1,3,1,6,2
2024-01-07,DEN,DET,0,17,36.12,10,6,6,3,3,3,0,4,0,2,1,3,2,18,12
2024-01-10,DEN,UTA,1,-13,28.33,9,4,5,2,2,2,0,1,1,4,1,1,2,12,-20
2024-01-12,DEN,NOP,0,12,31.0,9,4,6,3,0,0,0,2,3,2,0,0,0,11,9
2024-01-14,DEN,IND,0,8,37.23,4,3,3,2,3,3,0,2,1,2,0,1,2,11,11
2024-01-16,DEN,PHI,1,-5,32.78,13,5,7,2,1,1,0,5,2,1,0,0,2,13,-3
2024-01-19,DEN,BOS,1,2,36.78,6,2,3,1,0,0,1,5,1,0,0,0,1,5,0
2024-01-21,DEN,WAS,1,9,35.35,9,4,5,1,1,2,0,3,3,3,0,2,2,10,10
2024-01-23,DEN,IND,1,5,34.77,12,5,6,2,2,2,2,5,0,1,0,1,3,14,7
2024-01-25,DEN,NYK,1,-38,22.32,6,2,3,1,0,0,0,0,0,0,0,1,4,5,-21
2024-01-27,DEN,PHI,0,6,32.93,8,2,3,0,4,4,0,1,2,0,0,0,3,8,7
2024-01-29,DEN,MIL,0,6,33.78,9,5,3,0,2,2,0,1,2,1,0,0,1,12,-3
2024-01-31,DEN,OKC,1,-5,36.27,10,3,9,3,2,2,1,6,3,1,0,3,4,11,13
2024-02-02,DEN,POR,0,12,33.77,8,4,2,1,7,7,0,1,2,0,1,0,3,16,22
2024-02-04,DEN,POR,0,9,30.88,9,3,5,2,3,3,0,3,0,1,0,1,0,11,-5
2024-02-12,DEN,MIL,1,-17,9.33,3,0,1,0,1,1,0,2,2,0,0,0,0,1,1
2024-02-22,DEN,WAS,0,20,15.87,6,0,3,0,0,0,0,2,1,0,0,0,0,0,17
2024-02-23,DEN,POR,1,15,32.53,5,2,3,1,4,5,1,4,4,1,0,2,1,9,21
2024-02-25,DEN,GSW,1,16,35.05,9,5,4,2,1,1,1,2,3,1,0,0,1,13,19
2024-02-28,DEN,SAC,0,21,28.95,10,6,6,4,0,0,1,2,4,3,0,0,3,16,38
2024-02-29,DEN,MIA,0,6,34.35,11,5,8,4,4,4,1,2,2,1,1,1,4,18,10
2024-03-05,DEN,PHO,0,-10,38.35,6,4,3,3,0,0,0,5,3,2,2,1,2,11,-18
2024-03-07,DEN,BOS,0,6,33.9,7,4,4,1,2,2,0,3,1,3,0,2,3,11,-3
2024-03-09,DEN,UTA,0,21,30.47,8,5,6,3,0,0,0,1,2,1,2,1,2,13,1
2024-03-11,DEN,TOR,0,6,32.47,6,1,3,1,0,0,0,2,6,1,0,2,1,3,5
2024-03-13,DEN,MIA,1,12,24.72,9,4,5,1,0,0,0,1,2,2,0,0,0,9,2
2024-03-15,DEN,SAS,1,11,26.82,5,2,1,0,0,0,0,0,3,3,0,2,3,4,4
2024-03-17,DEN,DAL,1,-2,31.63,8,4,5,2,0,0,0,3,2,0,2,0,2,10,7
2024-03-19,DEN,MIN,1,3,37.67,6,3,4,2,1,1,1,2,1,2,1,1,1,9,8
2024-03-21,DEN,NYK,0,13,36.95,5,2,5,2,0,0,0,4,3,1,3,1,4,6,24
2024-03-23,DEN,POR,1,3,34.55,6,4,5,3,2,2,0,3,1,2,2,2,3,13,-5
2024-03-25,DEN,MEM,0,25,25.77,6,3,2,1,2,2,0,2,2,1,0,2,1,9,15
2024-03-27,DEN,PHO,0,-7,36.12,9,5,6,3,0,0,2,6,6,2,1,2,4,13,11
2024-03-29,DEN,MIN,0,-13,27.52,3,0,2,0,0,1,1,3,2,0,0,0,1,0,-15
2024-03-31,DEN,CLE,0,29,34.98,10,7,9,6,2,2,0,3,4,1,0,1,3,22,35
2024-04-02,DEN,SAS,0,5,32.75,8,1,5,1,1,2,0,0,2,1,1,0,2,4,3
2024-04-04,DEN,LAC,1,-2,37.5,13,6,7,4,0,1,0,4,3,1,1,1,4,16,9
2024-04-06,DEN,ATL,0,32,27.87,12,9,9,6,0,0,0,2,1,2,0,2,2,24,21
2024-04-09,DEN,UTA,1,16,29.22,5,3,2,0,0,0,1,2,4,0,1,1,3,6,18
2024-04-10,DEN,MIN,0,9,26.3,9,4,5,1,0,0,1,3,1,0,1,0,4,9,-2
2024-04-12,DEN,SAS,1,-1,28.7,6,2,4,1,0,0,0,1,1,1,0,0,0,5,-7
2024-04-14,DEN,MEM,1,15,24.83,6,5,2,1,0,1,0,4,3,0,1,2,1,11,23
