Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,IND,WAS,0,23,6.0,2,2,0,0,0,0,0,1,2,2,0,0,0,4,1
2023-10-28,IND,CLE,1,12,18.93,5,3,0,0,2,2,1,2,8,0,0,0,1,8,21
2023-11-01,IND,BOS,1,-51,27.97,13,8,1,0,2,2,2,7,5,1,0,1,2,18,-29
2023-11-04,IND,CHO,0,-1,4.72,2,0,0,0,0,0,0,0,0,0,0,1,1,0,-9
2023-11-06,IND,SAS,0,41,8.82,2,1,0,0,2,2,0,3,4,0,0,1,1,4,6
2023-11-12,IND,PHI,1,-11,16.75,5,3,0,0,2,2,0,2,1,3,1,1,1,8,10
2023-11-14,IND,PHI,1,6,13.12,8,5,2,0,1,1,1,3,3,0,0,1,3,11,-7
2023-11-19,IND,ORL,0,-12,20.58,9,5,1,0,1,3,1,4,5,0,0,2,1,11,2
2023-11-21,IND,ATL,1,5,13.77,5,1,0,0,0,0,0,0,4,0,0,0,1,2,-4
2023-11-22,IND,TOR,0,-1,13.57,6,3,1,1,0,0,0,2,5,1,0,0,5,7,-5
2023-11-27,IND,POR,0,-4,10.03,2,0,1,0,0,2,2,4,4,1,1,3,0,0,4
2023-12-02,IND,MIA,1,15,25.1,11,10,0,0,0,0,0,2,11,0,0,1,0,20,5
2023-12-04,IND,BOS,0,10,9.17,5,1,0,0,0,0,0,2,3,1,0,0,0,2,-5
2023-12-07,IND,MIL,1,9,11.47,7,4,0,0,1,2,1,1,4,3,0,3,0,9,9
2023-12-11,IND,DET,1,8,15.17,10,4,1,0,0,0,0,2,5,1,0,2,2,8,0
2023-12-13,IND,MIL,1,-14,16.23,9,4,2,0,1,1,1,5,5,2,0,3,1,9,-12
2023-12-15,IND,WAS,1,-14,19.65,10,4,0,0,1,1,0,3,9,1,0,2,0,9,-1
