Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,LAC,POR,0,12,5.3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,-12
2023-10-29,LAC,SAS,0,40,4.83,2,1,2,1,0,0,0,4,1,1,0,0,1,3,10
2023-10-31,LAC,ORL,0,16,19.03,4,3,2,1,0,0,1,3,1,0,1,0,4,7,11
2023-11-01,LAC,LAL,1,-5,5.65,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-7
2023-11-06,LAC,NYK,1,-14,4.42,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2023-11-10,LAC,DAL,1,-18,12.73,4,3,1,1,0,0,1,1,0,0,0,1,2,7,10
2023-11-25,LAC,DAL,0,19,4.75,2,0,1,0,0,0,1,3,0,0,0,0,0,0,-1
2023-11-29,LAC,SAC,1,14,10.88,2,1,2,1,0,0,0,2,0,0,0,0,3,3,-3
2023-11-30,LAC,GSW,1,-6,6.1,1,0,1,0,0,0,0,1,0,0,0,0,2,0,-6
2023-12-02,LAC,GSW,0,1,11.07,3,0,3,0,0,0,0,1,3,0,0,0,1,0,-6
2023-12-06,LAC,DEN,0,9,17.17,4,1,3,1,0,0,0,4,1,0,0,0,4,3,17
2023-12-08,LAC,UTA,1,14,13.5,2,0,0,0,1,2,2,3,1,0,1,0,3,1,-7
2023-12-11,LAC,POR,0,5,5.38,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-5
2023-12-12,LAC,SAC,0,20,24.32,5,3,3,1,0,0,1,6,0,0,1,1,5,7,-3
2023-12-14,LAC,GSW,0,8,7.23,1,1,0,0,0,0,0,0,0,1,0,0,2,2,14
2023-12-16,LAC,NYK,0,22,4.98,3,2,3,2,0,0,0,0,0,0,0,0,0,6,-2
2023-12-18,LAC,IND,1,24,6.15,2,0,1,0,0,0,0,1,1,0,0,1,1,0,-5
2023-12-21,LAC,OKC,1,-19,9.85,3,1,2,0,0,0,0,0,0,0,0,0,1,2,1
2023-12-23,LAC,BOS,0,-37,25.37,2,2,2,2,0,0,0,2,4,1,0,0,3,6,-18
2023-12-26,LAC,CHO,0,9,17.28,4,1,2,0,0,0,0,0,2,2,0,0,0,2,-5
2023-12-29,LAC,MEM,0,11,15.47,5,3,3,1,0,0,0,4,0,0,0,0,2,7,1
2024-01-01,LAC,MIA,0,17,2.92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3
2024-01-05,LAC,NOP,1,16,6.48,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-12
2024-01-08,LAC,PHO,0,27,4.63,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2
2024-01-12,LAC,MEM,1,9,4.22,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-11
2024-01-23,LAC,LAL,0,11,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,LAC,BOS,1,19,10.45,2,0,2,0,0,0,2,3,1,0,0,1,2,0,-16
2024-01-29,LAC,CLE,1,-10,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-01-31,LAC,WAS,1,16,6.6,1,0,0,0,0,0,1,3,1,0,0,0,1,0,-11
2024-02-02,LAC,DET,1,11,2.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-7
2024-02-07,LAC,NOP,0,-11,3.45,1,1,1,1,0,0,0,1,0,0,0,0,0,3,3
2024-02-12,LAC,MIN,0,-21,4.93,1,0,0,0,0,0,1,2,0,0,0,2,0,0,3
2024-03-01,LAC,WAS,0,25,5.28,1,1,0,0,0,0,0,1,0,0,0,0,1,2,1
2024-03-09,LAC,CHI,0,10,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,LAC,MIN,0,-18,4.13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
2024-03-17,LAC,ATL,0,-17,2.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24,LAC,PHI,0,-14,5.32,2,2,0,0,0,0,0,1,0,0,0,0,1,4,3
2024-03-25,LAC,IND,0,-17,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-04-02,LAC,SAC,1,-14,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-04-05,LAC,UTA,0,29,7.15,2,2,0,0,0,0,2,3,0,0,0,0,0,4,2
2024-04-09,LAC,PHO,1,13,1.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2
2024-04-10,LAC,PHO,0,-16,27.93,5,2,3,0,0,0,1,2,2,1,1,0,3,4,-30
2024-04-12,LAC,UTA,0,-1,18.82,8,3,3,1,0,0,4,4,2,3,0,1,1,7,6
2024-04-14,LAC,HOU,0,-11,38.43,10,4,3,1,0,0,3,6,4,2,2,0,3,9,-10
