Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-27,DAL,BRK,0,5,12.85,4,4,1,1,2,2,2,2,0,1,0,0,0,11,-6
2023-10-30,DAL,MEM,1,15,12.23,0,0,0,0,0,0,2,5,0,0,4,1,1,0,10
2023-11-01,DAL,CHI,0,9,10.48,0,0,0,0,5,6,1,1,1,0,0,0,1,5,-5
2023-11-03,DAL,DEN,1,-11,16.5,5,2,0,0,2,2,1,1,1,0,0,0,2,6,-2
2023-11-05,DAL,CHO,0,6,15.45,3,3,0,0,4,6,5,5,3,0,0,0,2,10,2
2023-11-06,DAL,ORL,1,15,28.48,2,2,0,0,3,5,0,2,2,1,2,0,3,7,14
2023-11-08,DAL,TOR,0,-11,24.43,1,1,0,0,3,5,0,6,0,0,1,0,2,5,-10
2023-11-10,DAL,LAC,0,18,21.78,3,2,0,0,5,5,4,5,4,1,0,1,3,9,3
2023-11-12,DAL,NOP,1,12,17.95,4,3,0,0,1,2,3,10,2,1,0,0,4,7,7
2023-11-14,DAL,NOP,1,-21,10.83,4,2,0,0,0,0,3,7,1,0,1,1,1,4,-16
2023-11-15,DAL,WAS,1,13,6.72,1,1,0,0,0,0,0,1,2,0,0,0,1,2,2
2023-11-18,DAL,MIL,1,-7,23.6,2,1,0,0,1,1,0,3,1,0,0,0,3,3,-6
2023-11-19,DAL,SAC,0,-16,13.38,0,0,0,0,0,0,0,1,1,1,0,2,1,0,-5
2023-11-22,DAL,LAL,1,3,5.48,0,0,0,0,0,0,0,0,1,0,0,1,2,0,-3
2023-11-25,DAL,LAC,1,-19,14.93,0,0,0,0,2,2,0,2,3,0,0,0,2,2,-17
2023-11-28,DAL,HOU,0,6,2.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2023-12-02,DAL,OKC,0,-6,3.9,0,0,0,0,2,2,0,0,0,0,0,1,1,2,-9
2023-12-06,DAL,UTA,0,50,18.27,2,2,0,0,0,0,1,4,3,1,0,0,1,4,20
2023-12-08,DAL,POR,1,13,12.48,2,1,0,0,2,2,1,2,3,3,0,1,5,4,6
2023-12-11,DAL,MEM,1,7,12.2,2,1,0,0,0,0,1,2,2,0,0,1,3,2,4
2023-12-14,DAL,MIN,0,-18,7.1,0,0,0,0,4,4,0,4,0,0,0,0,1,4,4
2023-12-16,DAL,POR,1,11,22.25,3,2,0,0,2,3,4,5,0,0,1,0,2,6,7
2023-12-18,DAL,DEN,1,-26,23.33,6,4,0,0,0,0,6,8,0,0,0,1,4,8,-17
2023-12-20,DAL,LAC,0,-9,17.52,1,1,0,0,1,2,1,1,1,0,0,0,2,3,-17
2023-12-22,DAL,HOU,1,-26,7.72,1,0,1,0,0,0,0,4,0,0,0,0,1,0,-1
2023-12-23,DAL,SAS,0,25,22.17,5,5,0,0,4,4,2,4,1,1,1,0,4,14,30
2023-12-25,DAL,PHO,1,14,7.18,2,2,0,0,0,0,0,1,2,0,0,0,1,4,-6
2023-12-27,DAL,CLE,0,-3,4.92,1,1,0,0,1,1,0,0,0,0,0,1,1,3,5
2023-12-28,DAL,MIN,1,-8,30.1,8,6,0,0,0,0,7,14,6,2,1,1,3,12,15
2023-12-30,DAL,GSW,1,10,13.47,2,1,0,0,0,0,2,2,1,0,0,0,2,2,-2
2024-01-01,DAL,UTA,1,-37,10.07,3,2,0,0,0,0,2,4,1,2,0,0,1,4,-13
2024-01-03,DAL,POR,0,29,12.88,1,1,0,0,3,6,1,3,2,0,0,1,2,5,6
