Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,SAS,DAL,0,-7,10.93,1,0,1,0,0,0,0,1,1,0,1,0,1,0,-7
2023-10-27,SAS,HOU,0,4,16.13,5,3,4,2,0,0,0,0,0,0,0,0,0,8,-4
2023-10-29,SAS,LAC,1,-40,14.72,6,3,4,2,0,0,0,3,2,0,0,0,3,8,-8
2023-10-31,SAS,PHO,1,1,15.32,3,2,2,2,0,0,0,1,1,1,0,0,1,6,0
2023-11-02,SAS,PHO,1,11,15.83,4,2,3,2,0,0,0,0,0,1,0,0,0,6,-17
2023-11-05,SAS,TOR,0,-7,24.0,8,4,8,4,0,0,0,1,2,0,0,2,2,12,0
2023-11-06,SAS,IND,1,-41,19.53,9,5,6,4,3,4,0,1,4,0,0,0,1,17,-18
2023-11-08,SAS,NYK,1,-21,21.63,9,4,8,3,0,0,1,3,1,0,0,3,3,11,-5
2023-11-10,SAS,MIN,0,-7,14.27,4,1,3,1,0,0,0,0,1,0,0,0,2,3,3
2023-11-12,SAS,MIA,0,-5,21.23,4,3,3,2,0,0,1,3,5,0,0,0,2,8,-3
2023-11-14,SAS,OKC,1,-36,18.12,4,2,2,1,0,0,0,1,1,0,0,4,0,5,-18
2023-11-17,SAS,SAC,0,-9,16.27,4,2,2,1,1,2,0,0,3,0,0,0,1,6,16
2023-11-18,SAS,MEM,0,-12,16.07,5,2,3,1,0,0,0,0,2,1,0,0,3,5,-8
2023-11-20,SAS,LAC,0,-25,13.75,3,1,3,1,0,0,0,2,2,0,0,0,1,3,-8
2023-11-22,SAS,LAC,0,-7,13.77,2,1,2,1,0,0,0,2,1,0,1,3,2,3,4
2023-11-24,SAS,GSW,1,-6,19.27,6,3,3,1,0,0,1,1,4,3,0,0,0,7,-1
2023-11-26,SAS,DEN,1,-12,12.13,2,0,2,0,0,0,0,0,1,0,0,0,0,0,-12
2023-12-06,SAS,MIN,1,-8,22.02,8,3,8,3,2,2,0,3,2,0,0,0,1,11,2
2023-12-08,SAS,CHI,0,-9,14.9,6,3,4,3,0,0,0,1,1,0,0,1,2,9,10
2023-12-11,SAS,HOU,1,-11,14.98,5,2,5,2,0,0,0,0,1,1,0,0,0,6,-2
2023-12-13,SAS,LAL,0,-3,15.05,5,1,3,1,0,0,0,1,1,1,0,0,0,3,-9
2023-12-15,SAS,LAL,0,14,17.4,4,2,4,2,0,0,0,1,0,0,0,1,1,6,-2
2023-12-17,SAS,NOP,0,-36,15.0,7,2,5,1,2,2,1,2,1,0,0,0,1,7,-26
