Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,MIA,DET,0,1,22.1,10,6,5,3,0,0,1,2,1,0,0,0,1,15,-3
2023-10-27,MIA,BOS,1,-8,24.32,7,3,6,3,0,0,0,1,0,0,0,0,2,9,-12
2023-10-28,MIA,MIN,1,-16,28.83,12,3,10,2,0,0,1,3,1,1,0,1,1,8,-18
2023-10-30,MIA,MIL,1,-8,21.98,10,6,7,3,0,0,1,1,1,0,0,0,5,15,-1
2023-11-01,MIA,BRK,0,-4,21.28,8,2,6,1,0,0,0,3,2,0,0,1,4,5,-4
2023-11-03,MIA,WAS,0,7,29.53,11,7,8,4,0,0,0,1,6,1,0,2,0,18,2
2023-11-06,MIA,LAL,0,1,26.3,11,5,6,2,0,0,0,3,3,1,0,1,1,12,8
2023-11-08,MIA,MEM,1,6,35.1,7,3,5,2,1,2,0,3,2,0,0,5,3,9,2
2023-11-11,MIA,ATL,1,8,30.23,15,5,10,1,0,0,0,3,2,1,0,1,3,11,-1
2023-11-12,MIA,SAS,1,5,38.62,16,8,7,4,6,6,1,5,4,0,1,0,1,26,22
2023-11-14,MIA,CHO,1,6,35.72,13,6,10,4,2,2,0,8,5,1,1,1,2,18,1
2023-11-16,MIA,BRK,0,7,37.58,14,8,10,6,4,4,0,0,2,0,0,0,3,26,2
2023-11-18,MIA,CHI,1,-5,34.95,9,5,5,4,3,4,0,3,7,0,0,1,2,17,4
2023-11-20,MIA,CHI,1,18,29.77,11,7,9,6,2,2,0,2,2,0,0,0,3,22,7
2023-11-22,MIA,CLE,1,33,24.25,7,3,3,1,0,0,0,2,3,0,0,0,3,7,32
2023-11-28,MIA,MIL,0,-7,31.4,11,5,7,3,0,2,0,3,3,0,1,2,3,13,-14
2023-11-30,MIA,IND,0,10,29.33,9,5,6,4,2,2,0,1,2,1,0,1,3,16,9
2023-12-02,MIA,IND,0,-15,30.45,11,7,3,2,1,1,1,2,3,0,0,2,6,17,-9
2023-12-06,MIA,TOR,1,9,32.13,19,9,10,3,0,0,1,6,7,1,0,0,1,21,33
2023-12-08,MIA,CLE,0,-12,23.2,7,0,6,0,1,2,0,0,1,0,0,6,4,1,-25
2023-12-11,MIA,CHO,1,2,33.47,14,8,9,5,3,3,1,7,4,2,0,0,0,24,1
2023-12-13,MIA,CHO,0,11,40.38,11,7,9,6,3,3,0,2,3,2,0,4,2,23,15
2023-12-14,MIA,CHI,0,-8,26.72,9,4,6,3,0,2,0,2,3,0,0,1,2,11,-13
2023-12-16,MIA,CHI,0,2,23.88,9,3,9,3,0,0,0,1,6,0,0,2,0,9,-15
2023-12-18,MIA,MIN,0,-4,22.17,9,5,8,4,0,0,0,5,3,1,0,2,2,14,-7
2023-12-20,MIA,ORL,1,9,22.93,5,4,1,1,3,3,0,3,6,0,0,1,3,12,16
2023-12-22,MIA,ATL,0,9,25.27,11,8,7,4,7,7,1,3,3,1,0,2,0,27,14
2023-12-25,MIA,PHI,0,6,34.05,13,5,10,5,1,1,0,4,2,1,0,0,3,16,26
2023-12-28,MIA,GSW,1,12,29.85,11,2,6,1,0,0,1,2,4,0,0,0,3,5,5
2023-12-30,MIA,UTA,1,-8,32.17,8,4,5,3,0,0,0,4,4,2,2,1,4,11,-10
2024-01-01,MIA,LAC,1,-17,26.08,8,3,7,3,6,6,0,1,2,0,0,1,1,15,-3
2024-01-03,MIA,LAL,1,14,29.98,14,5,12,3,0,0,0,0,2,1,0,1,3,13,0
