Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,LAC,POR,0,12,3.93,1,0,0,0,2,2,0,0,1,0,0,0,0,2,-7
2023-10-29,LAC,SAS,0,40,5.5,0,0,0,0,0,0,0,1,1,0,0,1,0,0,10
2023-10-31,LAC,ORL,0,16,10.27,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-4
2023-11-06,LAC,NYK,1,-14,4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2023-11-10,LAC,DAL,1,-18,12.92,6,2,2,0,2,2,0,2,0,0,0,0,1,6,8
2023-11-20,LAC,SAS,1,25,4.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2023-11-22,LAC,SAS,1,7,10.17,3,2,1,0,0,0,1,3,0,1,0,0,0,4,8
2023-11-25,LAC,DAL,0,19,4.75,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-1
2023-11-29,LAC,SAC,1,14,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,LAC,GSW,1,-6,0.55,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2023-12-12,LAC,SAC,0,20,8.75,1,1,0,0,0,0,1,1,0,0,0,0,0,2,-12
2023-12-14,LAC,GSW,0,8,29.48,15,6,11,4,2,3,1,4,1,0,0,1,2,18,5
2023-12-16,LAC,NYK,0,22,16.77,3,1,3,1,0,0,0,1,0,0,0,0,3,3,1
2023-12-18,LAC,IND,1,24,18.3,1,0,1,0,0,0,0,3,2,0,0,0,2,0,-9
2023-12-20,LAC,DAL,1,9,39.35,6,3,5,2,4,4,0,5,3,1,0,3,5,12,-3
2023-12-21,LAC,OKC,1,-19,32.9,7,4,4,1,0,0,2,4,1,0,0,1,2,9,-8
2023-12-23,LAC,BOS,0,-37,17.4,3,1,1,0,0,0,0,2,1,0,0,1,0,2,-11
2023-12-26,LAC,CHO,0,9,22.5,3,1,1,0,2,2,0,2,0,0,0,0,0,4,-1
2023-12-29,LAC,MEM,0,11,30.87,6,5,4,3,0,0,1,2,2,1,0,0,0,13,23
2024-01-01,LAC,MIA,0,17,18.53,3,2,2,1,0,0,1,1,2,0,0,0,2,5,-7
2024-01-03,LAC,PHO,1,9,13.03,1,1,0,0,1,2,0,0,1,0,0,0,1,3,0
2024-01-05,LAC,NOP,1,16,20.9,4,2,2,0,0,0,1,3,0,1,0,2,1,4,0
2024-01-07,LAC,LAL,1,-3,13.15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-7
2024-01-08,LAC,PHO,0,27,23.48,5,4,1,1,0,0,0,2,0,0,0,0,3,9,12
2024-01-10,LAC,TOR,0,6,17.87,5,3,2,0,0,0,0,1,1,1,0,0,1,6,3
2024-01-12,LAC,MEM,1,9,25.77,6,6,1,1,0,1,0,2,1,2,0,1,0,13,-4
2024-01-14,LAC,MIN,1,-4,9.07,1,0,0,0,0,0,1,1,0,1,0,1,0,0,-1
2024-01-16,LAC,OKC,0,11,15.52,4,3,3,3,0,0,1,3,0,0,0,0,2,9,-2
2024-01-21,LAC,BRK,0,11,14.98,2,2,1,1,0,0,0,1,1,1,0,0,2,5,-13
2024-01-23,LAC,LAL,0,11,24.15,4,3,3,3,0,0,0,2,0,1,0,0,2,9,9
2024-01-26,LAC,TOR,1,20,19.27,2,1,1,0,3,3,0,2,2,0,0,1,6,5,0
2024-01-27,LAC,BOS,1,19,26.47,9,4,4,0,2,2,1,3,1,0,2,0,0,10,-7
2024-01-29,LAC,CLE,1,-10,27.2,9,5,5,2,1,2,0,1,1,1,0,0,1,13,-5
2024-01-31,LAC,WAS,1,16,20.85,7,5,2,2,5,5,0,1,1,1,0,1,1,17,15
2024-02-02,LAC,DET,1,11,23.95,7,5,1,1,3,3,0,4,0,4,1,1,0,14,9
2024-02-04,LAC,MIA,1,8,22.93,3,2,1,1,0,0,1,3,0,1,1,0,3,5,9
2024-02-05,LAC,ATL,1,5,26.1,8,4,4,2,3,4,0,0,2,0,1,0,3,13,-3
2024-02-07,LAC,NOP,0,-11,21.33,4,2,4,2,2,2,0,0,3,0,0,0,0,8,-7
2024-02-10,LAC,DET,0,6,26.73,8,3,5,2,4,4,0,1,0,1,1,0,1,12,5
2024-02-12,LAC,MIN,0,-21,25.98,5,4,1,1,1,1,0,1,2,0,0,0,2,10,-18
2024-02-14,LAC,GSW,1,5,23.7,7,4,4,2,4,4,1,6,0,0,0,1,3,14,-5
2024-02-22,LAC,OKC,1,-22,28.3,8,3,4,1,1,1,0,1,3,2,0,1,1,8,-22
2024-02-23,LAC,MEM,1,6,24.97,6,1,3,0,0,0,2,2,2,2,0,1,2,2,3
2024-02-25,LAC,SAC,0,-16,19.9,2,0,0,0,0,0,1,2,1,0,0,0,2,0,-1
2024-02-28,LAC,LAL,0,-4,25.07,8,3,6,2,0,0,1,3,3,2,0,1,3,8,9
2024-03-01,LAC,WAS,0,25,22.08,4,4,1,1,1,2,0,0,3,1,0,0,1,10,10
2024-03-03,LAC,MIN,1,1,25.1,5,1,0,0,0,0,0,4,0,2,1,0,1,2,8
2024-03-04,LAC,MIL,1,-7,26.12,6,2,2,0,0,0,0,1,1,1,0,1,2,4,-17
2024-03-06,LAC,HOU,1,6,13.17,1,0,1,0,2,2,0,1,1,0,0,1,0,2,-5
2024-03-09,LAC,CHI,0,10,15.48,2,0,2,0,0,0,0,1,0,0,0,0,0,0,7
2024-03-10,LAC,MIL,0,-7,30.17,11,6,6,4,0,0,1,10,4,0,1,1,4,16,-6
2024-03-12,LAC,MIN,0,-18,18.23,6,3,4,1,1,1,0,1,1,0,0,0,1,8,-7
2024-03-14,LAC,CHI,1,15,21.98,8,3,6,3,0,0,0,3,1,1,0,0,1,9,-11
2024-03-15,LAC,NOP,1,-8,21.57,5,3,4,2,0,0,0,3,3,0,0,2,2,8,-14
2024-03-17,LAC,ATL,0,-17,22.42,6,1,4,0,0,0,1,5,0,1,0,1,2,2,0
2024-03-20,LAC,POR,1,13,30.73,10,5,4,1,0,0,0,1,2,1,0,1,0,11,9
2024-03-22,LAC,POR,1,8,27.45,3,2,2,2,2,2,0,1,3,0,0,2,1,8,-12
2024-03-24,LAC,PHI,0,-14,23.97,3,1,0,0,0,0,0,1,1,0,1,0,2,2,-16
2024-03-25,LAC,IND,0,-17,27.07,3,1,2,0,0,0,2,5,2,0,1,0,3,2,1
2024-03-27,LAC,PHI,1,1,22.28,5,3,5,3,1,2,0,0,3,1,0,0,2,10,6
2024-03-29,LAC,ORL,1,3,19.17,4,2,3,2,0,0,1,2,0,1,0,1,0,6,2
2024-03-31,LAC,CHO,1,12,15.72,2,1,1,0,0,0,0,0,2,0,1,1,3,2,7
2024-04-02,LAC,SAC,1,-14,23.53,6,1,4,1,0,0,1,2,1,1,0,1,1,3,-18
2024-04-04,LAC,DEN,0,2,23.47,5,3,2,1,2,3,0,6,1,1,0,0,1,9,18
2024-04-05,LAC,UTA,0,29,30.68,9,4,4,1,2,2,1,4,0,1,0,1,3,11,7
2024-04-07,LAC,CLE,0,2,28.03,6,1,4,1,0,0,1,1,1,1,0,0,1,3,4
2024-04-09,LAC,PHO,1,13,34.43,11,4,8,3,2,2,1,4,2,2,0,0,4,13,-4
2024-04-10,LAC,PHO,0,-16,37.08,13,4,6,2,1,2,1,5,1,1,1,0,2,11,-18
2024-04-12,LAC,UTA,0,-1,30.93,15,6,9,3,1,2,1,6,1,0,1,0,4,16,-11
2024-04-14,LAC,HOU,0,-11,36.03,17,7,7,0,4,4,0,3,2,1,1,1,0,18,-11
