Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-16,SAC,UTA,0,21,2.4,1,0,0,0,0,0,1,2,1,0,0,0,0,0,1
2023-12-18,SAC,WAS,0,12,4.8,1,1,0,0,0,0,0,1,0,0,0,1,3,2,-11
2023-12-20,SAC,BOS,0,-25,3.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-2
2023-12-22,SAC,PHO,0,15,2.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5
2023-12-26,SAC,POR,1,-17,1.93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2023-12-31,SAC,MEM,1,31,3.42,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2
2024-01-02,SAC,CHO,0,-7,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2024-01-03,SAC,ORL,0,3,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-01-09,SAC,DET,1,21,14.28,3,0,1,0,0,0,2,6,1,0,0,1,4,0,-6
2024-01-10,SAC,CHO,1,25,16.68,4,1,1,0,0,0,1,3,0,0,1,0,2,2,20
2024-01-12,SAC,PHI,1,-19,2.63,2,1,1,1,0,0,0,0,0,0,0,0,1,3,-5
