Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-28,MIN,MIA,0,16,1.92,2,0,1,0,0,0,0,0,0,0,1,0,0,0,-7
2023-10-30,MIN,ATL,1,-14,1.18,1,1,0,0,0,0,0,0,0,0,0,0,0,2,4
2023-11-01,MIN,DEN,0,21,3.63,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2023-11-04,MIN,UTA,0,28,3.58,1,1,0,0,2,3,0,0,1,0,0,0,0,4,5
2023-11-08,MIN,NOP,0,21,3.0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,-6
2023-11-15,MIN,PHO,1,-18,4.53,3,1,2,0,0,1,1,1,0,0,0,0,0,2,5
2023-11-20,MIN,NYK,0,17,1.33,1,1,0,0,0,0,0,2,0,0,0,0,1,2,2
2023-11-22,MIN,PHI,0,13,1.93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
2023-11-26,MIN,MEM,1,22,2.32,2,1,1,0,0,0,0,0,0,0,0,0,0,2,3
2023-12-11,MIN,NOP,1,-14,1.55,1,1,0,0,1,1,0,0,0,0,0,0,0,3,1
2023-12-14,MIN,DAL,1,18,1.77,1,1,0,0,1,1,0,0,0,0,0,0,0,3,-1
2023-12-26,MIN,OKC,1,-23,4.53,1,0,0,0,0,0,0,0,2,0,0,1,0,0,-1
2024-01-03,MIN,NOP,0,-11,3.23,0,0,0,0,2,2,0,0,0,0,1,0,0,2,8
2024-01-05,MIN,HOU,1,27,2.63,0,0,0,0,2,2,0,0,0,0,0,0,0,2,-6
2024-01-12,MIN,POR,0,23,9.28,3,0,0,0,2,2,0,0,0,1,1,0,2,2,-10
2024-02-08,MIN,MIL,1,24,3.88,3,2,1,1,0,0,1,1,0,1,0,0,0,5,3
2024-02-12,MIN,LAC,1,21,2.17,0,0,0,0,0,0,1,2,0,0,0,0,0,0,4
2024-02-13,MIN,POR,1,12,3.5,0,0,0,0,2,2,0,0,0,1,0,1,1,2,-7
2024-02-15,MIN,POR,1,37,5.28,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6
2024-02-24,MIN,BRK,0,15,0.37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-02-27,MIN,SAS,0,9,0.32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-03-10,MIN,LAL,1,-11,1.32,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2024-03-12,MIN,LAC,1,18,2.52,2,0,0,0,0,0,0,1,1,0,1,0,0,0,-2
2024-03-16,MIN,UTA,1,19,1.6,2,2,1,1,0,0,0,0,0,0,0,0,0,5,1
2024-03-27,MIN,DET,0,15,2.18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2
2024-03-29,MIN,DEN,1,13,0.77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2
2024-04-03,MIN,TOR,0,48,6.77,2,1,0,0,0,0,0,1,1,1,0,0,3,2,7
2024-04-05,MIN,PHO,1,-10,4.03,2,1,1,1,0,0,1,3,2,0,0,0,0,3,12
2024-04-07,MIN,LAL,1,10,1.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
2024-04-09,MIN,WAS,0,9,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
2024-04-10,MIN,DEN,1,-9,2.73,2,2,1,1,0,0,0,0,0,0,0,0,0,5,7
2024-04-14,MIN,PHO,0,-19,4.57,2,1,0,0,0,0,0,0,1,0,0,0,0,2,5
