Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,ATL,CHO,1,-6,28.63,10,6,0,0,3,4,6,13,0,1,0,2,1,15,-19
2023-10-27,ATL,NYK,0,-6,28.12,12,6,0,0,1,2,6,13,2,0,1,1,3,13,-9
2023-10-29,ATL,MIL,1,17,23.03,10,5,0,0,2,2,2,12,1,1,0,0,1,12,15
2023-10-30,ATL,MIN,0,14,22.57,3,0,0,0,2,2,1,5,1,0,5,1,3,2,-4
2023-11-01,ATL,WAS,0,9,20.6,6,4,0,0,2,2,4,11,0,1,0,0,0,10,17
2023-11-04,ATL,NOP,1,18,28.37,9,8,0,0,1,2,2,7,0,0,2,0,2,17,19
2023-11-06,ATL,OKC,1,-9,21.45,5,2,0,0,2,4,6,12,0,1,2,1,2,6,-10
2023-11-09,ATL,ORL,1,1,26.12,4,2,0,0,2,4,2,11,4,0,1,0,2,6,12
2023-11-11,ATL,MIA,0,-8,23.93,6,4,0,0,0,0,7,12,0,1,2,0,3,8,7
2023-11-14,ATL,DET,1,6,26.63,4,3,0,0,2,2,2,8,1,2,3,3,5,8,8
2023-11-15,ATL,NYK,0,-2,26.42,5,4,0,0,0,2,0,3,1,2,2,0,2,8,-21
2023-11-17,ATL,PHI,0,-10,28.63,11,7,0,0,3,5,8,11,2,1,1,0,3,17,-4
2023-11-21,ATL,IND,0,-5,18.78,9,6,0,0,2,3,3,5,1,0,2,1,4,14,-10
2023-11-22,ATL,BRK,0,2,27.42,8,7,0,0,0,0,9,15,0,0,3,0,1,14,-13
2023-11-25,ATL,WAS,1,28,18.4,14,6,0,0,0,2,7,11,1,0,0,0,2,12,21
2023-11-26,ATL,BOS,1,-10,20.98,5,1,0,0,2,6,4,8,1,1,2,1,0,4,-8
2023-11-28,ATL,CLE,1,-23,22.4,10,6,0,0,2,2,6,9,0,2,2,2,1,14,-24
2023-11-30,ATL,SAS,1,2,22.9,9,6,0,0,0,0,4,9,1,0,1,2,4,12,8
2023-12-02,ATL,MIL,1,-11,30.17,13,4,0,0,2,2,8,17,4,1,3,2,4,10,1
2023-12-06,ATL,BRK,0,-1,28.82,6,4,0,0,1,2,4,12,1,0,2,1,5,9,3
2023-12-08,ATL,PHI,1,-11,29.73,12,6,0,0,3,4,10,16,2,0,1,2,5,15,-10
2023-12-11,ATL,DEN,0,-7,27.82,11,6,0,0,2,2,4,8,2,1,0,0,5,14,-3
