Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,BRK,CLE,0,-1,22.8,6,2,4,1,0,0,0,7,2,0,0,1,2,5,8
2023-10-27,BRK,DAL,1,-5,34.12,9,4,7,3,0,0,2,10,3,1,0,3,4,11,-11
2023-10-30,BRK,CHO,1,12,31.83,8,3,6,2,0,0,0,2,0,0,2,0,1,8,0
2023-11-01,BRK,MIA,1,4,38.58,6,2,5,2,0,0,0,7,5,2,1,3,5,6,-3
2023-11-03,BRK,CHI,1,2,31.77,10,3,9,3,0,0,0,5,8,0,1,0,4,9,-3
2023-11-04,BRK,BOS,0,-10,36.93,15,2,13,2,0,0,1,4,3,1,1,0,4,6,-18
2023-11-06,BRK,MIL,0,-4,25.12,8,4,7,4,0,0,1,9,3,0,1,1,4,12,-12
2023-11-08,BRK,LAC,0,7,33.78,10,4,8,4,0,0,3,10,2,0,3,0,1,12,3
2023-11-10,BRK,BOS,1,-14,26.83,3,1,3,1,0,0,0,3,4,0,0,1,3,3,-13
2023-11-12,BRK,WAS,0,8,30.55,8,3,7,3,1,2,1,6,4,2,0,2,4,10,-2
2023-11-14,BRK,ORL,0,20,33.83,6,4,6,4,1,2,0,4,1,0,0,1,4,13,15
2023-11-16,BRK,MIA,1,-7,20.1,5,2,4,1,0,0,0,0,4,1,0,1,2,5,-22
2023-11-19,BRK,PHI,0,-22,25.42,2,0,0,0,0,0,1,4,3,1,2,1,1,0,-1
2023-11-22,BRK,ATL,1,-2,20.73,3,0,2,0,0,2,0,3,1,1,1,1,3,0,-5
2023-11-25,BRK,MIA,0,15,28.95,6,2,5,2,0,0,1,2,4,2,1,1,4,6,9
2023-11-26,BRK,CHI,0,9,35.95,11,7,10,6,0,0,0,9,4,1,0,1,2,20,11
2023-11-28,BRK,TOR,0,12,30.85,12,6,12,6,0,0,2,7,4,2,2,1,5,18,15
2023-12-02,BRK,ORL,0,28,26.05,3,1,3,1,0,0,1,6,7,1,1,0,3,3,24
2023-12-06,BRK,ATL,1,1,20.6,6,2,4,1,1,2,0,3,2,1,0,0,2,6,10
2023-12-08,BRK,WAS,0,27,26.33,10,4,9,3,2,2,2,8,5,1,1,0,1,13,11
2023-12-11,BRK,SAC,1,-13,19.13,3,1,1,1,2,2,1,4,1,0,0,0,0,5,-2
2023-12-13,BRK,PHO,1,4,19.2,5,3,4,2,0,0,0,1,4,0,0,0,1,8,19
2023-12-14,BRK,DEN,1,-23,14.48,1,1,0,0,0,0,0,1,1,1,0,1,1,2,-19
2023-12-16,BRK,GSW,1,-4,34.03,10,4,9,3,0,0,3,5,3,1,1,3,4,11,3
2023-12-18,BRK,UTA,1,-17,23.23,6,2,6,2,0,0,0,1,1,1,0,1,2,6,-11
2023-12-20,BRK,NYK,0,-19,27.88,11,2,10,2,0,0,1,6,6,1,3,2,2,6,-10
2023-12-22,BRK,DEN,0,-5,22.32,7,4,5,2,3,4,2,6,3,0,2,1,1,13,5
2023-12-23,BRK,DET,0,11,18.98,3,2,1,1,0,0,0,6,5,1,0,1,1,5,13
2023-12-26,BRK,DET,1,6,15.28,6,3,3,2,0,0,0,2,2,0,0,0,2,8,14
2023-12-27,BRK,MIL,0,-22,10.0,4,1,3,1,0,0,0,1,2,0,0,0,1,3,1
2023-12-29,BRK,WAS,1,-6,17.58,4,3,2,1,0,0,1,3,2,0,0,2,0,7,-10
2023-12-31,BRK,OKC,1,-16,20.75,9,2,7,1,0,0,1,3,2,1,0,0,2,5,-11
2024-01-02,BRK,NOP,1,-27,27.9,6,0,5,0,0,0,4,8,5,1,0,3,3,0,-10
2024-01-03,BRK,HOU,1,-11,29.95,13,5,8,2,1,2,1,4,3,2,0,1,3,13,-7
2024-01-05,BRK,OKC,0,9,16.3,4,2,2,1,0,0,2,4,2,1,0,5,3,5,16
2024-01-07,BRK,POR,0,-7,18.12,5,3,4,2,0,0,0,3,1,1,0,2,3,8,-8
2024-01-11,BRK,CLE,1,-9,17.27,2,0,2,0,0,0,0,2,1,0,0,1,2,0,-8
2024-01-15,BRK,MIA,0,-1,30.17,10,5,10,5,0,0,1,9,5,0,1,0,4,15,9
2024-01-17,BRK,POR,1,-2,20.43,4,1,3,0,0,0,0,3,3,0,0,2,1,2,-3
2024-01-19,BRK,LAL,1,18,17.17,5,0,5,0,0,0,0,7,3,0,0,0,1,0,4
2024-01-21,BRK,LAC,1,-11,15.35,6,1,5,0,2,2,0,1,0,0,0,0,2,4,8
2024-01-23,BRK,NYK,0,-5,20.48,4,3,3,2,0,0,2,4,3,1,1,1,3,8,-8
2024-01-25,BRK,MIN,0,-2,17.85,4,1,4,1,0,0,1,4,2,0,1,1,2,3,-1
2024-01-27,BRK,HOU,0,2,23.37,3,2,3,2,0,0,0,6,0,0,1,2,2,6,-10
2024-01-29,BRK,UTA,0,33,18.23,7,4,6,3,0,0,0,4,2,2,2,0,3,11,27
2024-01-31,BRK,PHO,0,-16,20.52,3,1,3,1,0,0,0,1,1,0,0,0,5,3,-13
2024-02-03,BRK,PHI,1,15,26.27,5,3,4,2,0,0,1,4,2,0,0,1,2,8,-5
2024-02-05,BRK,GSW,0,-11,27.02,12,5,12,5,0,0,1,3,1,1,0,1,4,15,-12
2024-02-06,BRK,DAL,0,-12,31.73,16,6,11,4,2,2,1,6,2,0,0,2,1,18,-9
2024-02-10,PHO,GSW,1,-1,11.28,3,1,2,1,0,0,2,4,1,1,1,1,2,3,4
2024-02-13,PHO,SAC,0,5,29.72,7,3,5,2,1,3,0,4,5,4,1,0,4,9,13
2024-02-14,PHO,DET,0,16,23.5,6,3,6,3,0,0,0,7,3,2,0,1,1,9,37
2024-02-22,PHO,DAL,1,-10,29.9,12,4,8,2,0,0,1,9,2,1,0,1,3,10,-7
2024-02-23,PHO,HOU,1,-4,17.02,5,0,4,0,1,2,2,4,1,1,0,1,1,1,-23
2024-02-25,PHO,LAL,0,10,37.13,12,7,10,6,0,0,0,9,4,2,1,0,2,20,22
2024-02-29,PHO,HOU,0,5,37.07,10,3,9,3,2,2,1,6,7,3,1,1,3,11,10
2024-03-02,PHO,HOU,0,-9,27.47,13,7,8,4,2,2,1,10,2,1,1,0,2,20,4
2024-03-03,PHO,OKC,0,-8,33.32,10,3,8,3,0,0,0,3,4,0,2,2,2,9,-4
2024-03-05,PHO,DEN,1,10,39.03,9,3,5,2,0,0,1,5,6,0,0,1,2,8,12
2024-03-07,PHO,TOR,0,7,31.62,8,4,6,2,0,0,1,8,6,1,1,0,2,10,9
