Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,BOS,NYK,1,4,38.65,22,13,8,3,5,6,0,11,4,2,1,4,3,34,0
2023-10-27,BOS,MIA,0,8,41.43,22,9,10,3,1,3,0,8,5,1,0,2,4,22,13
2023-10-30,BOS,WAS,1,19,27.6,21,14,9,4,1,1,0,6,3,0,0,2,2,33,27
2023-11-01,BOS,IND,0,51,26.57,15,9,5,3,9,10,2,12,4,0,0,2,1,30,36
2023-11-04,BOS,BRK,1,10,40.87,20,10,10,6,6,6,1,11,1,0,0,3,1,32,18
2023-11-06,BOS,MIN,1,-5,42.97,22,12,8,2,6,8,0,5,2,5,0,6,2,32,3
2023-11-08,BOS,PHI,1,-3,37.08,14,6,6,2,2,3,1,15,6,3,0,2,2,16,-1
2023-11-10,BOS,BRK,0,14,33.3,17,6,11,4,7,9,1,10,3,0,0,2,1,23,28
2023-11-11,BOS,TOR,0,23,34.08,18,10,9,3,4,6,0,5,4,0,1,1,2,27,42
2023-11-13,BOS,NYK,0,16,39.47,23,13,12,5,4,5,1,6,7,1,0,3,5,35,12
2023-11-15,BOS,PHI,1,10,38.5,23,10,10,4,5,6,2,8,6,2,0,3,1,29,2
2023-11-17,BOS,TOR,1,3,37.42,22,8,11,1,0,0,1,7,2,1,0,3,3,17,-4
2023-11-19,BOS,MEM,1,2,35.25,13,7,1,1,5,6,2,9,5,1,1,8,4,20,-1
2023-11-20,BOS,CHO,1,-3,43.9,28,15,15,7,8,10,0,13,6,0,2,3,1,45,-5
2023-11-22,BOS,MIL,0,3,36.02,17,7,9,2,7,9,0,11,4,0,1,2,2,23,-2
2023-11-24,BOS,ORL,1,-17,38.92,16,7,3,0,12,13,0,5,3,2,0,2,3,26,-21
2023-11-26,BOS,ATL,0,10,38.8,25,11,13,5,7,10,1,9,4,2,0,6,2,34,3
2023-11-28,BOS,CHI,0,27,35.55,16,8,8,2,3,3,1,7,4,0,0,4,2,21,18
2023-12-01,BOS,PHI,0,6,27.45,9,6,5,2,7,9,0,7,4,1,1,7,1,21,-7
2023-12-04,BOS,IND,1,-10,37.37,26,13,8,2,4,7,1,12,6,1,0,2,2,32,-14
2023-12-08,BOS,NYK,0,10,38.6,18,8,9,3,6,8,0,6,5,1,0,0,3,25,17
2023-12-12,BOS,CLE,0,7,40.57,19,7,9,2,9,9,0,10,5,0,2,4,3,25,9
2023-12-14,BOS,CLE,0,9,36.43,22,9,10,3,6,8,3,11,3,0,3,3,1,27,2
2023-12-15,BOS,ORL,0,17,38.78,22,11,9,2,6,9,0,6,4,0,0,2,3,30,14
2023-12-17,BOS,ORL,0,17,30.87,21,8,6,4,3,4,3,8,3,0,1,1,3,23,9
2023-12-19,BOS,GSW,1,-6,40.95,17,5,9,2,3,3,3,8,7,2,0,0,0,15,-9
2023-12-23,BOS,LAC,1,37,30.33,16,9,10,5,7,9,0,4,2,1,0,2,0,30,19
2023-12-25,BOS,LAL,1,11,41.23,15,6,6,1,12,13,0,8,7,0,1,1,0,25,10
2023-12-28,BOS,DET,0,6,43.32,31,11,11,2,7,8,2,7,10,5,0,3,4,31,10
2023-12-31,BOS,SAS,1,33,30.83,17,10,10,5,0,0,1,6,2,0,2,3,1,25,32
2024-01-02,BOS,OKC,1,-4,37.6,21,10,5,2,8,10,5,13,8,1,0,4,3,30,0
2024-01-05,BOS,UTA,0,29,24.63,12,6,8,5,13,14,0,9,5,1,1,1,1,30,34
2024-01-06,BOS,IND,1,17,37.6,23,14,13,8,2,4,1,13,6,1,0,4,4,38,19
2024-01-10,BOS,MIN,0,7,42.25,26,13,11,6,13,14,0,4,2,1,0,1,3,45,3
2024-01-11,BOS,MIL,1,-33,15.75,6,2,1,0,3,4,0,1,3,0,0,1,2,7,-31
2024-01-13,BOS,HOU,0,32,29.5,17,9,7,4,5,7,1,8,5,1,1,2,2,27,9
2024-01-15,BOS,TOR,1,9,37.47,19,7,6,1,4,4,0,14,6,1,1,1,2,19,8
2024-01-17,BOS,SAS,0,19,31.55,21,9,8,3,3,5,0,5,2,0,0,2,2,24,11
2024-01-19,BOS,DEN,0,-2,38.92,24,9,8,1,3,3,2,8,5,1,0,0,1,22,6
2024-01-21,BOS,HOU,1,9,35.12,17,4,6,1,9,12,1,7,3,1,0,2,0,18,-4
2024-01-22,BOS,DAL,1,9,40.92,21,11,8,2,15,19,0,11,5,3,2,0,4,39,27
2024-01-25,BOS,MIA,1,33,32.2,15,7,7,3,9,10,1,8,4,0,0,1,1,26,22
2024-01-27,BOS,LAC,0,-19,30.03,18,8,4,2,3,3,3,11,1,0,1,3,2,21,-32
2024-01-29,BOS,NOP,0,6,37.5,18,10,8,2,6,7,0,10,8,3,1,7,1,28,9
2024-01-30,BOS,IND,0,5,38.83,19,12,9,4,2,3,0,7,7,1,2,2,2,30,-4
2024-02-01,BOS,LAL,0,-9,36.62,21,8,10,5,2,2,2,7,3,1,1,2,3,23,-12
2024-02-04,BOS,MEM,0,40,30.8,22,12,12,6,4,4,1,8,7,1,0,2,1,34,27
2024-02-07,BOS,ATL,0,8,35.6,21,8,13,2,2,2,0,9,7,1,0,3,3,20,3
2024-02-09,BOS,WAS,0,4,38.07,22,12,10,3,8,9,1,10,8,1,2,2,1,35,9
2024-02-11,BOS,MIA,1,4,38.68,20,11,6,2,2,2,1,10,9,0,2,1,1,26,5
2024-02-13,BOS,BRK,1,8,38.98,26,14,11,5,8,8,0,14,5,2,1,2,3,41,21
2024-02-14,BOS,BRK,0,50,28.38,16,7,7,2,4,5,1,7,9,0,0,1,0,20,27
2024-02-22,BOS,CHI,1,17,34.92,17,8,10,5,4,6,0,7,5,3,0,3,3,25,13
2024-02-24,BOS,NYK,1,14,43.37,15,7,8,2,3,4,1,6,6,2,1,4,3,19,15
2024-02-27,BOS,PHI,0,18,34.75,20,9,7,1,10,11,0,11,8,0,1,1,1,29,27
2024-03-01,BOS,DAL,0,28,37.17,19,10,9,5,7,7,0,8,3,0,0,4,2,32,17
2024-03-03,BOS,GSW,0,52,25.2,13,9,5,4,5,5,0,3,5,1,1,0,2,27,40
2024-03-05,BOS,CLE,1,-1,37.52,21,8,9,5,5,6,2,13,2,0,0,2,3,26,-7
2024-03-07,BOS,DEN,1,-6,38.65,13,5,5,2,3,4,1,4,8,2,0,5,4,15,-2
2024-03-09,BOS,PHO,1,10,42.27,28,11,9,5,2,2,3,10,7,1,0,4,0,29,4
2024-03-11,BOS,POR,1,22,35.67,23,9,8,2,6,8,0,5,8,0,0,1,0,26,16
2024-03-12,BOS,UTA,1,16,34.0,25,13,10,4,8,8,2,6,2,0,1,3,3,38,8
2024-03-14,BOS,PHO,0,15,33.08,18,10,8,4,2,3,1,5,5,0,0,3,3,26,26
2024-03-17,BOS,WAS,1,26,26.6,17,8,12,6,8,10,0,6,6,3,1,2,1,30,26
2024-03-20,BOS,MIL,0,3,39.33,19,9,7,4,9,10,0,8,4,3,2,2,2,31,2
2024-03-23,BOS,CHI,1,11,37.4,20,8,7,2,8,9,1,2,6,1,1,5,1,26,5
2024-03-25,BOS,ATL,1,-2,39.38,26,13,7,2,9,11,2,8,5,2,1,2,1,37,3
2024-03-28,BOS,ATL,1,-1,45.23,22,9,7,2,11,13,3,13,6,0,0,2,3,31,-11
2024-03-30,BOS,NOP,1,12,35.5,17,10,6,3,0,0,1,9,4,0,0,4,1,23,8
2024-04-01,BOS,CHO,1,14,34.38,19,9,10,4,3,3,0,10,4,2,1,4,2,25,14
2024-04-03,BOS,OKC,0,35,28.9,15,7,5,2,8,8,3,7,3,1,0,0,2,24,14
2024-04-05,BOS,SAC,0,1,32.5,15,5,6,1,6,8,0,6,5,0,0,3,0,17,14
2024-04-09,BOS,MIL,1,-13,37.43,19,9,9,4,0,0,0,5,6,0,1,2,1,22,-11
2024-04-11,BOS,NYK,0,-9,31.8,13,5,7,1,7,9,1,4,7,2,1,2,3,18,-30
