Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-29,MIL,ATL,0,-17,5.62,2,2,2,2,1,1,0,1,0,0,0,0,0,7,10
2023-10-30,MIL,MIA,0,8,15.35,4,0,3,0,0,0,0,0,2,0,0,0,3,0,8
2023-11-01,MIL,TOR,1,-19,5.52,1,1,0,0,0,0,0,1,1,0,0,0,1,2,6
2023-11-11,MIL,ORL,1,-15,9.48,3,1,3,1,0,0,0,2,3,0,0,0,0,3,5
2023-11-15,MIL,TOR,1,16,7.25,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-20
2023-11-17,MIL,CHO,1,31,2.67,3,2,3,2,0,0,0,1,0,0,0,0,0,6,11
2023-11-18,MIL,DAL,0,7,11.15,5,3,4,2,0,0,0,0,1,0,0,0,1,8,7
2023-11-20,MIL,WAS,1,13,14.52,4,1,3,0,0,0,0,2,1,0,0,0,1,2,-9
2023-11-24,MIL,WAS,0,3,3.67,4,1,4,1,0,0,0,0,0,0,0,0,0,3,-2
2023-11-26,MIL,POR,0,6,3.9,2,0,2,0,0,0,1,1,0,0,0,0,1,0,-9
2023-11-28,MIL,MIA,1,7,2.37,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-2
2023-12-02,MIL,ATL,0,11,8.63,0,0,0,0,0,0,1,1,0,0,0,0,1,0,9
2023-12-05,MIL,NYK,0,24,15.18,4,3,4,3,0,0,0,0,1,0,0,0,0,9,8
2023-12-07,MIL,IND,0,-9,4.22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2023-12-11,MIL,CHI,0,4,13.62,6,4,5,4,0,0,0,5,3,0,0,0,1,12,0
2023-12-13,MIL,IND,0,14,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9
2023-12-16,MIL,DET,0,32,19.88,6,3,6,3,0,0,1,1,1,0,0,0,5,9,22
2023-12-17,MIL,HOU,0,9,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2023-12-19,MIL,SAS,0,13,2.15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-2
2023-12-23,MIL,NYK,1,19,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,MIL,BRK,1,22,3.92,2,1,2,1,0,0,0,1,0,0,0,0,2,3,7
2024-01-06,MIL,HOU,1,-4,3.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
2024-01-08,MIL,UTA,0,-16,11.05,4,3,3,2,0,0,1,1,0,0,0,0,0,8,-15
2024-01-11,MIL,BOS,0,33,8.57,6,3,5,2,1,1,0,2,2,0,1,0,1,9,1
2024-01-14,MIL,SAC,0,1,17.5,5,1,4,1,2,2,0,0,0,0,0,0,2,5,-4
2024-01-17,MIL,CLE,1,-40,13.28,5,1,4,1,0,0,1,2,1,0,0,0,2,3,2
2024-01-24,MIL,CLE,0,10,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,MIL,NOP,0,24,4.35,3,1,3,1,0,0,0,1,0,0,0,1,1,3,-8
2024-02-03,MIL,DAL,1,12,6.47,2,2,1,1,0,0,0,0,0,0,0,0,0,5,16
2024-02-04,MIL,UTA,1,-15,21.8,6,3,6,3,1,1,0,5,0,0,0,0,2,10,3
2024-02-06,MIL,PHO,1,-8,13.1,4,0,4,0,0,0,0,1,0,0,0,0,1,0,-4
2024-02-08,MIL,MIN,0,-24,21.8,11,9,8,7,2,2,0,2,3,0,0,1,0,27,-7
2024-02-09,MIL,CHO,0,36,18.33,9,1,9,1,0,0,1,4,0,1,0,0,3,3,-3
2024-02-12,MIL,DEN,0,17,15.42,5,3,5,3,0,0,0,0,1,0,0,0,2,9,7
2024-02-13,MIL,MIA,0,-26,14.95,7,1,6,1,1,1,0,3,0,1,1,1,0,4,-2
2024-02-15,MIL,MEM,1,-3,14.08,4,2,4,2,0,0,0,1,1,1,0,1,2,6,0
2024-02-25,MIL,PHI,1,21,3.6,1,1,1,1,0,0,0,0,0,0,0,0,0,3,-4
2024-02-27,MIL,CHO,0,38,12.95,5,3,4,2,0,0,0,1,0,0,0,0,0,8,-11
2024-02-29,MIL,CHO,1,12,5.28,1,0,0,0,0,0,0,1,0,0,0,1,1,0,-6
2024-03-01,MIL,CHI,1,16,8.73,3,2,2,1,2,3,0,2,1,0,0,0,1,7,8
2024-03-04,MIL,LAC,0,7,22.28,4,2,4,2,0,0,0,2,3,0,0,1,0,6,14
2024-03-06,MIL,GSW,1,-35,12.92,6,1,5,0,0,0,0,1,1,0,0,1,0,2,-21
2024-03-12,MIL,SAC,1,-35,17.07,6,1,4,1,0,0,0,1,1,0,0,0,2,3,-17
2024-03-14,MIL,PHI,0,9,28.12,8,4,7,3,3,3,0,5,0,1,0,0,1,14,1
2024-03-17,MIL,PHO,0,11,15.45,1,1,1,1,2,2,1,1,0,1,0,0,1,5,11
2024-03-20,MIL,BOS,1,-3,8.25,2,0,1,0,0,0,0,0,0,0,0,0,1,0,14
2024-03-21,MIL,BRK,0,7,13.75,7,5,7,5,0,0,1,2,0,0,0,1,1,15,4
2024-03-26,MIL,LAL,0,-4,12.07,2,0,2,0,0,0,0,2,0,1,0,0,1,0,4
2024-03-28,MIL,NOP,1,-7,1.92,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2024-03-30,MIL,ATL,1,9,11.45,3,1,2,0,0,0,0,0,0,0,1,0,1,2,1
2024-04-02,MIL,WAS,1,-4,13.57,4,2,4,2,0,0,0,0,1,0,0,1,1,6,3
2024-04-03,MIL,MEM,0,-10,21.02,7,3,6,3,0,1,1,4,2,1,1,1,0,9,-7
2024-04-05,MIL,TOR,0,-6,22.67,5,2,5,2,0,0,0,3,0,0,0,1,2,6,2
2024-04-07,MIL,NYK,0,-13,13.47,3,1,2,0,0,0,0,0,0,1,0,0,1,2,1
2024-04-09,MIL,BOS,0,13,18.72,3,2,3,2,0,0,0,1,0,0,0,0,0,6,6
2024-04-10,MIL,ORL,0,18,15.52,3,0,2,0,2,2,0,0,0,1,0,1,1,2,14
