Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,IND,WAS,0,23,5.68,5,0,1,0,0,0,1,4,0,1,0,0,1,0,3
2023-11-01,IND,BOS,1,-51,12.0,6,4,1,0,0,0,0,2,3,0,1,0,1,8,-13
2023-11-06,IND,SAS,0,41,8.82,1,0,0,0,2,2,0,1,2,0,0,0,0,2,6
2023-11-19,IND,ORL,0,-12,14.0,6,3,3,0,1,1,0,1,1,1,1,1,2,7,15
2023-11-30,IND,MIA,1,-10,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,IND,MIL,1,-14,6.08,3,1,2,1,0,0,0,0,2,0,1,1,4,3,2
2023-12-15,IND,WAS,1,-14,13.35,4,2,2,1,0,0,0,2,0,0,0,0,1,5,8
2023-12-16,IND,MIN,1,-18,24.2,3,2,2,1,0,0,0,2,3,2,0,1,2,5,-4
2023-12-30,IND,NYK,0,14,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2024-01-03,IND,MIL,0,12,1.93,0,0,0,0,3,4,0,0,0,0,0,0,0,3,-5
2024-01-05,IND,ATL,0,34,12.0,6,3,3,2,0,0,1,1,1,0,0,1,1,8,0
2024-01-06,IND,BOS,0,-17,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2024-01-15,IND,UTA,1,-27,26.18,11,3,5,2,0,0,2,4,4,4,2,1,2,8,-17
2024-01-18,IND,SAC,1,5,19.55,13,6,8,3,0,0,1,2,2,0,0,2,1,15,-1
2024-01-21,IND,PHO,1,-7,18.4,6,4,3,2,0,0,3,9,1,1,0,1,0,10,3
2024-02-02,IND,SAC,0,-11,6.58,1,0,1,0,0,0,0,1,0,0,1,2,1,0,-4
2024-02-04,IND,CHO,1,16,1.73,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2024-02-25,IND,DAL,0,22,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2024-02-26,IND,TOR,0,-8,4.55,1,0,1,0,0,0,0,2,1,0,0,0,1,0,-4
2024-03-01,IND,NOP,1,-27,26.68,9,2,4,2,0,0,0,7,6,3,3,2,1,6,15
2024-03-05,IND,DAL,1,17,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,IND,MIN,0,-2,15.67,4,2,2,1,0,0,1,5,1,1,0,0,2,5,-2
2024-03-10,IND,ORL,1,14,3.02,2,0,1,0,0,0,0,0,0,0,0,0,1,0,-5
2024-03-12,IND,OKC,1,10,6.85,2,1,2,1,0,0,1,2,0,0,0,0,0,3,5
2024-03-13,IND,CHI,0,-3,23.7,5,3,4,2,2,2,1,4,0,0,0,0,1,10,14
2024-03-16,IND,BRK,0,21,9.32,5,0,3,0,0,0,0,1,0,0,1,1,2,0,2
2024-03-20,IND,DET,1,19,6.23,2,1,0,0,0,0,0,1,0,0,1,0,1,2,-7
2024-03-25,IND,LAC,1,17,29.38,3,3,2,2,0,0,0,4,7,1,0,0,2,8,23
2024-03-27,IND,CHI,1,-26,10.77,2,0,1,0,0,0,0,1,2,0,0,2,0,0,-10
2024-03-29,IND,LAL,0,19,2.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01,IND,BRK,0,22,13.32,4,2,0,0,0,0,1,2,2,0,0,1,1,4,-10
2024-04-09,IND,TOR,1,17,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14,IND,ATL,0,42,10.13,5,3,3,2,0,0,0,5,1,1,0,1,0,8,4
