Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,MEM,NOP,0,-7,32.12,11,6,6,2,3,6,0,0,3,2,0,5,3,17,3
2023-10-27,MEM,DEN,0,-4,30.83,13,7,7,3,3,3,1,2,5,5,0,2,3,20,-6
2023-10-28,MEM,WAS,1,-7,32.18,8,4,5,1,0,0,0,4,6,2,2,2,2,9,-14
2023-10-30,MEM,DAL,0,-15,35.4,17,9,10,5,0,0,1,5,9,3,0,6,6,23,-1
2023-11-01,MEM,UTA,1,-24,28.0,11,4,7,1,2,2,0,2,6,4,0,5,3,11,-28
2023-11-03,MEM,POR,1,-2,39.48,12,4,5,0,0,0,1,3,4,1,0,5,2,8,-19
2023-11-05,MEM,POR,1,12,29.37,9,4,5,2,0,0,0,2,5,2,0,3,3,10,10
2023-11-08,MEM,MIA,0,-6,32.1,14,4,3,0,3,4,0,4,7,2,0,3,4,11,-17
2023-11-10,MEM,UTA,0,-6,24.9,9,3,4,0,2,2,0,1,2,0,1,1,6,8,10
2023-11-12,MEM,LAC,1,4,36.48,12,5,7,3,4,4,0,3,7,0,0,5,3,17,16
2023-11-14,MEM,LAL,1,-27,8.42,3,1,2,1,0,0,0,1,1,1,1,0,0,3,-7
2023-12-26,MEM,NOP,1,1,29.32,10,4,8,2,3,3,0,1,3,5,1,3,4,13,9
2023-12-28,MEM,DEN,1,-37,23.05,14,6,6,2,3,4,1,3,5,1,0,3,1,17,-7
2023-12-29,MEM,LAC,1,-11,31.6,14,7,11,4,4,4,0,2,2,3,0,2,0,22,-6
2023-12-31,MEM,SAC,0,-31,30.8,11,4,4,0,4,7,0,1,2,3,0,2,2,12,-15
2024-01-02,MEM,SAS,0,8,29.72,7,1,4,0,3,4,1,2,3,0,0,3,3,5,2
2024-01-03,MEM,TOR,0,-5,33.1,10,2,5,0,2,3,0,5,2,1,0,3,4,6,11
2024-01-05,MEM,LAL,1,14,39.15,16,9,14,8,3,4,1,2,5,1,0,3,2,29,13
2024-01-07,MEM,PHO,1,6,37.67,20,9,13,4,3,5,0,6,8,3,0,5,2,25,10
2024-01-09,MEM,DAL,1,17,21.13,16,9,8,4,1,1,0,4,1,2,0,1,0,23,16
