Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-24,GSW,PHO,0,-4,30.75,20,8,14,4,7,7,1,5,1,1,0,2,5,27,-9
2023-10-27,GSW,SAC,1,8,34.83,19,14,10,7,6,6,1,4,4,2,0,4,0,41,10
2023-10-29,GSW,HOU,1,11,31.42,16,6,14,6,6,6,1,7,6,0,1,1,1,24,-2
2023-10-30,GSW,NOP,1,28,30.03,22,15,13,7,5,7,0,5,5,2,0,3,1,42,13
2023-11-01,GSW,SAC,0,1,32.33,15,7,10,4,3,3,1,5,3,0,0,7,3,21,-6
2023-11-03,GSW,OKC,1,2,31.38,15,9,10,5,7,7,3,8,7,2,0,3,1,30,5
2023-11-05,GSW,CLE,1,-11,30.82,16,8,11,7,5,6,0,2,4,1,0,6,0,28,-6
2023-11-06,GSW,DET,1,11,32.62,26,12,17,7,3,4,0,2,4,0,0,3,1,34,17
2023-11-08,GSW,DEN,1,-3,34.47,17,6,13,6,5,5,1,5,4,1,0,3,2,23,-10
2023-11-11,GSW,CLE,0,-8,32.55,24,9,14,4,8,8,1,3,2,1,1,4,1,30,-8
2023-11-12,GSW,MIN,0,-6,36.12,25,11,13,5,11,12,1,5,3,1,0,5,2,38,-4
2023-11-18,GSW,OKC,0,-7,40.27,21,8,11,5,4,4,0,7,3,0,0,2,2,25,0
2023-11-20,GSW,HOU,0,5,34.78,14,8,9,5,11,12,0,5,1,0,0,4,2,32,-3
2023-11-22,GSW,PHO,1,-8,27.7,15,6,8,1,3,3,0,3,6,0,0,2,2,16,-17
2023-11-24,GSW,SAS,0,6,34.82,20,11,14,7,6,6,0,3,6,1,0,6,2,35,4
2023-11-28,GSW,SAC,1,-1,37.05,20,8,12,4,9,9,3,10,6,0,1,5,5,29,7
2023-11-30,GSW,LAC,0,6,33.0,15,8,9,3,7,9,0,7,8,1,1,2,2,26,-4
2023-12-02,GSW,LAC,1,-1,36.6,18,7,9,4,4,4,1,4,11,0,0,2,0,22,2
2023-12-06,GSW,POR,0,4,34.47,18,8,13,5,10,11,0,5,1,0,0,4,2,31,4
2023-12-08,GSW,OKC,1,-2,40.35,20,10,12,6,8,8,0,6,3,1,0,3,0,34,-5
2023-12-12,GSW,PHO,1,-3,32.07,24,8,15,4,4,4,0,5,4,3,0,1,2,24,-15
2023-12-14,GSW,LAC,1,-8,34.03,17,5,13,3,4,4,0,4,4,0,0,1,3,17,-3
2023-12-16,GSW,BRK,0,4,35.03,22,14,8,6,3,3,0,3,1,0,3,3,1,37,7
2023-12-17,GSW,POR,1,4,31.23,12,2,8,0,3,4,0,2,8,1,1,4,1,7,14
2023-12-19,GSW,BOS,0,6,38.3,21,11,11,6,5,5,0,3,6,0,0,4,5,33,8
2023-12-22,GSW,WAS,0,11,26.9,18,9,13,8,4,5,0,4,7,0,1,2,0,30,-1
2023-12-23,GSW,POR,0,20,30.3,18,11,7,2,3,3,0,3,2,0,0,1,1,27,4
2023-12-25,GSW,DEN,1,-6,34.33,21,7,13,3,1,1,1,2,4,1,1,3,4,18,-26
2023-12-28,GSW,MIA,0,-12,31.7,15,3,8,2,5,6,0,4,5,2,1,1,1,13,-14
2023-12-30,GSW,DAL,0,-10,34.5,25,9,15,6,1,1,0,2,7,1,0,3,3,25,-6
2024-01-02,GSW,ORL,0,6,35.23,20,12,9,4,8,11,1,2,6,4,1,2,4,36,12
2024-01-04,GSW,DEN,0,-3,34.58,23,11,12,5,3,3,0,4,6,1,1,2,1,30,-1
2024-01-05,GSW,DET,0,4,30.93,19,7,12,4,8,9,0,6,4,1,1,4,0,26,0
2024-01-07,GSW,TOR,0,-15,29.85,14,2,9,0,5,5,0,1,6,0,0,2,3,9,-17
2024-01-10,GSW,NOP,0,-36,25.18,13,4,8,3,4,4,0,1,6,1,0,3,0,15,-4
2024-01-12,GSW,CHI,1,9,35.17,24,8,15,6,5,5,0,5,9,1,0,1,1,27,5
2024-01-15,GSW,MEM,1,-9,32.73,20,11,9,3,1,1,1,4,8,2,1,5,4,26,-2
2024-01-24,GSW,ATL,0,22,31.3,16,7,8,5,6,6,0,3,8,0,0,1,3,25,9
2024-01-25,GSW,SAC,0,-1,36.33,26,13,14,6,1,1,1,6,2,1,0,2,0,33,-8
2024-01-27,GSW,LAL,0,-1,43.42,35,17,21,9,3,3,0,3,7,1,0,4,4,46,-2
2024-01-30,GSW,PHI,0,12,35.2,17,12,13,8,5,5,1,8,7,0,1,5,2,37,26
2024-02-02,GSW,MEM,1,20,32.27,16,6,9,4,4,4,0,6,6,1,0,3,1,20,12
2024-02-03,GSW,ATL,1,-7,41.35,38,22,23,10,6,6,1,6,4,0,1,2,1,60,-1
2024-02-05,GSW,BRK,1,11,34.28,24,12,11,4,1,1,1,5,3,0,0,4,2,29,6
2024-02-07,GSW,PHI,1,23,24.6,7,2,4,1,4,4,0,3,1,0,1,4,2,9,13
2024-02-08,GSW,IND,1,22,30.1,22,15,16,11,1,2,0,2,2,0,1,2,2,42,13
2024-02-10,GSW,PHO,0,1,33.87,22,10,16,9,1,2,1,9,6,1,0,3,0,30,10
2024-02-12,GSW,UTA,1,22,32.08,19,9,16,7,0,0,0,6,10,3,1,1,1,25,30
2024-02-14,GSW,LAC,0,-5,34.65,31,15,19,9,2,2,1,4,5,0,0,4,3,41,-6
2024-02-15,GSW,UTA,1,3,35.47,14,4,8,2,6,8,1,2,10,1,0,4,2,16,-2
2024-02-22,GSW,LAL,0,18,31.78,24,12,13,6,2,2,0,1,8,3,0,1,1,32,25
2024-02-23,GSW,CHO,0,13,31.23,14,5,11,3,2,2,0,2,5,1,0,4,1,15,10
2024-02-25,GSW,DEN,0,-16,32.17,19,6,10,1,7,8,0,1,4,0,0,3,2,20,-22
2024-02-27,GSW,WAS,1,11,29.63,21,6,16,4,2,2,0,5,6,1,1,3,1,18,1
2024-02-29,GSW,NYK,1,11,31.57,26,11,18,8,1,1,2,11,1,1,0,3,0,31,20
2024-03-01,GSW,TOR,1,15,30.1,22,9,15,7,0,0,2,6,6,0,0,4,2,25,12
2024-03-03,GSW,BOS,1,-52,16.68,13,2,9,0,0,0,0,1,3,0,0,2,0,4,-29
2024-03-06,GSW,MIL,0,35,30.77,18,10,10,6,3,4,2,8,5,0,0,2,1,29,15
2024-03-07,GSW,CHI,0,-3,28.7,18,5,12,3,2,2,0,3,1,0,0,2,1,15,9
2024-03-16,GSW,LAL,1,7,33.87,24,12,10,3,4,5,1,6,5,2,0,1,0,31,4
2024-03-18,GSW,NYK,0,-7,33.32,20,8,13,4,7,7,0,5,5,0,0,2,1,27,-9
2024-03-20,GSW,MEM,0,21,24.08,9,5,7,4,0,0,1,2,3,0,1,2,1,14,17
2024-03-22,GSW,IND,0,-12,34.88,24,9,18,6,1,1,3,11,5,0,0,1,0,25,-13
2024-03-24,GSW,MIN,1,-4,29.85,21,9,11,5,8,8,0,4,3,0,0,2,1,31,6
2024-03-26,GSW,MIA,1,21,31.02,15,7,10,3,0,0,1,2,6,0,0,1,1,17,19
2024-03-27,GSW,ORL,1,8,35.02,18,6,8,3,2,2,0,4,10,0,0,2,2,17,18
2024-03-29,GSW,CHO,1,18,32.13,18,9,11,4,1,1,0,1,4,1,0,0,1,23,13
2024-03-31,GSW,SAS,1,4,32.53,23,12,15,7,2,2,0,1,8,0,0,4,1,33,12
2024-04-02,GSW,DAL,0,4,31.57,18,5,5,3,0,0,0,7,7,1,2,4,1,13,-4
2024-04-04,GSW,HOU,1,23,30.65,14,9,6,2,9,9,0,6,6,0,0,3,2,29,29
2024-04-05,GSW,DAL,1,-2,35.42,23,9,14,5,5,6,1,6,5,1,0,2,2,28,-5
2024-04-09,GSW,LAL,1,14,32.32,9,7,6,6,3,4,0,7,8,1,2,1,2,23,13
2024-04-11,GSW,POR,1,8,36.37,22,8,16,5,1,1,0,7,8,1,2,2,0,22,7
2024-04-12,GSW,NOP,0,-5,32.38,23,12,13,7,2,2,0,4,5,1,0,7,2,33,-8
