Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,ORL,HOU,0,30,4.8,1,0,1,0,0,0,0,0,1,0,0,0,0,0,9
2023-10-31,ORL,LAC,1,-16,3.93,1,1,0,0,0,0,0,1,0,0,0,0,0,2,-1
2023-11-04,ORL,LAL,0,19,3.08,2,0,1,0,0,0,1,1,0,0,0,0,0,0,3
2023-11-14,ORL,BRK,1,-20,4.37,4,0,4,0,0,0,0,0,0,0,0,0,0,0,-4
2023-11-19,ORL,IND,1,12,6.72,2,0,2,0,0,0,0,0,1,0,0,2,0,0,-11
2023-12-08,ORL,DET,0,32,5.48,2,2,1,1,1,2,0,1,1,0,0,0,1,6,3
2023-12-15,ORL,BOS,1,-17,3.43,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3
2023-12-17,ORL,BOS,1,-17,2.45,2,1,1,1,0,0,0,0,0,0,0,0,0,3,4
2023-12-27,ORL,PHI,0,-20,1.25,1,1,1,1,0,0,0,0,0,0,0,0,0,3,3
2024-01-19,ORL,PHI,0,-15,3.22,3,2,2,1,0,0,0,0,0,0,0,0,0,5,0
2024-01-21,ORL,MIA,0,18,3.02,0,0,0,0,1,2,0,1,0,0,1,0,0,1,-4
2024-02-13,ORL,OKC,0,-14,2.38,2,1,2,1,0,0,0,0,0,0,0,0,1,3,3
2024-02-14,ORL,NYK,0,18,4.88,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-5
2024-03-17,ORL,TOR,0,15,2.73,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-5
2024-04-07,ORL,CHI,0,15,1.48,1,1,1,1,0,0,0,1,0,0,0,0,0,3,1
2024-04-09,ORL,HOU,1,-12,1.62,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0
2024-04-10,ORL,MIL,1,-18,6.4,4,1,4,1,0,0,0,0,1,1,0,0,0,3,4
2024-04-14,ORL,MIL,0,25,5.27,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1
