Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-25,BRK,MIA,0,15,2.58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-6
2023-12-27,BRK,MIL,0,-22,24.07,9,6,1,0,2,2,3,4,2,0,0,1,3,14,-19
2024-01-29,BRK,UTA,0,33,3.45,1,0,0,0,2,2,0,2,1,0,1,0,0,2,4
2024-02-06,BRK,DAL,0,-12,4.4,1,1,0,0,0,0,0,1,0,0,0,0,1,2,5
2024-02-08,BRK,CLE,0,-23,22.87,6,3,2,0,2,2,3,4,1,0,0,1,1,8,-5
2024-02-10,BRK,SAS,0,20,3.67,1,1,1,1,0,0,0,0,0,0,0,1,0,3,-4
2024-02-14,BRK,BOS,1,-50,8.0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1
2024-03-07,BRK,DET,1,-6,9.67,0,0,0,0,0,0,0,2,2,2,0,0,1,0,-3
2024-03-10,BRK,CLE,1,19,3.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-03-16,BRK,IND,1,-21,4.1,1,0,1,0,0,0,0,1,0,0,0,2,0,0,-5
2024-03-21,BRK,MIL,1,-7,13.95,5,2,4,1,0,0,1,4,1,0,0,0,0,5,10
2024-03-23,BRK,NYK,1,-12,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2024-03-25,BRK,TOR,1,8,20.87,7,3,3,1,0,2,1,6,0,1,1,1,0,7,7
2024-03-27,BRK,WAS,1,3,10.58,4,0,2,0,1,2,2,4,0,0,1,0,2,1,6
2024-03-29,BRK,CHI,0,17,15.35,3,1,2,1,0,0,0,0,0,0,0,0,3,3,-6
2024-03-31,BRK,LAL,0,-12,15.38,2,1,0,0,1,2,1,6,0,1,0,0,1,3,8
2024-04-01,BRK,IND,1,-22,21.97,4,2,0,0,0,0,1,3,2,1,0,2,2,4,2
2024-04-03,BRK,IND,0,4,16.78,9,7,4,3,5,7,5,10,1,0,1,1,4,22,-14
2024-04-06,BRK,DET,0,10,24.42,7,6,3,2,3,4,2,6,0,0,4,0,0,17,13
2024-04-07,BRK,SAC,0,-30,34.87,8,3,0,0,1,2,1,10,1,1,0,1,3,7,-26
2024-04-10,BRK,TOR,0,4,38.5,8,5,2,0,0,0,2,7,1,1,7,2,0,10,5
2024-04-12,BRK,NYK,1,-4,27.77,7,4,4,1,0,0,3,5,2,0,0,2,1,9,-14
2024-04-14,BRK,PHI,1,-21,41.13,10,5,4,2,4,5,1,4,2,1,1,1,3,16,-21
