Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,SAC,UTA,1,16,33.43,16,11,7,5,6,6,0,4,2,1,0,1,2,33,10
2023-10-27,SAC,GSW,0,-8,30.02,5,4,2,1,1,4,1,4,1,1,0,0,1,10,-9
2023-10-29,SAC,LAL,0,5,38.6,9,3,4,0,2,2,0,2,2,0,1,0,1,8,-4
2023-11-01,SAC,GSW,1,-1,30.57,8,4,7,4,2,2,1,1,1,1,0,1,0,14,2
2023-11-04,SAC,HOU,1,-18,31.95,7,3,4,3,4,5,0,3,0,0,0,0,0,13,-19
2023-11-06,SAC,HOU,1,-25,21.93,6,1,4,0,1,2,0,0,1,0,0,0,0,3,-21
2023-11-08,SAC,POR,0,3,35.92,8,5,5,2,0,0,1,5,0,1,0,1,3,12,-1
2023-11-10,SAC,OKC,0,7,26.23,8,1,4,0,2,2,2,4,1,0,0,1,1,4,7
2023-11-13,SAC,CLE,0,12,21.87,4,2,2,0,0,0,2,5,3,0,0,1,0,4,8
2023-11-15,SAC,LAL,1,15,38.75,10,5,6,3,0,0,0,1,2,4,0,2,3,13,16
2023-11-17,SAC,SAS,1,9,25.65,7,2,6,1,2,3,0,2,1,1,0,1,2,7,5
2023-11-19,SAC,DAL,1,16,33.97,11,4,7,1,3,3,2,4,6,1,0,3,1,12,17
2023-11-20,SAC,NOP,1,-36,29.97,9,4,6,3,5,6,0,4,0,1,0,0,0,16,-23
2023-11-22,SAC,NOP,1,-5,40.58,13,6,9,4,6,6,2,3,0,0,0,0,2,22,-6
2023-11-24,SAC,MIN,1,13,33.3,11,7,4,2,2,2,0,4,2,1,0,2,0,18,5
2023-11-28,SAC,GSW,0,1,25.7,8,5,5,2,0,0,0,4,1,1,1,1,1,12,-10
2023-11-29,SAC,LAC,0,-14,34.1,7,3,3,1,2,2,1,5,4,1,0,0,3,9,-9
2023-12-02,SAC,DEN,0,6,33.12,9,5,2,1,0,0,2,3,0,0,0,0,1,11,11
2023-12-04,SAC,NOP,0,-10,34.13,3,1,3,1,1,2,1,4,1,1,1,2,0,4,-11
2023-12-08,SAC,PHO,1,8,32.32,11,3,4,1,2,3,4,8,2,1,0,0,0,9,8
2023-12-11,SAC,BRK,0,13,26.87,7,5,4,3,1,1,0,2,1,0,1,1,1,14,22
2023-12-12,SAC,LAC,1,-20,18.88,3,1,2,0,0,0,0,1,1,0,0,0,2,2,-13
2023-12-14,SAC,OKC,0,5,20.88,7,2,4,1,0,0,2,3,2,0,0,2,1,5,-7
2023-12-16,SAC,UTA,0,21,32.7,11,6,5,3,1,1,2,4,2,1,0,0,1,16,5
