Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-04,LAL,OKC,0,12,33.5,17,9,11,5,3,5,1,6,3,4,1,3,3,26,4
2024-03-06,LAL,SAC,0,-10,35.48,10,3,6,2,2,2,0,1,3,1,0,3,1,10,-10
2024-03-08,LAL,MIL,0,1,38.22,25,17,12,9,1,1,2,6,9,0,1,2,5,44,1
2024-03-10,LAL,MIN,0,11,33.62,12,5,5,2,1,2,1,3,6,0,0,2,1,13,21
2024-03-13,LAL,SAC,1,-13,33.17,9,2,4,1,1,2,1,2,6,1,1,2,1,6,-4
2024-03-16,LAL,GSW,0,-7,40.15,21,9,10,3,2,2,1,3,13,1,0,0,2,23,-14
2024-03-18,LAL,ATL,0,31,30.38,14,8,10,6,5,5,0,4,10,1,0,1,1,27,27
2024-03-22,LAL,PHI,0,7,37.18,13,4,10,4,2,2,0,5,3,1,0,5,2,14,9
2024-03-26,LAL,MIL,1,4,50.38,22,7,12,5,10,10,1,7,12,2,1,4,0,29,10
2024-03-27,LAL,MEM,1,12,29.15,16,7,9,5,4,4,1,2,4,1,0,4,5,23,1
2024-03-29,LAL,IND,1,-19,35.05,14,3,6,0,0,0,0,3,5,1,1,0,3,6,-17
2024-03-31,LAL,BRK,1,12,31.87,13,6,11,4,2,4,0,6,6,4,0,4,3,18,5
2024-04-02,LAL,TOR,1,17,32.55,17,9,14,7,0,0,0,2,7,0,0,4,1,25,23
2024-04-03,LAL,WAS,1,5,37.53,16,7,10,4,0,0,0,3,2,2,0,2,0,18,8
2024-04-06,LAL,CLE,0,19,31.0,17,11,12,6,0,0,0,5,2,1,1,6,2,28,21
2024-04-07,LAL,MIN,0,-10,38.85,19,5,7,1,4,4,0,7,11,1,0,1,0,15,-3
2024-04-09,LAL,GSW,0,-14,37.02,11,3,7,2,6,6,0,2,7,0,0,0,2,14,-11
2024-04-12,LAL,MEM,1,3,34.58,9,2,5,0,0,0,0,3,10,1,1,2,3,4,1
2024-04-14,LAL,NOP,1,16,37.93,13,6,10,5,2,2,0,1,4,1,1,0,2,19,26
