Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,NOP,MEM,1,7,35.95,18,7,3,0,5,6,0,7,6,2,0,5,3,19,-2
2023-10-28,NOP,NYK,0,9,31.9,17,11,3,1,3,4,2,7,3,1,0,5,4,26,5
2023-11-04,NOP,ATL,0,-18,31.53,10,6,3,1,3,3,1,7,3,0,1,1,1,16,-10
2023-11-06,NOP,DEN,1,-18,35.8,22,10,4,0,2,2,1,2,5,0,0,5,1,22,-29
2023-11-08,NOP,MIN,1,-21,31.62,25,11,6,1,1,1,0,3,6,0,0,2,1,24,-24
2023-11-10,NOP,HOU,1,-3,38.68,24,11,11,3,6,9,0,6,5,0,1,4,2,31,1
2023-11-12,NOP,DAL,0,-12,30.85,17,9,3,1,1,4,0,5,5,0,0,1,2,20,-10
2023-11-14,NOP,DAL,0,21,36.0,20,11,5,1,2,2,1,9,7,2,0,2,0,25,18
2023-11-17,NOP,DEN,0,5,38.2,19,9,4,2,1,1,1,3,8,1,0,2,3,21,-5
2023-11-18,NOP,MIN,0,-1,33.93,24,11,6,1,7,9,2,7,4,1,0,4,0,30,3
2023-11-20,NOP,SAC,0,36,25.78,18,11,5,5,4,4,0,4,3,0,0,1,0,31,33
2023-11-22,NOP,SAC,0,5,29.53,18,9,4,1,4,4,0,4,3,1,0,2,5,23,0
2023-11-24,NOP,LAC,1,10,35.3,21,12,5,2,4,6,0,4,5,0,0,3,3,30,13
2023-11-25,NOP,UTA,1,-5,36.98,22,10,4,1,5,8,1,6,8,1,0,1,4,26,3
2023-11-27,NOP,UTA,1,-2,35.2,22,11,2,0,3,4,0,4,5,0,0,2,3,25,4
2023-11-29,NOP,PHI,0,10,35.07,7,4,4,2,5,5,0,4,6,1,1,1,1,15,10
2023-12-01,NOP,SAS,0,15,33.58,14,3,4,0,8,8,0,5,7,1,0,4,3,14,10
2023-12-02,NOP,CHI,1,-6,35.75,15,10,0,0,3,6,0,6,6,3,0,2,1,23,1
2023-12-04,NOP,SAC,1,10,40.43,20,10,6,3,7,9,2,8,6,1,0,2,2,30,3
2023-12-07,NOP,LAL,1,-44,31.2,13,4,3,0,1,2,1,3,7,0,0,3,3,9,-33
2023-12-11,NOP,MIN,0,14,29.18,13,5,5,2,8,9,0,3,5,0,0,4,2,20,13
2023-12-13,NOP,WAS,1,20,30.65,23,14,4,1,11,12,1,2,3,0,1,1,2,40,12
2023-12-15,NOP,CHO,1,5,31.87,8,3,1,0,2,2,0,3,7,0,0,9,3,8,5
2023-12-17,NOP,SAS,1,36,26.9,17,10,7,5,1,1,0,3,4,1,1,1,1,26,23
2023-12-19,NOP,MEM,0,-2,37.35,18,11,1,1,11,12,1,4,6,2,0,2,4,34,0
2023-12-21,NOP,CLE,1,19,28.37,12,6,3,1,4,4,1,7,6,0,0,3,2,17,12
2023-12-23,NOP,HOU,0,-2,36.18,12,6,2,0,7,9,1,3,5,0,2,0,2,19,2
2023-12-26,NOP,MEM,0,-1,41.85,20,9,4,2,4,4,2,6,7,3,4,3,3,24,-7
2023-12-28,NOP,UTA,0,7,36.13,18,9,2,1,7,7,1,3,5,1,2,1,3,26,4
2023-12-31,NOP,LAL,0,20,37.9,18,10,7,4,2,5,1,5,8,3,2,3,3,26,17
2024-01-02,NOP,BRK,0,27,24.98,9,5,2,2,0,0,1,5,5,0,1,1,2,12,20
2024-01-03,NOP,MIN,1,11,32.28,11,7,3,1,4,5,0,4,7,2,0,3,3,19,13
2024-01-05,NOP,LAC,0,-16,30.47,9,3,1,0,6,7,0,1,4,0,0,2,2,12,-12
2024-01-07,NOP,SAC,1,33,29.82,12,6,3,1,2,2,0,4,8,1,1,1,0,15,34
2024-01-10,NOP,GSW,1,36,22.65,12,5,3,1,2,2,1,5,1,1,0,2,4,13,7
2024-01-12,NOP,DEN,1,-12,33.8,11,4,1,0,1,2,0,4,6,0,0,2,2,9,-14
2024-01-15,NOP,DAL,1,-5,32.08,14,3,4,0,6,8,0,5,5,1,0,1,3,12,-19
2024-01-17,NOP,CHO,0,20,33.62,19,8,11,7,5,5,1,10,10,3,0,2,3,28,20
2024-01-19,NOP,PHO,0,-14,33.2,11,5,5,1,6,9,0,7,11,0,0,2,2,17,-10
2024-01-23,NOP,UTA,0,29,30.63,18,8,2,0,2,2,1,5,6,0,0,1,1,18,20
2024-01-26,NOP,OKC,0,-24,33.53,9,5,0,0,2,5,0,4,9,0,2,5,3,12,-15
2024-01-27,NOP,MIL,1,-24,27.87,18,9,2,2,6,8,0,6,1,0,0,1,0,26,-22
2024-01-29,NOP,BOS,1,-6,36.32,24,12,8,2,2,3,1,7,6,1,1,2,2,28,2
2024-01-31,NOP,HOU,1,11,36.15,19,9,3,0,6,7,4,10,4,0,2,6,4,24,4
2024-02-02,NOP,SAS,1,1,36.4,15,7,2,1,4,4,2,4,6,2,1,2,4,19,-6
2024-02-05,NOP,TOR,0,38,29.95,21,16,11,8,1,1,1,6,9,0,1,0,1,41,37
2024-02-07,NOP,LAC,1,11,35.52,14,7,4,0,1,2,1,8,6,1,1,2,0,15,14
2024-02-09,NOP,LAL,1,-17,34.88,17,7,2,0,8,8,1,7,7,0,3,2,3,22,0
2024-02-10,NOP,POR,1,9,36.18,21,8,2,0,1,4,2,4,9,1,1,5,3,17,4
2024-02-12,NOP,MEM,1,9,36.18,14,7,6,2,0,1,0,2,6,1,1,6,4,16,5
2024-02-14,NOP,WAS,0,7,34.55,13,6,3,2,4,6,1,3,8,2,0,1,4,18,-15
2024-02-25,NOP,CHI,0,-8,38.65,16,7,6,2,6,8,0,3,6,3,1,9,1,22,0
2024-02-27,NOP,NYK,1,23,33.82,18,9,7,3,3,3,0,6,5,0,2,5,3,24,15
2024-02-28,NOP,IND,1,-9,28.57,20,8,5,1,13,13,1,6,4,0,0,1,1,30,-3
2024-03-01,NOP,IND,0,27,30.47,21,13,2,1,7,9,1,8,6,1,0,2,3,34,45
2024-03-05,NOP,TOR,1,41,25.1,7,5,1,0,2,2,1,3,6,0,0,2,3,12,8
2024-03-08,NOP,PHI,1,8,34.63,10,6,2,2,3,4,0,7,5,0,2,4,3,17,-13
2024-03-10,NOP,ATL,1,13,31.83,9,3,1,0,1,2,0,7,10,1,0,2,2,7,1
2024-03-13,NOP,CLE,0,-21,32.08,14,8,1,0,4,5,1,5,5,1,0,2,2,20,1
2024-03-15,NOP,LAC,0,8,34.95,12,4,4,2,3,4,0,5,7,1,0,0,3,13,1
2024-03-16,NOP,POR,0,19,35.33,21,10,5,1,1,1,2,7,2,1,4,1,2,22,12
2024-03-19,NOP,BRK,1,13,31.58,12,4,5,1,2,3,0,4,6,0,1,3,3,11,5
2024-03-21,NOP,ORL,1,-15,21.48,12,7,1,0,0,0,0,4,3,1,0,2,2,14,-8
2024-04-14,NOP,LAL,0,-16,23.38,9,6,3,1,0,0,0,5,0,0,0,2,0,13,-28
