Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,POR,LAC,1,-12,35.83,11,5,3,0,1,1,1,3,4,0,0,4,2,11,-16
2023-10-27,POR,ORL,0,-5,25.0,12,3,5,1,0,0,2,3,2,1,0,5,5,7,-3
2023-10-29,POR,PHI,1,-28,26.5,7,2,4,0,0,0,0,1,3,0,1,4,5,4,-17
2023-10-30,POR,TOR,1,8,34.42,12,4,6,0,3,4,0,4,7,2,0,4,6,11,1
2023-11-01,POR,DET,1,9,20.17,10,4,3,1,2,2,0,0,7,0,0,3,2,11,-11
2023-11-22,POR,UTA,0,16,16.67,7,1,3,0,1,2,1,3,7,0,0,3,4,3,15
2023-11-26,POR,MIL,1,-6,27.18,10,5,4,3,0,0,1,4,1,0,0,2,5,13,2
2023-11-27,POR,IND,1,4,21.92,10,4,3,2,3,6,1,3,1,1,0,4,5,13,10
2023-11-30,POR,CLE,1,8,21.7,8,1,5,0,0,0,0,1,7,0,0,3,2,2,12
2023-12-02,POR,UTA,1,-5,21.28,15,6,5,2,3,4,2,5,3,1,0,2,5,17,-5
2023-12-06,POR,GSW,1,-4,25.87,9,4,3,0,1,2,2,2,4,1,0,1,5,9,-15
2023-12-08,POR,DAL,0,-13,30.3,17,4,6,0,2,3,1,3,3,0,0,4,4,10,-19
2023-12-11,POR,LAC,1,-5,29.65,16,8,4,3,0,0,1,4,6,0,2,3,5,19,11
2023-12-14,POR,UTA,0,-8,35.05,21,9,7,2,3,3,0,2,10,1,0,4,1,23,0
2023-12-16,POR,DAL,0,-11,24.08,10,5,1,1,2,2,0,3,2,0,1,3,3,13,-8
2023-12-17,POR,GSW,0,-4,21.77,9,4,4,1,5,5,0,1,2,1,0,1,2,14,0
2023-12-19,POR,PHO,0,5,29.55,9,3,2,0,3,3,1,4,5,0,0,5,4,9,-5
2023-12-21,POR,WAS,0,-1,26.28,5,0,0,0,4,4,0,4,2,0,0,1,3,4,7
2023-12-23,POR,GSW,1,-20,22.8,9,4,4,2,2,4,0,1,2,3,0,2,4,12,-12
2023-12-26,POR,SAC,0,17,28.03,15,6,3,1,4,4,1,1,11,0,0,1,2,17,21
2023-12-28,POR,SAS,0,-13,36.32,23,8,7,3,6,6,2,3,4,1,0,6,5,25,-6
2023-12-29,POR,SAS,0,6,36.68,21,9,5,3,1,2,4,7,11,1,1,4,5,22,-2
2024-01-01,POR,PHO,1,-21,33.8,18,7,3,1,2,4,0,3,6,1,2,5,1,17,-18
2024-01-03,POR,DAL,1,-29,32.53,11,2,4,1,2,4,1,5,7,0,0,6,4,7,-28
2024-01-05,POR,DAL,1,-36,33.22,15,7,7,3,0,0,1,3,10,1,0,1,0,17,-26
2024-01-07,POR,BRK,1,7,29.55,8,3,3,2,2,2,1,3,4,0,0,2,2,10,-12
2024-01-09,POR,NYK,1,-28,24.87,8,3,3,1,1,2,0,3,4,1,0,3,2,8,-26
2024-01-11,POR,OKC,1,-62,31.2,21,4,9,1,4,6,2,6,2,1,0,3,3,13,-56
2024-01-12,POR,MIN,1,-23,25.18,4,3,0,0,2,7,0,2,4,0,0,6,2,8,-27
2024-01-14,POR,PHO,0,-11,39.9,31,11,9,4,7,9,4,7,9,3,0,3,3,33,-12
2024-01-17,POR,BRK,0,2,23.4,6,1,2,0,5,5,1,3,3,0,0,5,0,7,-13
2024-01-19,POR,IND,0,3,7.87,4,4,0,0,2,2,0,2,1,0,1,2,2,10,8
2024-01-21,POR,LAL,1,-24,23.13,6,1,3,0,2,2,0,1,2,0,0,3,1,4,-8
2024-01-23,POR,OKC,1,-2,25.93,18,7,6,2,3,3,0,4,7,1,0,1,5,19,17
2024-01-24,POR,HOU,1,6,23.82,12,4,5,1,2,2,0,1,3,0,0,2,0,11,-5
2024-01-26,POR,SAS,1,-16,6.45,2,1,1,1,3,3,0,1,0,0,0,0,0,6,8
2024-01-28,POR,CHI,0,-8,22.22,4,2,1,0,0,0,1,4,4,0,1,2,3,4,-5
2024-01-29,POR,PHI,0,26,21.92,9,5,4,3,9,9,1,2,4,2,1,2,4,22,5
2024-01-31,POR,MIL,0,3,22.0,11,6,2,1,2,2,0,0,4,0,0,2,1,15,5
2024-02-02,POR,DEN,1,-12,37.15,15,8,7,3,11,12,2,5,2,0,0,2,3,30,7
2024-02-04,POR,DEN,1,-9,33.42,16,3,6,2,6,6,4,8,9,0,0,3,4,14,-7
2024-02-13,POR,MIN,0,-12,33.87,9,4,2,1,5,5,0,1,9,0,0,2,4,14,-16
2024-02-15,POR,MIN,0,-37,31.12,12,5,4,0,5,6,0,1,4,1,0,3,1,15,-17
2024-03-09,POR,TOR,0,10,26.33,12,5,4,1,2,2,0,1,5,1,0,1,4,13,5
2024-03-11,POR,BOS,0,-22,33.28,12,5,5,1,2,2,2,6,8,0,0,5,3,13,-23
2024-03-13,POR,ATL,0,4,17.48,8,1,4,0,0,0,0,1,3,1,0,3,5,2,-3
2024-03-14,POR,NYK,0,-12,25.97,13,4,4,1,3,4,0,7,6,1,0,2,5,12,-15
2024-03-16,POR,NOP,1,-19,24.25,8,5,2,0,1,1,0,2,2,2,1,3,2,11,-24
2024-03-18,POR,CHI,1,-3,30.15,17,4,3,1,5,6,3,5,5,1,0,6,3,14,4
2024-03-20,POR,LAC,0,-13,35.07,15,6,5,2,4,6,0,2,5,2,0,2,5,18,-7
2024-03-22,POR,LAC,0,-8,34.57,18,8,6,3,5,5,1,4,10,2,0,4,0,24,-6
2024-03-23,POR,DEN,0,-3,28.33,20,9,4,2,2,2,1,4,6,2,0,4,5,22,-6
2024-03-25,POR,HOU,1,-18,24.53,14,6,5,1,2,2,0,3,4,0,0,5,5,15,-11
2024-03-27,POR,ATL,1,-14,32.17,16,6,5,2,1,1,0,2,6,2,0,6,4,15,-12
2024-03-29,POR,MIA,1,-60,41.12,18,8,5,1,3,5,1,6,6,2,1,7,1,20,-58
2024-04-01,POR,ORL,1,-1,34.8,16,6,5,1,0,0,2,8,9,0,0,5,5,13,-10
2024-04-03,POR,CHO,1,3,37.05,16,9,7,4,0,2,0,1,10,1,0,6,3,22,0
2024-04-05,POR,WAS,1,6,30.45,14,8,4,2,1,1,0,3,7,1,0,3,5,19,-3
2024-04-07,POR,BOS,1,-17,36.43,13,3,7,3,6,6,0,1,8,2,0,5,2,15,-9
2024-04-09,POR,NOP,0,-10,40.53,18,7,10,2,3,3,2,3,15,1,0,8,4,19,-31
2024-04-11,POR,GSW,0,-8,39.7,20,7,8,2,2,3,1,3,12,2,0,9,2,18,-11
2024-04-12,POR,HOU,0,-9,33.6,23,10,7,6,4,5,2,5,7,1,1,1,3,30,-9
