Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,UTA,SAC,0,-16,2.42,0,0,0,0,1,2,0,1,0,0,0,0,0,1,2
2023-12-02,UTA,POR,0,5,17.73,7,2,4,1,0,0,1,2,0,0,2,0,1,5,1
2023-12-06,UTA,DAL,1,-50,24.57,6,4,4,2,0,0,1,2,0,2,1,2,3,10,-10
2023-12-08,UTA,LAC,0,-14,11.5,3,0,2,0,0,0,0,0,0,1,0,1,0,0,4
2023-12-11,UTA,OKC,1,-14,26.28,6,3,4,1,1,1,0,2,2,1,1,0,2,8,5
2023-12-13,UTA,NYK,0,4,20.28,7,2,3,1,0,0,2,4,1,2,1,1,3,5,25
2023-12-14,UTA,POR,1,8,25.2,9,4,5,2,0,0,3,7,0,1,0,2,1,10,-21
2023-12-16,UTA,SAC,1,-21,21.43,8,3,5,2,4,5,1,3,1,1,0,0,0,12,8
2023-12-18,UTA,BRK,0,17,6.7,1,0,1,0,0,0,0,2,1,0,0,1,1,0,-8
2023-12-21,UTA,DET,1,8,16.27,5,3,2,1,0,0,3,4,0,0,1,0,0,7,7
2023-12-26,UTA,SAS,1,12,2.13,3,0,2,0,0,0,0,1,0,0,0,1,0,0,-7
2024-01-10,UTA,DEN,0,13,3.32,1,0,1,0,0,0,0,0,0,0,1,1,0,0,-5
2024-01-12,UTA,TOR,0,32,3.65,2,2,2,2,0,0,0,1,1,1,0,0,1,6,5
2024-02-08,UTA,PHO,1,-14,17.5,5,1,2,1,0,0,2,8,1,0,1,2,1,3,-13
2024-02-12,UTA,GSW,0,-22,19.28,2,0,2,0,0,0,0,4,0,0,1,2,4,0,-2
2024-02-14,UTA,LAL,0,-16,16.18,9,4,6,1,0,0,2,5,1,0,0,0,2,9,-1
2024-02-15,UTA,GSW,0,-3,15.98,1,1,1,1,0,0,1,3,0,2,0,2,0,3,-12
2024-02-22,UTA,CHO,0,-8,25.77,9,5,5,1,1,1,4,9,1,0,0,0,2,12,10
2024-02-25,UTA,SAS,0,19,25.77,8,4,5,1,0,0,1,3,0,0,1,0,6,9,12
2024-02-27,UTA,ATL,1,-27,28.63,8,3,4,2,0,0,0,8,1,2,0,0,3,8,-9
2024-02-29,UTA,ORL,1,-8,27.43,6,3,4,2,2,2,2,7,1,1,1,1,4,10,-4
2024-03-02,UTA,MIA,1,-6,28.83,7,4,2,0,0,0,4,13,1,0,2,1,3,8,-16
2024-03-04,UTA,WAS,0,12,14.22,3,3,2,2,0,0,0,2,1,0,0,0,3,8,1
2024-03-15,UTA,ATL,0,2,19.4,7,1,3,0,1,2,2,10,0,0,3,0,5,3,1
2024-03-16,UTA,MIN,0,-19,33.2,12,5,7,2,3,4,1,10,1,1,1,1,1,15,-23
2024-03-18,UTA,MIN,0,-10,27.62,6,3,4,2,0,0,0,6,1,1,1,0,1,8,1
2024-03-20,UTA,OKC,1,-12,24.17,6,3,5,2,4,4,3,4,1,0,3,0,3,12,-22
2024-03-21,UTA,DAL,1,-16,28.4,4,2,3,1,0,0,0,2,0,1,0,1,5,5,-7
2024-03-23,UTA,HOU,1,-28,27.25,9,4,4,1,0,0,1,6,0,0,1,1,3,9,-17
2024-03-25,UTA,DAL,0,-10,28.9,8,3,5,1,1,1,1,6,1,0,1,0,3,8,-8
2024-03-27,UTA,SAS,0,-7,33.07,8,3,6,2,0,0,0,8,1,2,1,0,3,8,6
2024-03-29,UTA,HOU,0,-1,34.67,7,3,5,2,0,0,2,9,2,0,2,1,2,8,-6
2024-03-31,UTA,SAC,1,-21,27.97,11,6,6,4,2,3,2,3,1,0,0,1,3,18,-22
2024-04-02,UTA,CLE,0,-16,27.53,13,7,6,4,0,0,1,3,1,2,0,1,3,18,-7
2024-04-05,UTA,LAC,1,-29,12.35,3,2,1,1,0,0,0,2,0,0,0,0,0,5,-16
2024-04-07,UTA,GSW,1,-8,26.27,7,3,6,3,1,2,0,3,2,0,1,3,0,10,1
2024-04-09,UTA,DEN,0,-16,21.72,5,1,2,1,0,0,1,5,1,1,1,0,0,3,-7
2024-04-11,UTA,HOU,0,3,18.9,3,2,2,1,0,0,1,4,4,3,1,0,1,5,3
2024-04-12,UTA,LAC,1,1,22.73,5,3,3,1,0,0,1,5,1,0,0,0,2,7,-2
2024-04-14,UTA,GSW,1,-7,41.18,10,6,4,2,2,2,3,8,2,3,1,1,2,16,2
