Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-26,LAL,MIL,1,4,38.67,14,7,2,0,2,2,4,14,1,0,0,1,2,16,-6
2024-03-27,LAL,MEM,1,12,35.62,14,11,8,7,3,4,0,10,1,0,2,0,1,32,35
2024-03-29,LAL,IND,1,-19,31.28,10,5,4,2,2,2,0,0,0,0,0,0,2,14,-15
2024-03-31,LAL,BRK,1,12,37.38,12,8,4,1,3,4,2,10,4,0,1,0,3,20,9
2024-04-02,LAL,TOR,1,17,25.88,9,6,4,2,0,0,1,4,4,1,0,0,1,14,6
2024-04-03,LAL,WAS,1,5,27.47,12,9,2,1,0,1,2,7,1,0,1,2,2,19,21
2024-04-06,LAL,CLE,0,19,27.12,9,3,5,1,0,2,0,5,0,0,1,1,0,7,-7
2024-04-07,LAL,MIN,0,-10,36.0,17,11,5,4,4,4,2,6,1,0,0,0,3,30,1
2024-04-09,LAL,GSW,0,-14,30.87,21,7,7,2,4,4,2,11,2,1,2,0,0,20,-6
2024-04-12,LAL,MEM,1,3,29.17,6,5,3,2,2,2,2,5,1,1,0,1,1,14,-17
2024-04-14,LAL,NOP,1,16,34.27,10,5,4,1,0,0,1,7,4,2,0,1,1,11,10
