Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,POR,LAC,1,-12,23.08,4,2,0,0,0,0,3,12,1,3,1,3,5,4,-5
2023-10-27,POR,ORL,0,-5,30.42,9,7,0,0,0,0,4,15,1,0,0,2,4,14,6
2023-10-29,POR,PHI,1,-28,20.62,7,3,0,0,1,1,2,9,2,2,1,0,3,7,-15
2023-10-30,POR,TOR,1,8,32.02,9,5,0,0,0,0,7,23,2,1,2,1,1,10,7
2023-11-01,POR,DET,1,9,33.73,13,8,0,0,0,0,1,11,1,5,1,2,0,16,5
2023-11-03,POR,MEM,0,2,36.27,11,7,0,0,2,2,4,12,2,3,1,1,4,16,10
2023-11-05,POR,MEM,0,-12,35.03,9,3,0,0,0,0,2,11,0,2,1,3,4,6,-18
2023-11-08,POR,SAC,1,-3,41.27,14,9,0,0,0,0,1,10,2,0,0,2,5,18,7
2023-11-12,POR,LAL,1,-6,33.93,10,6,0,0,0,0,0,7,0,0,2,2,2,12,-17
2023-11-14,POR,UTA,1,-16,34.47,17,10,0,0,2,2,5,10,3,0,0,2,1,22,-5
2023-11-15,POR,CLE,0,-14,25.8,10,3,0,0,0,0,2,6,0,0,0,2,3,6,-14
2023-11-17,POR,LAL,0,-12,37.8,14,8,0,0,1,2,7,12,2,2,0,4,4,17,-7
2023-11-19,POR,OKC,0,-43,24.17,7,5,0,0,1,2,2,5,2,1,1,2,0,11,-26
2023-11-21,POR,PHO,1,-13,30.77,14,9,0,0,0,0,6,8,4,1,1,2,1,18,-33
2023-11-26,POR,MIL,1,-6,32.2,6,5,0,0,4,6,4,13,2,1,2,0,3,14,-13
2023-11-27,POR,IND,1,4,38.18,13,9,0,0,4,4,3,13,1,1,0,4,1,22,3
2023-11-30,POR,CLE,1,8,29.68,9,5,0,0,0,0,2,6,3,0,0,3,2,10,-6
2023-12-02,POR,UTA,1,-5,35.48,8,4,0,0,2,2,1,11,0,0,0,0,3,10,-8
2023-12-14,POR,UTA,0,-8,20.77,13,6,0,0,2,2,5,9,0,1,1,4,2,14,-13
2023-12-16,POR,DAL,0,-11,27.43,5,3,0,0,1,2,3,10,2,2,0,1,3,7,1
2023-12-17,POR,GSW,0,-4,32.82,8,4,0,0,0,0,3,8,1,0,1,1,0,8,-3
2023-12-19,POR,PHO,0,5,40.43,18,6,0,0,4,4,4,15,3,0,0,3,3,16,7
2023-12-21,POR,WAS,0,-1,34.9,21,10,0,0,3,4,10,16,2,0,1,5,3,23,-8
2023-12-23,POR,GSW,1,-20,28.9,12,6,0,0,1,3,1,6,2,3,0,1,2,13,2
2024-01-19,POR,IND,0,3,30.2,15,6,0,0,0,0,2,8,1,0,2,1,1,12,-14
2024-01-21,POR,LAL,1,-24,22.32,7,3,0,0,0,0,1,4,0,0,0,1,3,6,-17
2024-01-23,POR,OKC,1,-2,27.07,7,2,0,0,1,2,2,7,2,0,0,3,2,5,-9
2024-01-24,POR,HOU,1,6,40.73,13,8,0,0,2,2,6,17,3,1,2,1,3,18,15
2024-01-26,POR,SAS,1,-16,34.12,17,10,0,0,0,0,2,12,2,2,0,2,2,20,-8
2024-01-28,POR,CHI,0,-8,37.43,12,9,0,0,4,4,1,12,1,0,1,0,0,22,0
2024-01-29,POR,PHI,0,26,30.98,14,9,0,0,0,0,0,6,2,1,0,0,2,18,28
2024-01-31,POR,MIL,0,3,35.0,17,10,0,0,0,0,3,11,1,1,1,1,3,20,-10
2024-02-02,POR,DEN,1,-12,26.75,6,3,0,0,2,2,1,3,1,0,1,0,1,8,-16
2024-02-04,POR,DEN,1,-9,38.55,19,13,0,0,1,1,4,9,4,1,2,1,1,27,5
2024-02-10,POR,NOP,0,-9,37.23,18,9,0,0,0,0,6,17,3,2,3,3,0,18,-7
2024-02-13,POR,MIN,0,-12,31.95,12,11,0,0,0,0,2,16,1,0,0,0,1,22,-11
2024-02-15,POR,MIN,0,-37,19.82,5,1,0,0,0,0,0,4,3,3,1,1,6,2,-9
2024-02-23,POR,DEN,0,-15,35.05,17,11,0,0,0,0,3,10,3,0,0,1,3,22,-20
2024-02-25,POR,CHO,0,-13,37.25,16,11,0,0,4,4,3,19,2,1,1,2,1,26,-8
2024-02-27,POR,MIA,0,-10,18.57,9,6,0,0,0,0,3,10,2,2,1,2,1,12,14
2024-03-09,POR,TOR,0,10,39.95,25,14,1,0,2,2,5,19,1,2,1,3,1,30,10
2024-03-11,POR,BOS,0,-22,32.83,19,11,0,0,0,0,6,15,1,0,0,1,0,22,-6
2024-03-13,POR,ATL,0,4,40.5,20,15,0,0,3,4,4,19,1,1,1,3,3,33,16
2024-03-14,POR,NYK,0,-12,40.0,21,12,1,1,6,6,6,14,0,0,1,3,1,31,-12
2024-03-16,POR,NOP,1,-19,37.97,13,10,1,0,0,1,4,8,2,1,1,2,2,20,-6
2024-03-18,POR,CHI,1,-3,37.12,17,11,0,0,3,4,4,15,1,0,2,1,3,25,-8
2024-03-20,POR,LAC,0,-13,26.42,10,4,0,0,0,1,1,7,1,0,1,4,0,8,-15
2024-03-29,POR,MIA,1,-60,24.72,15,9,1,0,0,0,1,8,1,1,0,1,1,18,-32
2024-04-01,POR,ORL,1,-1,36.0,18,10,0,0,0,0,4,12,3,0,0,2,4,20,-8
2024-04-03,POR,CHO,1,3,37.23,22,12,1,0,0,0,6,16,2,0,0,2,1,24,0
2024-04-05,POR,WAS,1,6,40.45,25,13,0,0,8,9,3,13,3,2,2,2,0,34,8
2024-04-07,POR,BOS,1,-17,35.07,23,11,1,0,0,0,7,14,2,2,1,0,1,22,-19
2024-04-09,POR,NOP,0,-10,35.65,22,15,1,0,0,0,3,13,1,1,0,3,2,30,-26
2024-04-11,POR,GSW,0,-8,33.78,24,12,1,0,1,1,1,11,1,3,1,1,0,25,-8
2024-04-12,POR,HOU,0,-9,22.67,10,3,2,0,0,0,0,2,1,1,0,2,1,6,-2
