Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-20,SAC,TOR,1,34,21.37,7,4,1,0,0,0,2,2,3,2,0,3,0,8,10
2024-03-21,SAC,WAS,1,-7,19.37,3,2,1,1,0,0,1,2,1,1,0,1,0,5,4
2024-03-23,SAC,ORL,1,2,12.3,3,1,1,0,0,0,0,2,3,0,0,0,0,2,-12
2024-03-25,SAC,PHI,0,12,24.78,9,6,4,3,3,4,1,2,0,0,0,0,2,18,8
2024-03-26,SAC,DAL,0,-36,15.93,5,2,3,2,0,0,0,0,2,0,0,0,0,6,-4
2024-03-29,SAC,DAL,0,-4,18.65,6,4,0,0,0,0,0,1,2,1,0,0,1,8,1
2024-03-31,SAC,UTA,0,21,21.15,6,3,2,1,1,2,1,5,3,1,0,1,3,8,-9
2024-04-02,SAC,LAC,0,14,25.38,10,5,7,4,0,0,2,4,3,0,0,0,0,14,16
2024-04-04,SAC,NYK,1,-11,24.98,8,5,2,1,0,2,0,2,1,0,0,0,1,11,-15
2024-04-05,SAC,BOS,1,-1,24.97,8,3,4,1,0,0,2,6,5,0,0,1,3,7,-4
2024-04-07,SAC,BRK,1,30,27.53,8,3,5,2,4,4,0,1,3,1,0,1,0,12,36
2024-04-09,SAC,OKC,1,-7,21.57,10,3,6,1,1,1,0,1,2,0,0,1,2,8,-6
2024-04-11,SAC,NOP,0,-12,27.13,8,5,2,2,1,2,0,2,5,0,0,1,1,13,-6
2024-04-12,SAC,PHO,0,-1,20.05,7,1,3,0,0,0,0,0,3,0,0,1,2,2,7
2024-04-14,SAC,POR,0,39,21.68,11,4,5,3,0,0,1,4,3,0,0,1,0,11,33
